6.43,24.938,1.4,1652,420.28,91.261,-0.12885,-38.698,37,4,500,20524,12110,11082,10916,10810,10786,10611,10783,10658,10710,10633,10582,10608,10741,10718,10620,10449,10660,10544,10648,10643,10646,10720,10772,10547,10612,10719,10688,10681,10574,10735,10562,10658,10553,10575,10720,10599,10647,10598,10279,10165,10157,10051,9829.3,9564.2,9542.2,9121.2,8570.9,7968.4,6681.9,5077.7,2714.1,1142.3,1114.3,2724.8,4193.9,5980.7,6678.3,7724.7,8248.1,8547.4,8947.9,9299.6,9567,9794.8,9885.4,10211,10090,10274,10013,10228,10105,10124,10206,10271,10146,10324,10217,10308,10247,10220,10203,10351,10278,10220,10477,10205,10406,10195,10218,10246,10311,10316,10320,10187,10229,10418,10300,10395,10388,10438,10491,10519,10539,10487,10580,10624,10572,10362,10566,10651,10801,10694,10481,10593
6.54,24.915,1.4,1604.2,377.09,109.71,-0.018905,-5.6778,37,4,500,25572,14003,12736,12565,12167,12465,12424,12460,12149,12343,12320,12330,12454,12422,12422,12257,12380,12486,12226,12416,12375,12241,12500,12292,12419,12171,12376,12363,12313,12243,12230,12577,12167,12405,12160,12286,12202,12383,12209,12005,11728,11616,11572,11277,11018,10612,10342,9677.3,8909.9,8065,6411.4,4144.9,1823.9,1175.3,1952.3,3636.1,5303.7,6577.6,8090.3,8863.6,9551,9963.8,10318,10631,10888,11046,11230,11518,11565,11709,11407,11812,11580,11592,11961,11832,11769,11638,11594,11670,11625,11750,11784,11679,11882,11962,11793,11836,11811,11753,11899,11705,11798,11709,11689,11795,11820,11901,12025,12003,12024,12006,12045,12127,12143,12167,12125,12197,12226,12301,12279,12163,12230,12155,12274
6.68,24.831,1.4,1638.9,334.17,116.61,0.013075,3.9269,37,4,500,28003,14891,13692,13453,13247,13201,13264,13294,13386,13286,13190,13166,13238,13271,13119,13178,13244,13132,13177,13194,13358,13169,13202,13281,13402,13350,13161,13147,13252,13070,13282,13216,13282,13206,13182,13091,13047,13165,13092,12627,12378,12423,12352,11962,11768,11372,10950,10407,9478.4,8230.4,6603.6,4515.7,2138.1,1398.7,1668.3,3427.8,5059.3,6953.1,7991.8,8961.9,9739.1,10295,10702,11316,11313,11682,11746,12108,12256,12396,12272,12352,12394,12334,12300,12367,12394,12454,12207,12250,12162,12232,12062,12271,12497,12248,12403,12527,12414,12605,12316,12401,12293,12285,12368,12700,12447,12526,12696,12763,12659,12756,12876,12859,13072,12961,12889,12977,13102,13004,13105,13116,13170,12937,13079
6.82,24.735,1.4,1673.4,324.57,114.43,0.017167,5.1558,37,4,500,27281,14834,13457,13147,12905,13188,12778,12835,13124,13012,13189,13060,12867,13014,12865,13088,12737,12850,13014,12981,12999,13009,12998,12919,12967,12947,12862,12949,13134,12997,13011,13016,13079,13325,13122,12954,12839,13133,12809,12644,12580,12210,12099,11753,11408,11283,10806,10154,9226.6,8488,6377.6,4584.4,2153.7,1058.4,1723.2,3079.8,4894.5,6367.9,7885.5,8702.9,9534.2,10254,10597,10880,11101,11398,11952,11734,11924,11938,12043,11970,12012,11905,11963,12012,11830,11859,12021,11751,12021,11956,12184,12182,12100,12114,12014,12168,12015,12159,12240,12065,12277,12279,12345,12216,12318,12522,12292,12425,12520,12389,12714,12640,12572,12704,12767,12959,12922,12974,12913,12934,12986,13195,12995
6.99,24.772,1.4,1581,315.17,104.77,-0.036756,-11.039,37,4,500,24480,13843,12497,12205,12062,12244,12138,12163,12194,12206,11943,12231,12030,12104,11959,12069,12150,12229,12271,12068,12216,12098,12062,12136,12109,11959,12143,12162,12149,12337,12270,12140,12105,12171,11991,12141,11989,12078,12068,11608,11604,11500,11362,11092,10868,10545,10270,9745.3,8748,7355.1,5637,3387,1642.3,1096,1911.6,3534.3,4994.1,6645.3,7580.2,8335.9,9046.7,9442.3,10156,10368,10633,10748,10869,10939,11046,11075,11163,10945,10911,11060,11013,11021,11036,10917,10737,10829,10840,10774,10954,11118,11019,11165,11248,11294,11200,11229,11441,11633,11535,11436,11591,11679,11659,11781,11516,11616,11692,11806,11717,11707,11823,11982,11662,11931,11830,12167,12083,11747,12146,12107,12117
7.18,24.965,1.4,1554.6,314.28,89.047,-0.12356,-37.109,37,4,500,20035,12014,10863,10695,10562,10498,10556,10639,10446,10450,10439,10326,10419,10483,10351,10538,10436,10448,10477,10504,10517,10582,10443,10496,10611,10443,10445,10562,10296,10742,10389,10510,10375,10613,10421,10684,10319,10275,10495,10181,10065,9799.8,9832.4,9627.1,9544.8,9299.9,8654,8362,7542.1,6415.1,4687.6,2567.5,1232.5,1119.6,2111.5,3951.7,5185.5,6367.7,7081.6,7611.9,8373.1,8690.9,8995.8,8979.4,9393.7,9508.7,9413.1,9707.8,9674.4,9642.7,9805.9,9648.9,9845,9616.7,9637.3,9662.1,9486.8,9456.1,9499.2,9278,9372.7,9494.5,9631.4,9591,9865.3,9782.3,9768.1,9880.7,10019,10061,10024,10102,9977.4,10101,10010,10154,10249,10196,10208,10205,10178,10191,10377,10244,10278,10297,10420,10254,10357,10410,10385,10373,10343,10542,10441
7.33,24.704,1.4,1556.8,263.76,110.32,0.063561,19.09,37,4,500,25707,14255,13005,12830,12538,12648,12683,12589,12505,12617,12673,12699,12590,12621,12495,12659,12380,12745,12654,12457,12459,12466,12659,12448,12616,12653,12603,12500,12451,12541,12550,12718,12580,12628,12606,12499,12362,12536,12334,12033,11932,11650,11546,11359,11217,10886,10236,9745.1,9037.2,8014.8,6360.2,4302.5,2382.6,998.83,1192.4,2360.4,4028,5752.4,7003.9,7999,8884.9,9511.3,9805.1,10282,10504,10721,10927,11065,11255,11155,11154,11229,11370,11133,11120,11055,11266,11018,11128,10976,10975,11024,10934,11187,11111,11335,11507,11500,11560,11958,11803,11922,11928,12032,11838,12075,12181,12268,12159,12045,12207,12103,12286,12236,12268,12255,12285,12290,12205,12554,12479,12265,12301,12371,12634
6.22,24.943,0.86,1060.4,316.91,115.26,0.1076,32.316,37,4,500,29431,18220,17345,17251,17182,17421,17045,17172,17208,17161,17106,17255,17108,17176,17184,16991,17073,17165,17216,17428,17278,17196,17229,17117,17177,17243,17333,17081,17081,17158,17227,16989,16922,17015,17120,17118,17211,17024,17156,16545,16421,16321,16060,16116,15546,15169,14754,14186,13409,12084,10250,7552.2,4416.3,2018.1,1734.4,3672.7,6428.9,8737.2,10644,12202,13067,13875,14310,14975,15378,15438,15696,16120,16176,16118,16467,16403,16299,16517,16487,16442,16640,16475,16387,16481,16434,16473,16442,16623,16632,16547,16458,16616,16524,16735,16428,16588,16613,16556,16492,16458,16536,16844,16660,16976,16711,16821,17095,16921,16929,16812,16891,16930,16860,16981,16830,17073,16932,17046,17172
6.43,24.935,0.86,1026.8,313.35,112.14,0.055677,16.722,37,4,500,28434,18319,17667,17347,17368,17239,17269,17396,17396,17495,17583,17442,17526,17327,17305,17438,17351,17250,17222,17294,17534,17568,17237,17207,17257,17377,17307,17424,17265,17256,17307,17395,17331,17366,17477,17335,17320,17292,17045,16828,16597,16707,16126,15993,15712,15370,14805,14298,13547,12020,9930.7,7176.4,4070.1,1699.4,2507.4,4685.5,7203.1,9572.3,11073,12600,13681,14373,14675,15240,15460,15823,16148,16379,16422,16440,16527,16550,16595,16746,16658,16710,16458,16421,16542,16443,16734,16702,16689,16801,16854,16713,16638,16581,16866,16672,16636,16911,16506,16778,16506,16827,16654,16932,17071,16996,17125,16900,17012,17085,17262,17051,17177,17300,17155,17074,17256,17383,17283,17303,17153
6.58,24.915,0.86,1016.1,337.72,103.41,0.044167,13.265,37,4,500,24828,16424,15663,15511,15452,15531,15847,15542,15622,15440,15438,15577,15560,15603,15592,15620,15470,15497,15508,15583,15555,15454,15536,15428,15492,15424,15615,15549,15543,15503,15496,15558,15467,15757,15539,15467,15625,15464,15337,15203,14956,14808,14646,14315,14351,13823,13484,12923,12104,11034,9207.7,6533.5,3576.2,1500.3,2452.4,4527.5,6982.5,9038.5,10631,11831,12526,12923,13318,13706,13953,14502,14491,14675,14676,14922,14838,14912,14696,14916,14924,14994,14752,14964,14761,14995,14897,15007,15024,14987,15041,14955,15196,15061,15057,14990,14936,14937,14937,14764,14991,15042,15161,15077,14923,15108,15067,15316,15335,15162,15372,15262,15509,15518,15289,15369,15492,15510,15532,15495,15520
6.71,24.831,0.86,990.3,341.24,88.219,-0.021,-6.3071,37,4,500,19904,13755,12835,12893,12828,13035,12755,12867,12708,12748,12864,12949,12988,12849,12949,12976,12842,12971,12916,12895,12834,13051,12977,12974,12678,12857,12905,12844,12916,12830,12712,12922,12817,12881,12878,12770,12728,12843,12775,12501,12316,12286,12086,12002,11992,11805,11326,11043,10173,9109.5,7697.1,5389.8,2428,1238.9,2502.4,4607.9,6489.9,8039.4,9214.4,10205,10456,10961,11142,11644,11923,11937,12098,12068,12261,12135,12398,12340,12339,12353,12399,12310,12264,12216,12134,12116,12218,12149,12157,12285,12235,12367,12405,12469,12306,12417,12222,12287,12210,12344,12376,12388,12614,12454,12419,12766,12436,12563,12620,12597,12671,12659,12664,12729,12799,12675,12756,12799,12714,12842,12807
6.88,24.975,0.86,1002.9,305.45,108.05,0.19389,58.234,37,4,500,26889,17375,16446,16360,16399,16410,16368,16298,16211,16397,16304,16407,16136,16449,16193,16411,16304,16339,16274,16402,16391,16386,16430,16391,16502,16520,16371,16313,16446,16355,16325,16328,16142,16354,16160,16342,16268,16379,16243,15891,15645,15805,15578,15350,15013,14524,14488,13861,13207,12348,10874,8734.6,5634.8,2890.1,1782.8,2683.6,4937.8,7421.4,9211.5,10827,12139,12751,13356,13995,14191,14753,14891,15192,15345,15374,15495,15643,15641,15130,15430,15463,15695,15370,15456,15414,15440,15229,15173,15232,15453,15520,15351,15421,15446,15481,15621,15398,15408,15544,15432,15446,15714,15549,15712,15735,15819,15951,15985,15855,15916,16101,16018,16181,16068,16254,16372,16323,16305,16236,16388
6.97,24.965,0.86,1019.4,288.81,110.64,0.34474,103.54,37,4,500,28660,18592,17753,17608,17541,17605,17476,17425,17382,17620,17637,17440,17493,17340,17466,17545,17582,17539,17704,17301,17688,17558,17509,17609,17602,17579,17537,17461,17704,17605,17518,17517,17525,17640,17487,17508,17508,17433,17340,17024,16894,16917,16618,16376,16213,16010,15789,15239,14615,13744,12704,10888,8624.7,5382.1,2445.3,1766.9,3449.5,6003.1,8154.8,10239,11783,13110,13746,14399,15116,15372,15636,15936,15954,16426,16476,16515,16383,16522,16389,16472,16465,16525,16312,16260,16206,16222,16226,16083,16188,16333,16350,16327,16679,16499,16415,16516,16578,16549,16640,16833,16744,16710,16580,16692,16958,16843,17042,16985,17276,17048,17129,17122,17288,17301,17428,17303,17500,17423,17507
7.13,24.915,0.86,1055.8,276.39,104.53,0.33457,100.48,37,4,500,27377,17976,17017,16948,17021,17109,17210,17044,16896,16931,16919,16982,16913,16940,16886,17049,16775,17102,17002,16970,16903,17317,17044,16970,17002,16745,16967,17098,17123,17176,17013,17083,17190,16931,16919,16880,17088,16682,16695,16563,16603,16497,16197,15884,15766,15782,15124,14885,14189,13473,12247,10408,8192,4936.7,2134.2,1763,3424.6,5792.1,8155.3,10146,11511,12649,13380,14077,14518,14720,14951,15446,15527,15583,15585,15529,15740,15788,15816,15767,15670,15879,15784,15732,15665,15445,15422,15448,15430,15706,15698,15570,15993,16014,15891,15850,15939,16209,16198,16141,16255,16007,16239,16376,16466,16484,16428,16475,16513,16869,16716,16744,16688,16904,16778,16808,16797,16835,17025
7.3,24.95,0.86,959.06,270.22,89.707,0.20587,61.83,37,4,500,20510,14175,13474,13536,13214,13602,13437,13444,13215,13277,13354,13216,13306,13348,13299,13406,13243,13308,13310,13476,13366,13287,13454,13454,13650,13265,13449,13482,13548,13409,13426,13281,13443,13428,13273,13193,13351,13463,13279,13208,13030,12926,12777,12646,12488,12333,12062,11544,11191,10407,9351.5,7738.4,5391.1,2637.5,1501.7,2153.1,4079.4,6182.1,7911,9131.9,10198,10811,11273,11516,11861,12078,12124,12295,12472,12476,12393,12367,12590,12499,12554,12496,12562,12390,12333,12218,12335,12210,12222,12297,12411,12441,12530,12757,12589,12618,12897,12676,12769,12981,12851,13045,12915,12924,12818,13011,12864,12936,13101,13042,13270,13051,13184,13088,13131,13197,13114,13278,13242,13333,13460
