6.42,4.9816,3.4,4434.8,523.36,110.42,0.084255,25.305,43,3,500,19589,13859,11361,9993.6,9424,9044.3,8895.3,8873.5,8730.8,8595.2,8777.8,8495.4,8707.4,8715.2,8811.8,8654.4,8641.7,8782,8757.6,8852.5,8578.4,8307.2,8722.5,8555.7,8611.4,8533.7,8830.1,8654.9,8650.3,8665.1,8683.4,8547,8679.8,8670.8,8552.5,8480.4,8557.6,8572,8628.6,8441.3,8231.2,8307.4,8129.6,8133.4,7867.1,7801.7,7258.9,7409.9,6861,6460.1,5472.5,4099.6,2746.4,1198.7,1043.2,1602.9,2497.4,3651.8,4746.9,5329.4,5943.8,6476.7,6786.2,7145.1,7348.6,7410.3,7552.8,7774.3,7767.3,7906.6,7977.6,8043.5,8146.6,8305.7,8066.3,8355.8,8313.5,8320.3,8314.7,8239.4,8433.9,8278.1,8157.1,8483,8394.9,8346.4,8330.1,8386.4,8287.4,8320.8,8399.9,8144.5,8417.9,8377.1,8398.4,8392.7,8304.9,8478.3,8509.2,8459.4,8493.5,8315.1,8407,8411.5,8452.6,8515.8,8494.7,8611.1,8484.6,8542,8546.7,8479.5,8487.7,8626.5,8537.5
6.55,4.9751,3.4,4429.5,525.94,107.89,0.048489,14.563,43,3,500,19464,13312,11143,9594.3,8886.9,8771.3,8512,8593.9,8611.3,8352.3,8321.8,8408.1,8519.7,8344.2,8490.1,8591.7,8445.4,8487.5,8426.5,8381.9,8435.4,8511.6,8490.1,8481,8501.6,8383,8380.3,8393.4,8477.2,8423.7,8468.1,8340,8353.8,8485.2,8419.6,8394.5,8518.5,8399.1,8317.9,8259.3,8198.9,8070.7,8016.5,7604.8,7728.9,7491,7186.3,7056.2,6599.1,5964.7,5290.6,4017,2268.2,994.79,843.11,1522.6,2641,3677.3,4399.3,5148.7,5743.9,6076.3,6493.4,6758.1,7042.6,7137.7,7338.6,7427.1,7461.5,7750.5,7812.1,7922.8,7882.3,7800,7888.2,7995.6,8019.2,7984.1,8042.2,8099.3,7987.4,8169.3,8088.2,7999.9,7947,8067.2,8310.6,8213.6,8133.3,8138.7,8133,8052.6,8188.6,8153.6,8103.5,8148.1,7948.3,8218.6,8267.2,8140.8,8266.8,8093.4,8114.4,8221.7,8288.1,8331.9,8351.6,8262.7,8347.7,8213.7,8276.2,8346.2,8313.2,8335.3,8183.9
6.73,4.9751,3.4,4391.5,547.1,107.09,0.16279,48.892,43,3,500,19570,13752,11255,9984.4,9166.9,8883.3,8907,8764.3,8725.5,8606.1,8737.9,8510.2,8653.5,8551,8602.4,8283.9,8732.8,8612.3,8428.2,8648,8414.4,8509.5,8475.2,8453.6,8609.1,8526.5,8484.5,8546.7,8570.7,8323.5,8473.1,8613.1,8666.7,8587.3,8483.6,8537.7,8796.8,8481.8,8474.4,8445.1,8484,8059.8,8092.4,8082.8,7855.9,7768.9,7610.3,7198.4,6884.2,6482.8,5859.6,4678.4,3405,1355.8,903.05,1200,2174.3,3376.3,4342.9,4990.5,5577.6,6175.3,6524.2,6852.6,6991.9,7372.4,7435.9,7539.9,7660.8,7772.2,7910.2,7899.4,8063,7829,8103.1,8110,8110.1,8101.7,7998.4,8086.4,8231.3,8113.9,8035.9,8018.2,8060.1,8063.3,8206.5,8304.7,8329.4,8166.3,8383.8,8089.5,8207.6,8245.1,8308.4,8134.3,8377.2,8344.8,8343.1,8347,8199.2,8090.8,8390.5,8401.1,8236.9,8409,8264.6,8497.4,8463.7,8500.8,8417.5,8377.4,8485.9,8523.7,8428.9
6.88,4.9554,3.4,4397.6,569.97,105.5,0.10354,31.096,43,3,500,20052,13938,11376,10206,9503.1,9202.4,8941.3,8956.7,8830.5,8896.4,8824.6,8862.1,8934.7,8685.2,8799.1,8812.3,8814.6,8926.4,8774.3,8722.8,8700.9,8878.8,8958.3,8482.3,8710.9,8886,8808.3,8646.2,8727.7,8770.2,8739.9,8801.5,8781.2,8810.3,8900.9,8688.8,8905.3,8739.8,8579.7,8418.8,8399.1,8317,8057.8,8048.8,8066.6,7780.7,7749.9,7358.8,7000.2,6655.4,5785,4524.4,2898.5,1214.8,856.54,1494.2,2536.2,3582.1,4512,5350.8,5717.1,6430.4,6817.8,6983.7,7119.2,7503.4,7769.9,7865.7,7746.3,8045.9,8155.7,8069.6,8171.5,8180.9,8443.8,8141.6,8355.1,8314.9,8191.5,8309.3,8288.8,8272.3,8377.9,8274.3,8311,8321.2,8373.6,8307.9,8359.6,8382,8473.2,8417.1,8413.3,8527,8430.9,8535.2,8569.9,8514.5,8457.6,8466.9,8563.6,8655.3,8523.2,8364.9,8730.4,8548,8932.7,8712.7,8650.6,8618.6,8775.4,8446.1,8789.4,8706.8,8745.9
7.02,4.9746,3.4,4435.1,569.73,102.2,0.077809,23.369,43,3,500,18762,13137,10713,9517.3,9071.8,8595.4,8345.4,8312.3,8118.4,8225.2,8118.9,8097.5,8078.5,8090.9,8061,8174.5,8281.8,8094.1,8142.6,8188.1,8319,8215.8,8340,8083.9,8061.7,8293.5,8146.3,7972.8,8299.5,8198.7,8238.7,8266.7,8058.6,8165.3,8232.7,8130.9,8117,8244.7,7998.3,7941.1,7870.8,7722.4,7759.3,7483.5,7501.7,7286,7123.7,6989,6539.9,6128.9,5252.3,4260,2473,1110,1031.5,1535.5,2572.4,3557.7,4460,5183.1,5615.1,6088.1,6514.6,6665.2,6971.7,6926.6,7258.5,7483.6,7476.6,7447.4,7645.5,7584.9,7744.1,7716.5,7678.7,7639.8,7783.7,7666.5,7656.7,7709,7722.9,7583.3,7743.3,7783.8,7684.9,7787.8,7874.1,7791.6,7798.4,7797.8,7810,7758.2,7756.1,7922,7817.1,7811,7911.7,7887.7,7912.8,8052.7,7875.2,7974.2,7871.1,8034.7,8117.3,7920.3,7890.3,8094.5,8026.7,8050.2,8104.9,7856.9,7957.6,8195.1,8089.7
7.14,4.993,3.4,4416.4,587.39,101.31,0.00046,0.13815,43,3,500,17898,12860,10336,9271.1,8516,8268.2,8021.9,8087,8054.4,7939.5,7931,8006.2,7831.8,7867.6,8055.9,8042.8,7877.7,8025.7,7822.7,7934.8,7827.9,7855.5,7904.4,7941.4,7981.7,7930.5,7888.2,7746.1,8094.7,7953.6,7893.3,8066.9,7776.1,7918.3,7898,7850.7,7850.5,7956.5,7722.2,7605,7653.8,7521.7,7332.2,7350.4,7298.7,7134.7,6794.9,6599.1,6044.8,5746.1,4812.6,3646.2,1967.7,1301.2,1053.6,1890,2876.6,3737.8,4519.8,5207.8,5561.7,6119.7,6430,6661.2,6789.3,6974.4,6957.4,7081.1,7262.7,7401.1,7289.7,7509.2,7401.3,7562.8,7377.6,7432.1,7414.3,7330.9,7293.4,7330.5,7337.3,7340,7393.5,7554.8,7405.9,7613.1,7720.2,7512.4,7600.9,7631.6,7639.1,7538.6,7673.3,7598.3,7593.7,7769.8,7496.4,7578.6,7482.7,7816.7,7752.1,7760.6,7613.2,7707.4,7674.8,7789.5,7980.9,7752.6,7855,7761.6,7730,7653.7,7799.9,7832.7,7801.7
7.3,4.99,3.4,4455.3,541.01,104.71,-0.061408,-18.443,43,3,500,19601,13573,11252,9808.7,9213.9,8814.4,8844.1,8582.8,8721,8650.4,8636.5,8564.6,8551.6,8575.4,8547.4,8610.8,8672.1,8513.4,8589.7,8710.4,8667.6,8564.5,8555.6,8602.8,8747.1,8557.6,8544.2,8464.5,8607.2,8607,8729.3,8744.1,8739.2,8721,8650.4,8816.6,8619.4,8525,8329.8,8345.3,8132.6,8173.2,8007.9,7827.5,7894.4,7449.7,7198.3,7021.6,6544,5857.7,4688.1,3274.7,1364.5,981.57,1343.7,2346.1,3363.4,4242.2,5025,5579,6167.4,6309.9,6805,6970.6,7319.5,7399,7704.9,7730.1,7780.3,7906.2,7851.9,7793.4,7987.7,7870.5,7888,7935,8012.2,7975.5,7962,8067.9,7829.1,8137.3,8020,8065.6,7993.5,8225.9,8097.6,8026.1,8189.2,8196.3,8375.4,8393.4,8348.6,8343.7,8250.5,8447.8,8301.8,8327.8,8466.5,8467.4,8451.3,8285.9,8489.5,8497.9,8575.3,8485,8516.9,8303.7,8415.4,8382.7,8622.3,8373.3,8453.7,8531.1,8228.6
6.27,4.993,1.6,1437.9,447.86,102.24,-0.08806,-26.447,43,3,500,21332,16390,14841,14428,14154,14099,14132,14126,14150,14079,14225,14216,14143,14095,13939,14158,14050,14139,14068,14034,14123,14060,14077,14218,14197,14077,13968,14041,14076,13991,13998,14232,14102,14057,14002,14031,14020,14016,14164,13790,13668,13556,13288,13262,13069,12828,12388,11957,11521,10379,8672.5,5910.8,2483,1404.3,3368.8,6095.6,8322.1,9700.3,10659,11506,12239,12445,12765,13069,13225,13262,13362,13366,13631,13531,13563,13841,13804,13698,13719,13862,13818,13904,13789,13717,13627,13661,13800,13902,13794,13961,13853,13719,14007,13932,13805,13714,13831,13764,13688,13847,13974,13866,13919,13866,13664,13977,13943,14073,13923,13924,13937,13973,13862,13942,14025,14078,14169,14015,13938
6.43,4.988,1.6,1444.2,448.44,99.391,0.051933,15.597,43,3,500,21550,16573,15151,14665,14381,14157,14384,14216,14309,14308,14197,14171,14322,14355,14194,14296,14338,14369,14446,14498,14234,14440,14538,14326,14345,14336,14316,14248,14417,14121,14389,14339,14229,14254,14403,14238,14333,14301,14206,14109,13867,13995,13699,13588,13357,13233,13040,12525,12109,11401,10311,8336.6,4759.7,1706.1,1853.3,4336.6,6808.2,8852.8,10312,11522,12066,12540,12878,13346,13048,13410,13546,13533,13772,13997,14016,13960,13993,14038,14010,13988,14078,14164,13852,14063,14044,13885,14108,14180,14170,13956,14005,14105,14139,14066,14091,14105,14089,13942,13972,14171,14142,14237,14108,14114,14147,14299,14129,14257,14258,14356,14375,14249,14289,14290,14326,14191,14287,14372,14096
6.55,4.9836,1.6,1443.8,448.25,102.21,0.037907,11.385,43,3,500,21694,16417,15374,14758,14534,14292,14451,14499,14365,14320,14428,14315,14518,14538,14484,14209,14539,14392,14312,14235,14356,14476,14450,14270,14371,14496,14231,14599,14493,14516,14415,14622,14421,14496,14466,14583,14420,14204,14426,14113,13993,13866,13601,13574,13518,13224,12922,12573,12030,11328,10126,8016.8,4592.7,1621.1,1778.1,4468.3,7028.2,9063.6,10248,11269,12035,12447,12911,13138,13304,13493,13744,13758,13756,13715,13855,13986,13988,13739,14079,13956,14131,14192,13995,13924,14093,13986,13930,14063,14129,14097,14084,14111,14152,14116,14038,14182,14092,14124,14083,14120,14211,14162,14162,14160,14158,14238,14119,14281,14352,14260,14203,14269,14328,14378,14330,14243,14301,14273,14039
6.68,4.9801,1.6,1430.5,441,103.37,-0.004069,-1.222,43,3,500,21177,16368,14824,14295,14145,14109,14198,14112,14307,14280,14189,14090,14353,14195,14083,14170,14162,14117,14297,14208,14103,14175,14252,14062,14064,13981,14137,14016,13974,14094,14070,14211,14087,14103,14122,14132,13975,14122,14187,13880,13758,13613,13473,13265,12996,12967,12666,12465,11711,10902,9436.5,7307.1,4141.1,1966.5,2274.3,4597.4,6912.7,8883.6,10327,11203,11911,12391,12723,12918,12903,13235,13361,13528,13587,13449,13494,13738,13626,13753,13703,13937,13747,13695,13624,13797,13730,13798,13687,13779,13807,13770,13862,13920,13862,14007,13683,13834,13948,13958,13886,14060,13879,13903,13984,13947,13948,13926,13963,13914,14019,13995,14004,14081,14026,13995,14076,14134,13979,14124,14061
6.83,4.9677,1.6,1439.7,444.04,104.44,0.1928,57.906,43,3,500,22811,17472,15999,15347,15068,15094,15104,15021,15109,15096,15111,15191,15049,15055,15028,15139,14963,15127,15003,15210,15093,15009,15000,14947,15244,14969,15097,15146,15017,15007,15136,15084,15206,15149,15082,15125,14942,14945,15125,14778,14638,14529,14423,14363,14341,14130,13807,13506,13078,12358,11369,9895.3,7490.2,3764.1,1524.2,2265.8,5105.2,7557.9,9433,11006,11942,12527,13150,13398,13716,14060,14133,14258,14523,14350,14511,14552,14521,14659,14453,14577,14637,14573,14747,14680,14700,14619,14580,14597,14664,14753,14694,14800,14756,14648,14887,14680,14668,14785,14791,14863,14553,14797,14778,14648,14920,14760,14911,14811,14879,14894,14851,14740,15042,14971,14955,14900,14983,14965,14938
7,4.9456,1.6,1452.4,480.9,94.738,0.26946,80.928,43,3,500,21768,16893,15506,14737,14601,14628,14531,14356,14651,14715,14354,14561,14622,14478,14520,14703,14520,14733,14690,14610,14549,14619,14608,14350,14474,14563,14599,14656,14546,14572,14503,14528,14514,14791,14653,14484,14552,14412,14600,14288,14200,14145,14057,13853,13788,13541,13497,13313,12834,12581,11679,10624,8614.1,5458.7,1950.3,1757.8,4259.4,6874.6,9026.1,10491,11396,12072,12627,13132,13305,13373,13638,13831,13866,13833,13920,14077,14107,14088,14099,13981,14026,14103,14225,14063,14057,14124,14078,14096,14054,14091,13996,14013,14337,14206,14065,14208,14269,14337,14083,14304,14269,14230,14327,14198,14289,14202,14381,14339,14244,14419,14489,14457,14409,14608,14415,14458,14481,14398,14415
7.15,4.993,1.6,1417.5,470.78,100.17,0.17239,51.774,43,3,500,21761,16835,15338,15002,14884,14825,14652,14674,14683,14600,14659,14536,14675,14787,14728,14716,14746,14692,14682,14652,14491,14765,14695,14773,14668,14906,14635,14649,14744,14738,14691,14570,14736,14583,14603,14667,14578,14796,14433,14275,14395,14315,14091,14073,13857,13740,13614,13331,12769,12410,11326,9808.8,7256.6,3486.3,1672,2839.7,5888.4,8178.8,9789.6,10975,11911,12424,13192,13395,13436,13772,13749,14044,13976,13896,14223,14195,14159,14132,14139,14149,13983,14122,14184,14187,14261,14088,14193,14011,14295,14430,14250,14268,14176,14320,14311,14362,14462,14421,14587,14386,14511,14336,14382,14382,14553,14497,14548,14658,14391,14603,14532,14545,14523,14534,14648,14731,14709,14706,14701
7.31,4.99,1.6,1392.5,400.21,107.94,0.0207,6.2169,43,3,500,22201,17073,15579,15068,15161,15039,15194,14897,15003,14681,14768,14730,14983,14804,14900,14971,15020,15142,14902,14916,14976,15060,14896,14851,14988,14963,14943,14897,14894,14949,14941,14909,15230,14967,14908,14892,14934,14877,14775,14558,14391,14420,14396,14053,13937,13826,13290,12953,12435,11420,10060,7682.4,4426.6,1793.4,2141.5,4777.9,7205.1,9412.8,10641,11633,12603,13015,13394,13538,13852,14119,14042,14267,14288,14232,14293,14339,14544,14404,14485,14565,14486,14302,14234,14463,14337,14406,14371,14557,14485,14591,14594,14523,14622,14597,14606,14510,14647,14730,14756,14620,14766,14662,14663,14935,14758,14648,14808,14661,14643,14933,14887,14858,14763,14630,14816,14739,14989,14884,14809
