6.42,4.9816,3.4,4434.8,523.36,110.42,0.084255,25.305,43,6,500,20178,14093,11463,10197,9686.6,9175.5,8893,8805.6,8957.9,8847,8882.3,8696.2,8647.1,8902.4,8984.2,8790.6,8690.7,8750.9,8856.3,8910.2,8872.9,9013.3,8775.9,8882.6,8634.7,8962.8,8679.3,8727.1,8786.8,8792.5,8941.2,8944.1,8620.1,8891.9,8737.2,8685.2,8549.1,8613.9,8380.6,7791.4,7511,7273.5,6764.8,6454.7,6135,5651.9,5135.5,4690.8,4047.3,3393.1,2625.6,1798.7,1152.1,854.85,983.45,922.6,1122,1837,2220.8,2786.1,3433.5,3951,4297.6,4722.8,5344.5,5598.7,6047.6,6301.8,6403.3,6736.5,6766,6844.2,6908.4,7113.1,7076.4,7176,7185.8,7205.6,7622.2,7441,7470.7,7298.6,7644.9,7516.9,7640.5,7705.1,7617.2,7517.5,7746.2,7746,7726.6,7923.1,7745.1,8005,8008.5,7922.2,7965.3,8013.1,7963,7908.9,7940.6,8160.5,8075.4,8228.2,8292.8,8443.8,8261.2,8231.3,8347.5,8223.5,8332.2,8166.5,8477.7,8464.7,8460.3
6.55,4.9751,3.4,4429.5,525.94,107.89,0.048489,14.563,43,6,500,19727,13796,10996,9889.6,9388.3,8805.4,8851.4,8631.4,8621.7,8520.9,8676.2,8592,8614.5,8446.1,8662.9,8549.6,8627.3,8553.9,8516.4,8463.3,8492.6,8541.6,8404.1,8606.2,8539.7,8630.1,8637.7,8439.6,8668.4,8583.2,8514.2,8539.3,8481.9,8460.9,8633,8528.1,8336.4,8400.5,8148,7468.7,7153.8,6882.6,6664.8,6149.5,5989.2,5590,5053.5,4575.6,3847.8,3215.1,2509.8,1588.6,1251.8,873.64,709.3,996.96,1142.9,1657.2,2322.4,2674.4,3319.4,3765.9,4183.5,4604.3,5133.6,5420.6,5764.2,6072.7,6297.4,6220.8,6352.9,6620.7,6848.1,6765.5,6837.9,6771.2,6991.9,7135,6912.2,7045.6,7229.5,7253.5,7314.5,7379.4,7382.8,7190.7,7465.9,7453,7590.5,7562.2,7501.6,7575.1,7387.9,7577.9,7572.6,7602.6,7560.3,7653.1,7876.1,7792.7,7862.7,7832,7697.5,7789.6,7841.9,7790.2,7979.9,7988.1,8076.6,7979.4,7903.6,8127,8150.5,8136,8344
6.73,4.9751,3.4,4391.5,547.1,107.09,0.16279,48.892,43,6,500,19718,13962,11401,10020,9279.7,9026.6,8847.7,8920.5,8789.7,8764.3,8722,8615.3,8634.4,8677.5,8597.1,8729.4,8638.5,8607.7,8708.5,8634.9,8755.3,8687.6,8673.6,8662.4,9066.1,8657.7,8656.2,8636.2,8712.7,8581.4,8493.8,8765.5,8659.9,8619.2,8517.6,8473.7,8591.6,8304.7,8300.7,7888.7,7422.8,7311.4,6948.9,6740.8,6148,5878,5403.2,4900.7,4307.3,3883.3,2795.9,1896.3,1530,954.65,645.4,746.93,1044.8,1427.9,1909.7,2708.2,3101.1,3771.4,4286,4694.5,5076.7,5388.1,5718,5958.1,6290.3,6499.4,6515.1,6788.2,6753.1,7037.6,6914.8,7148,7035.1,7106.2,7051.8,7344.3,7359.6,7272.9,7475,7534.9,7526.9,7517.2,7512.1,7561.8,7464,7628,7485.7,7583.5,7731.7,7694.2,7761.4,7581.4,7801.5,7846.7,7735.7,7808.2,7859.8,7796.4,7989.7,7852.6,7901.7,7955.8,8103.8,7995.9,8205.1,8148.9,8155.4,8167.4,8119.6,8320.7,8484.8
6.88,4.9554,3.4,4397.6,569.97,105.5,0.10354,31.096,43,6,500,20359,14291,11634,10344,9607.5,9429.9,9005.5,8846.1,8940.2,8939.1,8980.6,8888.4,8789.1,9058.7,8746.4,8964.8,8821.4,8775.8,8994.1,8844.9,9018.8,8680.7,8965.1,8988.2,8939.3,8818.8,8688.6,9001.5,8996.1,8867.7,8860.3,9099.3,8771.3,8898.1,8769.6,8760.5,8640.8,8566.2,8404.4,7891.2,7587.1,7302.2,6900.8,6553.6,6318.3,6092.3,5465.7,4989.2,4228.1,3418,2930.2,1755.7,1153.6,914.97,824,999.56,1170.4,1705.1,2241.6,2875.7,3360.4,3892.5,4382.6,4730.4,5212.5,5704.7,5827.8,6179.4,6443.4,6573.2,6634.5,7033.1,6924.5,7159.5,7164.9,7194.1,7183.9,7304.8,7366.4,7226,7254.6,7367,7336.1,7488.3,7439,7732.6,7452.4,7684.2,7538.8,7577.3,7690.8,7659.6,7789.8,7772.2,7939.8,7649.4,7957.3,7816.9,7851.6,8045.7,8158.3,8052.4,8266.4,8094.1,8225.5,8039.9,8044.6,8357.9,8337.6,8249.6,8422.4,8387.5,8476,8557.5,8375.4
7.02,4.9746,3.4,4435.1,569.73,102.2,0.077809,23.369,43,6,500,19038,13485,10896,9768.9,9260.4,8915.2,8546.7,8579.9,8508,8354.7,8429.5,8401.4,8428.5,8272.6,8212.9,8302.6,8315.5,8272,8258.8,8341.3,8306,8217.5,8521.2,8339.5,8356.6,8279.9,8466.5,8268.4,8225.2,8301.3,8340.7,8334.2,8344.3,8328.8,8332.4,8122.1,8105.3,7949.4,7880,7468.6,7023.6,6862.9,6676.2,6341.9,5978.3,5502,5181.2,4448.5,4074,3407.6,2490.7,1748.4,1136.1,930.53,806.62,998.36,1109.6,1655.2,2205.9,2699.6,3193.7,3905,4501.4,4418.1,5180.3,5259.9,5707.4,5832.5,6183.1,6216.1,6336,6467.3,6556.6,6509.9,6562.4,6746.3,6798.5,6873.6,6834.9,6786.8,6794.6,6889.4,6820.9,6987.8,6819.4,7179.8,7193.2,7108.6,7245.4,7170.1,7175.4,7379.1,7249,7275,7220.5,7406.5,7318.3,7492.7,7470.6,7380.6,7431.1,7599.2,7379.1,7613.6,7626,7684.9,7788.8,7727.4,7858.9,7769.2,7790.3,7909.4,7933.7,7990,7959.3
7.14,4.993,3.4,4416.4,587.39,101.31,0.00046,0.13815,43,6,500,18389,12942,10735,9563.6,8759.5,8468.1,8227.3,8371,8195.5,7973.7,8129.6,8036.7,8002.6,8173.5,8080.4,8098.7,7891.8,8102.7,8050.9,7973.7,7967.2,8032.6,7916.9,7901.3,8028.4,8114.1,8093.4,7994.2,8025.1,8046.7,7942.9,7899.2,8066,8039.5,7883,7795.7,7865.6,7808.9,7693,7380.2,7020,6547.4,6203.1,5917.5,5541.8,5288.1,5034.3,4430.9,3564.9,3088,2318.8,1634.3,1098.1,906,997.6,867.04,1415,1711.8,2223.5,2763.4,3385.7,3726.5,4276.1,4571.4,5052.6,5361.4,5446.8,5727,5991,6282.6,6222,6153.1,6373.2,6292.2,6453.4,6544.1,6480.6,6601.2,6574.5,6428.2,6674.1,6539.5,6690.6,6657.2,6720.2,6795,6921.2,6859.4,6912.6,6983.8,6885.6,7003.4,7104.7,7176,7183.7,7205.7,7271.5,7269.9,7431.5,7152.1,7197.2,7245.9,7379.6,7270.9,7556.1,7468.3,7276.9,7598.3,7613.5,7538.7,7647.4,7599.7,7579,7767,8009
7.3,4.99,3.4,4455.3,541.01,104.71,-0.061408,-18.443,43,6,500,19746,13970,11252,10110,9404.4,9000.5,8892.9,8651,8822.3,8782.7,8739.6,8640.4,8749.2,8643.3,8659.5,8792.9,8630.4,8770,8573.6,8660.7,8553.6,8507.9,8644.2,8786,8727.1,8798.5,8669.3,8791.1,8708.6,8774.1,8756.8,8644,8741.6,8629.4,8658.9,8512.7,8495.8,8498.5,8344.2,7794.7,7376.8,6968.1,6646.2,6333.6,5855.3,5448.7,4909.2,4399.2,3574.1,2645.2,1917.8,1384.5,888.8,911.63,946.63,1153,1465.6,2017.2,2702,3217.6,3503.7,4237.5,4619.7,4890.5,5330.7,5485.3,5841.5,6062.4,6233.9,6382.1,6484,6559.8,6548.4,6864.8,6733.4,6814,6958.6,6769.4,6893.3,6907.1,7120.1,7119.7,7062.5,7154.7,7265.3,7230.7,7335.4,7414,7432.3,7374.9,7561.4,7552.2,7428.9,7609.7,7623.5,7761.9,7564.2,7811.8,7933.2,7867.6,7928.1,7869.7,7864.4,7885.6,7815.8,7995.7,8081.5,8089.3,7965.4,8138.1,8112.2,8154.1,8219.5,8311.9,8472.4
6.27,4.993,1.6,1437.9,447.86,102.24,-0.08806,-26.447,43,6,500,21578,16501,15053,14511,14417,14431,14190,14293,14157,14295,14337,14158,14305,14300,14293,14355,14397,14447,14394,14196,14162,14318,14370,14179,14290,14195,14208,14348,14365,14302,14385,14382,14190,14295,14166,14030,14080,14086,13911,12968,12662,12154,11889,11403,10695,10032,9554,8507,7243.6,5814,4162.1,2576.6,1587.4,1209.9,1531.7,2366.8,3769.5,5355.3,6414.2,7563.2,8633.6,9301.3,10015,10470,11045,11518,11724,12129,12271,12651,12620,12979,12841,13009,12862,12988,12910,12833,13077,12950,13210,13135,13345,13226,13213,13363,13236,13340,13326,13413,13418,13659,13360,13560,13741,13511,13758,13492,13615,13635,13800,13660,13859,13746,13936,13647,13889,13667,13808,13860,13845,13963,13944,14137,14021
6.43,4.988,1.6,1444.2,448.44,99.391,0.051933,15.597,43,6,500,21663,16776,15322,14902,14772,14447,14605,14461,14638,14522,14545,14582,14411,14522,14599,14379,14668,14507,14623,14626,14695,14673,14696,14556,14499,14679,14248,14485,14553,14543,14356,14548,14321,14624,14454,14224,14266,14098,14003,13249,12899,12545,12232,11888,11430,10844,10231,9331.4,8181,6902.6,5529.4,3749.6,2440.2,1535.4,1310.1,1651,2829.3,4336.2,5738,6939.5,8184.9,9094.4,10045,10565,11066,11598,11841,12125,12373,12618,12685,12716,12944,13158,12887,13082,13118,13134,13411,13240,13231,13275,13328,13482,13400,13463,13551,13460,13508,13734,13544,13797,13800,13686,13870,13823,13817,13801,13862,13856,13779,13829,13920,13889,13923,14209,13912,14018,14170,14142,14025,14371,14215,14274,14245
6.55,4.9836,1.6,1443.8,448.25,102.21,0.037907,11.385,43,6,500,21973,16946,15341,14768,14787,14679,14597,14646,14406,14594,14559,14686,14594,14797,14600,14607,14618,14463,14626,14794,14621,14582,14588,14555,14558,14642,14528,14512,14616,14637,14409,14609,14418,14632,14457,14311,14468,14275,14257,13256,12955,12493,12118,11844,11162,10732,10100,9169,8170.2,6874.2,5314.7,3521.6,2194.6,1250.8,1138.5,1954.2,3100,4325.5,5801.5,7019.6,8399.5,9134.7,9820.6,10447,11040,11369,11818,12242,12312,12578,12833,12763,12884,13167,12972,13261,13070,13333,13152,13361,13197,13477,13385,13300,13551,13518,13653,13698,13516,13705,13750,13687,13701,13658,13788,13755,13758,13802,13936,13890,13867,14018,13915,13999,14056,13908,14016,14073,14314,14090,14117,14101,14295,14378,14316
6.68,4.9801,1.6,1430.5,441,103.37,-0.004069,-1.222,43,6,500,21451,16379,15032,14565,14586,14302,14368,14160,14343,14442,14261,14531,14351,14265,14341,14332,14307,14305,14305,14343,14476,14398,14464,14405,14399,14255,14280,14252,14443,14459,14363,14410,14285,14422,14204,14124,14047,14020,13895,12902,12702,12426,11879,11291,10803,10284,9771.4,8886.5,7694.2,6361.3,4925.5,3435.3,2187.2,1324,1613.7,2125.5,3082.4,4409.8,5783.9,6892.3,8091.8,8850.2,9577.8,10274,10920,11221,11607,11924,12122,12223,12468,12758,12488,12793,12670,12832,12965,12882,12802,13013,13129,12957,13036,13160,12967,13219,13127,13215,13177,13338,13296,13224,13397,13264,13416,13517,13415,13741,13545,13628,13567,13448,13450,13725,13657,13686,13856,13729,13815,13849,13964,13998,14093,14015,14049
6.83,4.9677,1.6,1439.7,444.04,104.44,0.1928,57.906,43,6,500,23307,17794,16262,15688,15542,15453,15223,15399,15300,15301,15359,15396,15179,15323,15225,15250,15413,15339,15472,15380,15149,15384,15428,15334,15438,15539,15371,15250,15479,15284,15546,15375,15124,15258,15057,15428,15070,14851,14841,13873,13586,13483,12920,12651,12111,11571,10966,10088,9181.2,7989,6484.2,5160.4,3266.7,2030.2,1437,1328.5,2262.5,3421.6,4712.2,6146.4,7438,8534.7,9480.8,10221,10865,11195,11991,12395,12769,12808,12967,13177,13192,13364,13486,13586,13625,13511,13397,13694,13753,13740,13879,13827,13817,14056,14026,13818,14106,13949,14082,13959,14106,14244,14142,14315,14200,14431,14432,14362,14462,14572,14234,14483,14489,14803,14893,14783,14782,14907,14806,14849,15129,15187,15034
7,4.9456,1.6,1452.4,480.9,94.738,0.26946,80.928,43,6,500,22044,17044,15592,15157,15121,14781,14756,14910,14972,14823,14746,14712,14703,14803,14822,14712,14603,14828,14912,14824,14758,14995,14700,14695,14921,14729,14702,14824,14776,14703,14716,14658,14730,14850,14558,14533,14446,14354,14316,13691,13345,13123,12853,12340,12023,11725,11101,10571,9536.2,8595.7,7279.5,6006.6,3991.3,2641.6,1721,1365.6,1899.9,2947.1,4290,5779.4,7402.9,8271.6,9229.7,9949.4,10444,11185,11392,11768,12239,12431,12604,12705,12786,12885,13011,13105,13192,13323,13315,13158,13145,13428,13300,13389,13296,13225,13431,13446,13594,13420,13587,13683,13880,13619,13637,13631,13853,13557,13929,13858,14083,13864,14016,13949,14225,14173,14176,14174,14368,14361,14269,14447,14388,14388,14558
7.15,4.993,1.6,1417.5,470.78,100.17,0.17239,51.774,43,6,500,22006,17115,15828,15121,14978,14936,15215,14718,14841,14936,14891,14912,15029,14833,15017,14778,14814,14942,14740,14864,14888,14948,14943,14977,14871,14936,14807,14996,14953,14955,15016,14863,14984,15063,14962,14780,14826,14750,14424,13858,13304,12868,12694,12382,11969,11341,10978,10396,9313.7,8149.3,6577.6,4938.2,3193.6,2008.5,1255.8,1458.8,2351.6,3736.4,5205.3,6386.9,7804.7,8912.7,9769.2,10363,11009,11290,11725,12176,12438,12496,12796,13019,13081,12930,13160,13218,13148,13142,13095,13083,13399,13331,13383,13392,13615,13655,13590,13720,13589,13705,13656,13841,13958,13809,13907,13799,13964,13946,13950,14002,13940,14003,14036,14204,14331,14315,14513,14460,14559,14461,14500,14562,14712,14516,14601
7.31,4.99,1.6,1392.5,400.21,107.94,0.0207,6.2169,43,6,500,22444,17231,15849,15582,15133,15163,15283,15109,15242,15202,15170,15233,15270,15043,15285,15251,15128,15234,15155,15017,15297,15284,15244,15172,15291,15409,15180,15232,15164,15212,15211,15295,15065,15135,15181,15063,14905,14852,14731,13729,13374,12782,12385,12150,11640,11046,10414,9237.8,8079.4,6649.7,5309.4,3599,2050.3,1371.2,1424.3,2044.7,3044.8,4409.6,5762.5,7245.4,8341.8,9176.8,10023,10813,11090,11471,11974,12200,12605,12855,12988,12942,12929,13104,13037,13206,13180,13298,13274,13278,13303,13321,13597,13513,13540,13685,13962,13687,13671,13957,14037,14127,14006,14042,14092,14272,14252,14334,14411,14304,14255,14257,14354,14443,14533,14446,14488,14521,14714,14593,14820,14602,14794,14893,15038
