7.27,9.9443,1.6,1120.8,407.17,87.491,0.25867,77.686,34,2,1000,19806,17596,16987,17035,16823,16963,16891,16836,17127,16789,16926,16841,17068,16880,16815,16952,16994,16842,16863,16977,16706,16889,16793,16647,16726,16728,16451,16585,16572,16330,16275,16078,15810,15539,14743,13085,9230.7,2900.6,4288.1,9118.6,12429,14072,14823,15467,15794,16215,16332,16254,16533,16580,16367,16565,16539,16567,16751,16573,16686,16669,16700,16737,16677,16690,16520,16495,16433,16570,16424,16439,16521,16617,16716,16744,16660,16774,16714,16801,16635,16760,16634,16854,16710,16828,16805,16849,16829,16761,16840,16934,16736,16943,16847,16999,16959,16711,16754,16899,16871,17009
6.26,9.9761,0.86,711.32,323.92,103.01,0.13696,41.135,34,2,1000,22618,20704,20344,20389,20365,20312,20329,20310,20202,20252,20319,20278,20497,20343,20323,20527,20285,20276,20388,20125,20416,20243,20101,19937,19985,19946,19961,19909,19752,19684,19292,19203,18773,17972,16518,13238,7076.6,3835.2,9107.5,14148,16315,17595,18407,19092,19331,19389,19546,19683,19985,19904,19921,20058,20006,20130,20094,20112,20197,20252,20147,20073,20149,20127,20193,20198,20079,20073,20036,20138,20125,20288,20022,20163,20051,20177,20305,20229,19898,20003,20208,20216,20138,20094,20150,20230,20248,20361,20221,20167,20284,20274,20353,20291,20187,20187,20370,20331,20275,20144
6.41,9.9741,0.86,740.68,295.04,114.29,0.26667,80.091,34,2,1000,26298,24271,23888,23837,23819,23703,23732,23765,23839,23848,23776,23853,23693,23626,23771,23760,23663,23658,23672,23690,23712,23743,23688,23368,23527,23358,23295,23221,23037,23093,22817,22517,22037,21309,20193,17884,12326,4183.6,5834.2,13265,17443,19754,21006,21855,22201,22632,22867,22824,23195,23094,23223,23365,23492,23425,23473,23478,23592,23632,23540,23510,23575,23608,23477,23628,23291,23217,23371,23531,23518,23535,23519,23612,23716,23605,23527,23468,23628,23630,23464,23596,23502,23658,23632,23829,23612,23595,23636,23695,23681,23789,23621,23722,23606,23739,23831,23756,23773,23771
6.57,9.9651,0.86,741.22,306.18,110.8,0.20973,62.991,34,2,1000,26949,24555,24370,24112,24023,24056,24163,24047,24106,24265,23980,24308,24027,24114,24045,24006,24238,24206,24226,24057,24267,24039,23923,23830,23638,23723,23678,23609,23310,23457,22864,22590,22166,21355,20002,16830,10240,3243.5,8587.9,15124,18514,20387,21603,22582,22958,23063,23188,23277,23370,23509,23649,23852,24012,23791,23833,23857,23818,24041,23667,24005,24019,23802,24027,23781,23759,23807,23868,23838,23999,23910,23980,23935,23926,24063,23955,23917,23930,23855,23816,23821,23855,23917,24065,24041,24087,24044,24071,24117,23992,24111,24131,23984,24096,24150,24011,24224,24166,24126
6.72,9.9502,0.86,725.19,327.01,101.31,0.25984,78.04,34,2,1000,23951,21895,21800,21601,21633,21456,21739,21577,21595,21636,21517,21516,21624,21721,21669,21635,21693,21646,21783,21552,21622,21519,21399,21338,21298,21201,21078,21044,20932,21004,20653,20549,20163,19577,18494,16502,11720,4213.3,5875.1,12678,16385,18097,19239,19905,20395,20663,20799,20859,21136,21227,21175,21396,21169,21421,21374,21476,21435,21327,21359,21399,21444,21325,21324,21373,21308,21249,21158,21239,21308,21375,21416,21461,21520,21419,21382,21423,21486,21388,21484,21407,21141,21582,21492,21408,21448,21520,21706,21574,21660,21430,21556,21529,21477,21672,21438,21571,21696,21630
6.85,9.9206,0.86,720.55,346.57,87.077,0.2344,70.399,34,2,1000,19816,18448,18180,18088,17978,17975,17894,17897,18016,18067,18022,17961,18052,17851,18055,17974,17995,17920,17951,17957,18054,17914,17777,17774,17702,17688,17616,17631,17512,17619,17367,17144,16791,16380,15669,14074,10119,3152.7,5907.6,11674,14328,15542,16330,16770,17086,17396,17296,17409,17630,17783,17668,17764,17809,17864,17830,17671,17884,17863,17902,17726,17823,17897,17770,17857,17737,17773,17626,17753,17768,17908,17848,17760,17846,17881,17873,17859,18018,17793,17903,17795,17640,17941,17948,17964,18097,18121,17909,17826,18045,18062,18094,18035,17819,17887,18042,17952,18111,18082
7.02,9.9592,0.86,709.8,317.86,101.89,0.066183,19.877,34,2,1000,22825,21044,20682,20671,20660,20634,20482,20649,20706,20555,20557,20555,20622,20518,20565,20509,20519,20547,20535,20606,20578,20625,20402,20234,20304,20098,20096,20179,19958,19826,19681,19251,18671,17665,15568,11444,5707.1,5401,10855,14980,17094,18136,18878,19513,19745,19716,19831,20068,20165,20185,20194,20157,20299,20413,20378,20465,20265,20430,20330,20378,20252,20290,20168,20219,20237,20206,20280,20255,20298,20451,20397,20421,20407,20412,20578,20397,20460,20485,20441,20404,20511,20472,20328,20546,20546,20504,20536,20555,20717,20661,20526,20505,20709,20479,20657,20746,20574,20647
7.15,9.9602,0.86,735.2,295.17,111.04,0.099017,29.738,34,2,1000,26326,24177,23852,23848,23721,23730,23731,23742,23797,23803,23806,23829,23806,23692,23703,23585,23787,23651,23656,23661,23703,23608,23550,23399,23195,23348,23155,23155,22990,22844,22612,22057,21383,20304,18087,13362,6154.8,5119,11645,16783,19222,20759,21471,22187,22544,22807,22785,22922,23292,23238,23286,23276,23414,23230,23254,23549,23245,23551,23370,23447,23353,23341,23240,23169,23247,23085,23338,23285,23365,23518,23625,23560,23550,23647,23519,23320,23421,23473,23625,23456,23470,23574,23827,23658,23799,23661,23646,23614,23827,23774,23581,23617,23644,23678,23891,23755,23800,23709
7.31,9.8824,0.86,725.65,283.41,111.13,0.11257,33.809,34,2,1000,26522,24214,23975,23835,24147,24009,23927,23978,24009,24010,23871,23947,23823,23906,24211,23914,24058,23794,23744,23959,23942,23832,23713,23737,23656,23342,23431,23373,23097,22916,22677,22126,21533,20412,18417,13830,6030.7,4774.7,11556,16764,19320,20864,21547,22081,22735,22913,23023,23232,23453,23291,23482,23375,23383,23412,23581,23363,23506,23489,23498,23722,23460,23288,23286,23284,23290,23447,23456,23523,23520,23498,23792,23738,23699,23699,23640,23759,23714,23743,23806,23911,23620,23782,23756,23803,23613,23894,24049,23883,23914,23820,23738,23908,23907,23984,23937,24022,23815,23857
6.25,9.984,0.6,521.05,263.87,101.97,0.11541,34.661,34,2,1000,24401,23002,22763,22767,22723,22644,22593,22615,22630,22609,22638,22691,22637,22704,22666,22629,22639,22661,22789,22582,22681,22501,22451,22262,22478,22215,22149,22164,21970,21710,21616,21229,20880,19938,18254,14529,6911.3,5189,12456,17008,19066,20142,20971,21362,21777,21799,21864,22055,22291,22128,22348,22393,22270,22391,22484,22284,22407,22439,22385,22456,22459,22445,22585,22359,22473,22636,22419,22523,22590,22482,22410,22531,22553,22662,22516,22463,22385,22521,22428,22479,22477,22545,22631,22791,22593,22669,22657,22573,22623,22598,22557,22623,22670,22560,22676,22687,22761,22655
6.39,9.98,0.6,503.86,280.34,85.518,0.18326,55.04,34,2,1000,19453,18461,18301,18251,18185,18228,18176,18173,18239,18193,18199,18310,18170,18002,18327,18153,18260,18132,18185,18173,18114,18075,18160,18036,17913,17863,17813,17800,17772,17821,17482,17339,17200,16738,15624,13566,8794.6,3957.3,8501.1,13204,15281,16453,16928,17227,17381,17515,17731,17788,17783,17849,17853,18006,18020,18101,18035,18166,17968,18015,18073,18106,18167,18084,18002,17986,17953,17938,18006,18121,18107,18008,18022,18119,18209,18165,18119,18068,17975,18012,18047,18101,18034,18197,18155,18204,18043,18253,18287,18108,18167,18074,18202,18225,18214,18082,18120,18105,18065,18307
6.57,9.9661,0.6,510.36,271.93,99.835,0.1183,35.53,34,2,1000,22605,21345,21266,21171,21160,21128,21250,21159,21261,21171,21183,21122,21055,21177,21096,21148,21167,21130,21224,21016,21145,21106,20921,21011,21003,20944,20755,20687,20631,20477,20205,19861,19511,18665,17281,13770,7807.6,5516.4,10699,15715,17614,18787,19604,19951,20420,20468,20506,20665,20582,20708,20939,20939,20904,20993,21067,20926,20950,21017,20794,21073,21015,20994,20824,21014,21052,20839,20975,21021,20882,20988,21055,21045,21144,21184,21007,21091,21086,21046,20952,20910,20892,21137,21135,21142,21112,20978,21079,21101,21211,21190,21042,21114,21045,21152,21057,21156,21209,21303
6.68,9.9522,0.6,533.99,261.22,108.6,0.1837,55.171,34,2,1000,26102,24720,24533,24510,24395,24489,24417,24379,24402,24419,24499,24346,24445,24405,24419,24535,24387,24406,24348,24345,24392,24403,24248,24097,24075,23891,23966,23822,23661,23577,23376,23170,22545,21828,20349,17054,10381,5317,10220,16687,19533,21187,22247,22873,23237,23342,23473,23716,23836,23902,23952,24003,24220,24028,24185,24097,24190,24267,24028,24230,24067,24181,24193,24153,24056,24166,24187,24210,24298,24118,24209,24284,24316,24326,24219,24094,24222,24160,24223,24077,24370,24258,24280,24372,24407,24254,24235,24355,24387,24382,24402,24281,24523,24361,24408,24481,24393,24422
6.85,9.9206,0.6,538.6,263.57,107.14,0.26483,79.536,34,2,1000,26459,25027,24970,24840,24751,24704,24745,24769,24645,24907,24609,24753,24764,24619,24827,25032,24865,24677,24680,24558,24743,24688,24577,24615,24542,24325,24298,24300,23982,23940,23639,23464,23154,22376,21271,19048,13681,5920.4,7400.3,14953,19010,21198,22204,22980,23358,23509,23715,23958,24148,24024,24436,24561,24372,24558,24501,24580,24380,24303,24617,24488,24607,24407,24492,24481,24429,24319,24407,24373,24373,24443,24362,24709,24657,24512,24517,24552,24604,24520,24551,24558,24644,24663,24623,24545,24579,24622,24672,24646,24820,24730,24606,24799,24723,24760,24822,24621,24765,24666
7.01,9.9661,0.6,523.17,267.41,98.45,0.23253,69.838,34,2,1000,24135,22935,22622,22553,22508,22526,22416,22506,22458,22623,22563,22400,22408,22422,22553,22455,22495,22421,22463,22312,22483,22281,22396,22193,22159,22206,22114,22097,21907,21744,21662,21395,20908,20392,19431,17052,12237,5268.1,7635.3,14325,17698,19504,20393,21139,21431,21521,21688,21870,21931,21942,21986,22288,22115,22188,22178,22182,22221,22141,22144,22381,22269,22127,22094,22188,22239,21989,22081,22222,22182,22262,22203,22234,22320,22337,22383,22183,22235,22246,22233,22336,22305,22481,22340,22382,22278,22283,22468,22260,22408,22370,22410,22473,22328,22359,22450,22419,22431,22468
7.16,9.982,0.6,490.43,268.47,82.642,0.2724,81.81,34,2,1000,18782,17842,17798,17605,17745,17757,17528,17736,17677,17672,17638,17667,17628,17694,17710,17562,17768,17620,17670,17679,17653,17654,17509,17514,17352,17376,17358,17342,17268,17165,17182,16897,16688,16500,15667,14430,11167,5417.5,5691.7,10765,14115,15593,16218,16669,16931,16968,17227,17241,17360,17276,17367,17341,17505,17554,17474,17337,17452,17581,17564,17433,17318,17410,17450,17429,17376,17201,17113,17390,17349,17436,17449,17414,17478,17591,17530,17707,17716,17527,17538,17416,17481,17604,17494,17666,17717,17674,17577,17619,17650,17548,17656,17663,17477,17483,17680,17547,17523,17666
7.3,9.9512,0.6,513.21,259.32,98.187,0.2396,71.959,34,2,1000,22424,21598,21442,21465,21159,21198,21454,21310,21379,21116,21253,21265,21189,21380,21208,21219,21185,21340,21218,21287,21257,21336,21107,21035,21220,21088,20972,20899,20747,20655,20650,20414,20000,19285,18567,16481,11872,6004.2,6865.9,13193,16844,18380,19372,19996,20249,20549,20595,20720,20931,20746,20959,21001,21085,21000,20940,21010,20991,20922,21023,21017,21033,21093,20915,20878,20961,20919,20871,21029,20882,20936,21102,21103,21159,21162,21204,21116,21118,21154,21194,21031,21147,21122,21148,21165,21109,21356,21293,21247,21204,21099,21256,21149,21341,21380,21219,21427,21335,21240
