6.43,24.938,1.4,1561.9,398.39,106.83,0.13646,40.985,34,2,500,25938,14865,13441,13172,13069,13080,13109,13045,12998,12925,13159,13155,13091,13060,13064,13142,13223,13193,13149,13167,13060,13086,12962,13259,13181,13119,13071,13083,13092,13048,13043,13040,13073,13184,13115,13107,13113,13067,13010,13133,13076,13113,12788,12947,12946,12902,12812,12785,12573,12161,11834,11094,8869.4,3844.9,1638.9,6016.9,8862.6,10380,11033,11652,12313,12513,12582,12550,12828,12861,12952,12950,13077,12914,12926,12970,13001,13070,13060,12879,13084,12920,12927,13037,13036,12920,12905,12894,13175,12915,12951,13081,12957,13076,13106,12887,13002,12982,12828,13010,12974,12958,12936,13066,13037,12965,13049,13018,13154,13006,13232,13075,13015,13410,13196,13081,13174,13169,13246
6.54,24.915,1.4,1534,421.86,92.462,0.095209,28.595,34,2,500,21231,12760,11677,11528,11453,11303,11450,11353,11399,11256,11209,11264,11337,11270,11367,11322,11260,11420,11204,11313,11436,11348,11423,11172,11390,11209,11361,11250,11358,11183,11521,11335,11380,11383,11261,11167,11305,11153,11400,11460,11156,11238,11321,11269,11075,11181,11099,10950,10883,10584,10263,9317.1,7175.7,2608.9,2733.7,6311.5,8370.9,9244.7,9795.9,10381,10796,10670,10686,10970,11239,11127,11076,11284,11277,11221,11264,11108,11220,11215,11290,11138,11375,11280,11138,11273,11129,11193,11112,11139,11315,11278,11310,11212,11220,11274,11276,11325,11190,11232,10991,11208,11172,11025,11386,11269,11409,11302,11410,11411,11371,11225,11316,11441,11285,11370,11372,11379,11267,11417,11272
6.68,24.831,1.4,1551.5,368.89,107.5,0.051,15.317,34,2,500,25950,14656,13338,13273,13025,13200,13128,12976,13051,13191,13053,13136,13074,13072,13160,13133,13100,13279,13147,13067,13200,13193,13169,13076,13229,13197,13162,13113,13164,12997,13008,13112,13171,13201,13148,12967,13181,13049,13114,13103,13017,12947,12925,13024,12958,12773,12579,12751,12410,11900,11531,10378,6702.1,1777.4,3747.3,7475.7,9482.5,10710,11451,12073,12473,12566,12435,12538,12738,12817,12904,13087,12824,12934,13046,12848,12995,12858,13044,13135,12805,12890,12802,12855,12778,12681,12704,12888,13104,12884,12960,12992,13097,12950,12848,12847,12981,12965,12891,13010,13004,13106,13169,13198,13137,13100,13080,13129,13030,13029,13184,13023,13010,13152,13204,13299,13140,12964,13299
6.82,24.735,1.4,1572.2,337.02,113.78,0.078,23.426,34,2,500,29243,16086,14877,14634,14364,14352,14474,14612,14434,14494,14307,14345,14345,14419,14452,14268,14574,14379,14585,14332,14363,14395,14396,14308,14550,14482,14443,14390,14516,14580,14389,14478,14480,14381,14340,14423,14405,14431,14370,14412,14247,14296,14405,14027,14047,14134,14120,13997,13674,13255,12580,11166,7866.2,1867.6,3033.8,7408.2,9965.3,11374,12439,13050,13409,13522,13826,13774,14048,14131,14287,14366,14200,14258,14007,14358,14247,13992,14255,14321,14036,14190,14197,14099,13887,13875,14074,14032,14005,14136,14132,14307,14091,14262,14253,14276,14211,14217,14106,14022,14249,14131,14281,14481,14262,14299,14325,14277,14381,14329,14559,14294,14297,14255,14316,14481,14426,14485,14315
6.99,24.772,1.4,1517.1,335.99,91.048,0.092894,27.899,34,2,500,21103,13071,11825,11510,11538,11456,11553,11364,11534,11354,11513,11498,11440,11531,11390,11460,11350,11546,11499,11351,11468,11419,11310,11453,11418,11351,11373,11437,11387,11395,11432,11583,11517,11445,11536,11458,11480,11451,11405,11432,11478,11439,11413,11328,11259,11163,11161,11032,10985,10707,10242,9359.3,7140.9,2356.5,2504.3,5986.9,8219.2,9423.6,10086,10519,10717,10971,11144,11151,11247,11204,11258,11215,11258,11251,11330,11349,11444,11238,11222,11288,11235,11236,11141,11062,11165,10897,10965,11129,11168,11291,11360,11157,11305,11575,11475,11201,11364,11299,11413,11374,11417,11235,11422,11339,11280,11467,11568,11341,11460,11499,11297,11289,11438,11410,11594,11555,11426,11617,11540
7.18,24.965,1.4,1499.6,316.98,105.86,0.23097,69.369,34,2,500,26503,15127,13847,13659,13569,13649,13471,13605,13411,13638,13405,13519,13300,13483,13562,13388,13589,13411,13535,13530,13481,13535,13453,13523,13647,13490,13420,13568,13419,13481,13554,13391,13430,13353,13420,13428,13484,13341,13572,13447,13425,13098,13334,13396,13568,13007,13251,13016,12894,12693,12300,11498,9541.5,6116.2,1429.2,4007.6,7747.5,9909.1,11175,11799,12244,12638,12811,12893,13029,13105,13082,13244,13280,13303,13338,13429,13298,13384,13284,13318,13458,13342,13078,13199,13037,13124,12918,12946,13158,12942,13242,12913,13428,13325,13310,13275,13299,13335,13292,13318,13547,13357,13433,13510,13523,13529,13684,13572,13257,13452,13574,13512,13308,13502,13431,13461,13476,13528,13248
7.33,24.704,1.4,1591.3,276.06,110.08,0.28055,84.258,34,2,500,29426,16578,15119,14842,14692,14696,14723,14626,14758,14675,14746,14599,14707,14760,14619,14783,14575,14729,14917,14748,14846,14759,14666,14831,14593,14607,14749,14644,14826,14752,14876,14758,14712,14820,14614,14711,14784,14648,14744,14669,14556,14597,14549,14369,14325,14598,14265,14102,13910,14106,13390,12638,11071,7400.6,2090.9,2814.2,7261.9,9962.5,11787,12612,13150,13567,13915,13997,14293,14356,14315,14537,14318,14480,14570,14496,14152,14607,14452,14374,14400,14309,14240,14283,14468,14389,14382,14470,14302,14543,14280,14362,14466,14498,14484,14692,14788,14614,14572,14520,14553,14570,14383,14526,14622,14623,14555,14720,14673,14567,14506,14609,14669,14740,14917,14644,14717,14542,14763
6.22,24.943,0.86,1006.7,342.01,105.56,0.47907,143.88,34,2,500,28635,18725,17763,17916,17650,17707,17658,17524,17749,17612,17693,17889,17869,17823,18003,17848,17738,17827,17893,17819,17885,17873,17733,17683,17653,17692,17673,17781,17817,17699,17646,17718,17908,17692,17544,17546,17749,17775,17621,17521,17373,17598,17654,17530,17562,17492,17394,17516,17276,17159,16968,16771,15611,14221,10403,3231.1,4904,10451,13148,14917,15928,16723,16908,17064,17061,17225,17294,17517,17527,17512,17588,17709,17505,17519,17692,17616,17462,17481,17695,17541,17699,17589,17663,17527,17633,17591,17485,17525,17600,17513,17662,17638,17552,17614,17442,17522,17549,17432,17513,17401,17489,17757,17555,17807,17859,17709,17857,17809,17778,17651,17732,18001,17770,17689,17750
6.43,24.935,0.86,957.35,333.54,101.54,0.49658,149.14,34,2,500,26255,17749,17064,17140,16835,16982,16995,17086,16922,17105,17022,16851,17026,16775,17087,17084,16834,17014,17095,16938,17030,16889,16892,16935,17026,16930,17112,16939,16881,16967,17003,16920,17031,17058,16875,17073,16893,17078,16849,17090,16922,16946,16911,16974,17012,16838,16788,16789,16514,16628,16128,16114,15463,14107,10730,3255.7,4207.8,10290,13039,14376,15389,15959,16433,16281,16476,16504,16668,16916,16852,17025,16947,16885,16902,17010,16786,16853,16685,16935,16916,16967,16922,16959,16743,16841,16805,16718,16867,16928,16864,16907,17000,16866,16785,16910,16806,16870,16744,16749,16873,16783,16841,16912,16851,17052,17000,17085,17133,16994,17053,16935,16769,17081,16945,17056,16940
6.58,24.915,0.86,957.42,357.23,91.805,0.33978,102.05,34,2,500,21936,15115,14625,14593,14433,14435,14656,14540,14594,14523,14576,14405,14394,14454,14632,14613,14534,14586,14322,14581,14642,14488,14510,14675,14456,14610,14518,14454,14534,14430,14505,14690,14727,14677,14544,14618,14549,14626,14392,14444,14507,14405,14627,14486,14425,14320,14378,14090,14292,14040,13864,13403,12352,10324,5152.7,2877.6,7903.7,10928,12202,13096,13716,13724,14071,14017,14156,14348,14439,14527,14302,14507,14265,14358,14611,14476,14403,14339,14353,14409,14364,14447,14352,14598,14499,14294,14331,14500,14418,14634,14530,14553,14405,14399,14339,14305,14286,14325,14567,14443,14285,14329,14456,14522,14530,14474,14459,14561,14403,14401,14501,14727,14510,14638,14530,14653,14427
6.71,24.831,0.86,978.38,337.29,101.24,0.38503,115.64,34,2,500,27124,18306,17655,17220,17192,17153,17281,17442,17244,17134,17256,17268,17378,17299,17306,17217,17327,17231,17171,17227,17219,17280,17195,17416,17266,17367,17342,17469,17442,17321,17442,17413,17144,17268,17258,17268,17296,17294,17295,17496,17296,17185,17068,17152,17126,17100,16879,17033,16757,16450,16399,15776,14826,12427,6839.6,2879.4,7702.7,11626,13917,15018,15891,16261,16649,16693,16933,16738,17154,16833,17210,17093,17126,17370,17175,17149,17130,16986,17086,17049,17245,17279,17006,17064,16861,17021,16883,16904,17074,17204,17186,17138,16958,17149,17173,17101,17382,17157,17069,17162,17154,17044,17216,17118,17179,17156,17188,17324,17208,17409,17362,17170,17316,17258,17167,17263,17304
6.88,24.975,0.86,998.52,332.91,100.5,0.7067,212.25,34,2,500,28778,19686,18745,18775,18530,18513,18504,18543,18524,18547,18439,18675,18510,18524,18421,18524,18494,18606,18533,18671,18619,18611,18479,18699,18328,18476,18455,18570,18516,18439,18639,18491,18573,18567,18600,18604,18779,18571,18585,18580,18455,18631,18557,18424,18440,18203,18371,18301,18286,18034,17908,17632,17395,16631,15160,11524,4518.7,4769.3,10361,13713,15703,16640,17141,17815,17855,17931,17943,18260,18412,18374,18528,18443,18290,18387,18208,18475,18517,18450,18441,18299,18217,18457,18469,18400,18316,18080,18165,18097,17991,18343,18134,18337,18435,18199,18342,18389,18382,18327,18371,18232,18285,18342,18524,18533,18567,18470,18394,18521,18362,18469,18375,18543,18419,18554,18595
6.97,24.965,0.86,989.53,321.58,94.657,0.75575,226.98,34,2,500,28434,19537,18712,18455,18391,18471,18372,18255,18285,18497,18394,18507,18314,18321,18486,18321,18273,18720,18445,18399,18503,18477,18473,18465,18466,18674,18417,18454,18580,18607,18473,18420,18208,18405,18319,18364,18286,18425,18333,18279,18358,18184,18351,18435,18478,18228,18380,18164,18161,17934,17700,17793,17240,16820,15416,12689,6218,3477.5,9271,13155,14942,16628,17052,17595,17747,17744,17880,18026,18393,18334,18175,18315,18116,18231,18318,18295,18336,18265,18240,18265,18315,18290,18338,18368,18104,18060,18005,17940,17800,17916,18170,18466,18196,18078,18351,18159,18169,18322,18237,18355,18248,18092,18228,18290,18346,18353,18316,18323,18401,18470,18458,18173,18455,18452,18437
7.13,24.915,0.86,994.07,296.49,93.288,0.77974,234.19,34,2,500,26268,18182,17442,17315,17167,16939,17178,17098,17257,17261,17116,17181,17153,17081,17156,17365,17121,17082,17107,16978,17237,17047,17189,17349,17336,17268,17136,17276,17309,17154,17103,17276,16960,17137,17125,17309,17315,17277,17081,17206,17244,17217,17162,17058,17002,17120,17054,17000,16726,16805,16712,16503,16236,15934,14908,12403,6600.9,1994.5,7678.8,12254,14049,15274,15948,16415,16512,16810,16757,16921,16711,16882,16747,16869,17166,16959,17065,17118,16935,16979,17043,16951,16881,16853,17063,16874,16898,16688,16859,16672,16684,16678,16803,16973,16773,17033,17085,16859,17127,17107,16980,16990,16868,17091,17164,17134,17237,16837,17145,16770,17054,17170,17104,17221,17095,17191,17321
7.3,24.95,0.86,961.79,278.49,91.147,0.63437,190.52,34,2,500,22894,16188,15602,15434,15263,15408,15330,15358,15448,15346,15210,15036,15357,15423,15390,15429,15447,15349,15175,15314,15082,15295,15146,15215,15471,15418,15473,15153,15205,15420,15213,15443,15299,15313,15415,15308,15336,15305,15271,15354,15369,15397,15284,15283,15029,15012,15168,15169,15183,14887,14868,14777,14254,13505,11895,7688,2822,5644.5,10148,12302,13495,14056,14438,14546,14991,15024,15019,15206,14979,15093,15069,15282,15218,15210,15254,15213,15069,15277,15050,15131,15193,15169,15229,14939,14982,14901,15003,15031,15037,15030,15133,15204,15088,15145,15085,15251,15281,15172,15174,15000,15268,15452,15412,15285,15133,15211,15192,15278,15398,15535,15329,15376,15144,15191,15214
