6.43,24.938,1.4,1431.9,415.85,100.99,0.26063,78.278,31,4,500,25622,15160,13922,13566,13632,13594,13538,13559,13489,13501,13599,13654,13566,13597,13661,13526,13649,13425,13590,13579,13532,13647,13493,13344,13528,13413,13453,13625,13595,13359,13546,13634,13548,13492,13476,13345,13471,13495,13589,13159,13061,12896,12843,12675,12417,12210,12002,11679,11201,10638,9450.6,8118.6,5464.4,2966.8,1241.3,1715.3,3634.3,5595,7238.7,8714,9804.3,10669,11105,11595,11814,12314,12408,12522,12698,12684,12951,12958,13032,13025,12988,13158,12930,12976,13099,13128,13000,13106,13030,12990,12838,13241,13037,13011,13200,13229,13169,12934,13000,13088,13057,13125,13211,13166,13136,13297,13380,13298,13181,13259,13331,13443,13263,13629,13279,13333,13473,13470,13661,13458,13468
6.54,24.915,1.4,1403.6,430.14,85.53,0.20944,62.903,31,4,500,21065,13242,11969,11796,11690,11654,11850,11718,11618,11725,11657,11824,11813,11620,11611,11655,11571,11635,11737,11578,11822,11815,11724,11688,11697,11646,11587,11610,11646,11812,11795,11663,11857,11604,11587,11680,11495,11595,11623,11382,11363,11211,10948,10888,10949,10688,10376,10153,9727.1,9064.6,8181.2,6893.1,4488.2,2058.7,1218.4,1911.7,3838,5650.1,6992.4,8149.3,9015.3,9560.1,10042,10158,10434,10335,10843,10975,10940,11087,11172,11326,11255,11310,11345,11426,11189,11215,11248,11307,11237,11175,11321,11175,11222,11449,11281,11318,11323,11322,11340,11308,11221,11425,11334,11325,11347,11128,11235,11306,11331,11450,11509,11565,11474,11547,11498,11483,11627,11606,11560,11554,11491,11581,11519
6.68,24.831,1.4,1449.1,388.63,102.21,0.1667,50.065,31,4,500,25898,15265,13934,13618,13647,13559,13609,13805,13604,13461,13802,13426,13492,13591,13524,13724,13572,13700,13738,13634,13679,13559,13523,13552,13632,13640,13679,13553,13679,13778,13475,13650,13522,13666,13616,13584,13648,13483,13392,13211,13067,12959,12629,12653,12440,12242,11916,11589,10987,10087,8745.5,6943.5,4213.4,2063.3,1331.1,2330.6,4469,6416.4,7878.6,9041.7,10133,10830,11206,11579,11812,12218,12354,12581,12751,12901,12719,13073,13013,12865,12928,12752,12833,12970,12774,12844,12913,12847,12720,12987,12915,12768,12802,12958,12921,12870,13053,12843,12930,12746,12839,12943,13028,13013,12999,13152,13208,13147,13450,13364,13414,13388,13305,13476,13258,13537,13422,13485,13479,13500,13465
6.82,24.735,1.4,1473.6,361.47,108.66,0.192,57.665,31,4,500,29501,16596,15254,15067,14990,15056,14991,14898,14783,14919,14999,15032,14911,15082,14932,14879,15068,14850,15101,15011,15051,14933,14758,15191,14982,14969,14939,14820,14972,15021,15000,14885,15098,14992,14962,14873,15142,14723,14968,14441,14255,14261,14223,13722,13755,13400,12823,12475,11938,10960,9593.1,7562.1,4952.4,2263,1347.5,2169.2,4341.5,6170.1,8307.8,9612.2,10736,11548,11918,12484,12888,13052,13557,13548,13902,13907,13975,13968,14174,14086,14038,14160,14117,13982,13901,14030,13790,14051,13974,14073,13941,13911,13957,14114,14157,14243,14166,14192,14143,14173,14141,14082,14090,14391,14352,14421,14343,14470,14400,14526,14566,14724,14826,14692,14773,14861,14814,14818,14868,14970,15071
6.99,24.772,1.4,1354.4,349.7,83.606,0.19979,60.003,31,4,500,20831,13356,12164,11844,11637,11769,11721,11755,11776,11561,11782,11651,11633,11793,11503,11718,11636,11754,11957,11736,11721,11712,11723,11655,11832,11781,11771,11881,11827,11807,11779,12006,11822,11696,11711,11546,11873,11782,11564,11508,11467,11365,11238,11112,10962,10627,10487,10306,9594.7,9169.4,8189.7,6581.5,4390.2,2060.2,1273.1,1822.6,3624,5467.2,6763.3,7912.3,8614.3,9265.8,9740.9,10084,10191,10413,10782,10843,10895,10865,11009,11275,11043,11068,11120,11057,10865,10939,10853,11050,10731,10759,10817,10902,11010,10917,11002,11004,11079,11243,11073,11171,11223,11155,11210,11334,11325,11360,11382,11386,11385,11468,11532,11600,11633,11601,11678,11429,11662,11733,11713,11633,11715,11698,11724
7.18,24.965,1.4,1403,332.22,99.742,0.3557,106.83,31,4,500,26640,15765,14660,14206,14052,13952,14013,13961,14086,13995,14027,14006,13998,13827,13822,14142,14016,14051,14037,13954,14000,13988,14088,13922,14158,13900,13943,13965,14129,13900,13938,13929,13894,14011,13917,13886,13944,14033,13861,13755,13351,13219,13214,13253,12924,12869,12332,11989,11744,10832,10061,8661,6590.8,4017.1,1841.7,1288.4,2153.2,4135.3,6216.7,7695.9,8914.6,9809.4,10650,11409,11668,12048,12312,12552,12828,12779,12913,12913,13084,12887,13013,12993,13022,12915,12820,12766,12825,12419,12522,12730,12671,12607,12879,12853,13170,12900,13121,13182,13220,13145,13269,13336,13238,13090,13268,13194,13517,13551,13482,13460,13565,13783,13901,13717,13734,13832,13941,13793,13839,13876,13882
7.33,24.704,1.4,1489.7,287.7,103.63,0.40682,122.18,31,4,500,29035,16960,15482,15432,15270,15172,15303,15217,15352,15378,15240,15130,14983,15270,15105,15408,15166,15396,15149,15305,15370,15261,15344,15459,15149,15349,15354,15395,15411,15331,15207,15327,15200,15275,14997,15052,15207,15205,15148,14794,14727,14524,14518,14115,14113,13723,13529,13286,12615,11899,10821,9398.1,7123.5,4460.3,2247.6,1335.4,1825,3766.2,5892.7,7805.9,9130.9,10396,11442,11719,12527,12837,13309,13370,13647,13814,13775,13684,13750,13881,13715,13804,13870,13634,13626,13628,13626,13480,13606,13575,13532,13552,13734,13873,13785,13853,14150,14219,14152,14294,14338,14576,14370,14682,14577,14542,14674,14764,14703,14661,14774,14805,14967,14793,14765,14877,15126,15130,15122,15190,15242
6.22,24.943,0.86,955.36,350.16,101.29,0.6031,181.13,31,4,500,28429,19205,18476,17978,18145,18091,18204,18108,18282,18179,18211,18057,18051,18137,18117,18177,18117,18287,18288,18105,18123,18084,18136,18024,18194,18191,18363,18298,17897,18329,18086,18070,18214,18205,18231,18168,17868,18131,17798,17713,17737,17459,17509,17448,17025,16923,17048,16399,16075,15843,14959,13850,12512,9788.9,6795.2,3304.5,1702.8,3432.7,6351.8,8997.7,11133,12658,14066,14993,15559,16007,16458,16652,16915,17129,17252,17223,17268,17360,17445,17499,17393,17700,17593,17457,17672,17404,17431,17670,17741,17555,17647,17526,17483,17857,17801,17616,17447,17934,17822,17589,17612,17764,17801,17818,17793,17780,17940,17770,17943,17950,18001,18129,17889,18020,17910,18109,18022,18209,18113
6.43,24.935,0.86,915.61,339.45,96.333,0.61575,184.93,31,4,500,26069,18264,17639,17222,17204,17526,17337,17386,17651,17495,17279,17409,17350,17425,17318,17447,17336,17199,17452,17401,17241,17467,17485,17309,17298,17461,17436,17298,17415,17541,17501,17351,17356,17332,17337,17197,17258,17245,17315,17067,16840,16741,16725,16578,16639,16250,16392,16028,15650,15205,14669,13766,12288,10003,7159.1,3507.1,1603.1,2985.4,6111.1,8754.6,10704,12511,13644,14536,14901,15249,15450,16081,16194,16363,16448,16665,16658,16448,16684,16802,16676,16873,16816,16683,16856,16862,16829,16933,16848,16759,16994,16906,16966,16988,16841,16907,16853,16995,16913,16821,16996,16758,16910,16795,16800,16981,16958,17107,17139,17126,17120,16977,17036,17082,17219,17344,17523,17298,17384
6.58,24.915,0.86,888.3,358.03,84.068,0.4509,135.42,31,4,500,21697,15453,14945,14718,14755,14974,14812,14824,14825,14768,14907,14729,14866,14708,14806,14859,14857,14819,14803,14852,14813,14665,14731,14921,14703,14772,14871,14859,14799,14707,14770,14875,14762,14875,14885,14840,14776,14656,14866,14439,14526,14401,14193,14064,14071,13741,13686,13442,13257,12693,12079,10896,9377,6861.3,3912.8,1664.5,2636,4986.7,7528.1,9146.3,10724,11880,12391,12968,13246,13401,13695,13900,13992,14163,14152,14215,14318,14322,14202,14226,14219,14324,14289,14406,14399,14438,14382,14321,14322,14408,14395,14444,14470,14217,14418,14242,14497,14365,14468,14348,14606,14424,14307,14389,14421,14435,14406,14649,14729,14585,14676,14701,14528,14761,14821,14815,14692,14645,14706
6.71,24.831,0.86,913.74,342,92.958,0.50595,151.96,31,4,500,26683,18528,17794,17737,17776,17687,17756,17610,17756,17588,17722,17789,17621,17534,17415,17580,17676,17668,17959,17764,17704,17701,17698,17621,17810,17538,17715,17716,17576,17593,17433,17589,17718,17680,17620,17669,17673,17606,17373,17355,17208,17259,16999,16921,16955,16401,16187,16055,15595,15085,14359,13113,11315,8617.6,5366.8,2631.5,2420.5,4401.3,7480.7,9777.3,11743,13065,14121,14905,15156,15760,15922,16440,16703,16673,16773,16794,16971,16963,16900,16948,17032,16978,17145,17085,17007,16882,16891,16890,16967,16918,16789,16823,16912,16893,16964,17062,17194,16933,17036,17032,16990,16949,16977,16911,16937,17113,17216,17215,17158,17350,17402,17359,17608,17730,17624,17603,17709,17604,17672
6.88,24.975,0.86,937.18,340.86,94.527,0.82222,246.94,31,4,500,28439,19794,18963,19030,18923,19076,19098,18898,18934,18861,18949,19068,18962,18905,18928,19091,18981,18996,18907,18913,18916,19053,18961,19024,18950,18904,18930,18845,19004,18929,18995,19103,19055,18812,18942,18911,18829,18736,18824,18719,18575,18540,18569,18226,18189,18014,17867,17664,17390,17203,16396,15913,14624,13373,10977,7666.6,4200.6,2218.5,3375.2,6243.5,9202.1,11748,13437,14677,15462,16231,16725,17005,17454,17490,17601,17836,17775,17953,18067,18051,18225,18050,18183,18114,18254,18155,18219,18201,18014,18107,18147,18087,17991,18088,18141,18075,18311,18269,18200,18197,18284,18336,18044,18215,18263,18176,18148,18389,18546,18504,18652,18642,18862,18843,18531,18880,18987,19028,18844
6.97,24.965,0.86,930.78,328.45,88.708,0.86821,260.75,31,4,500,27770,19640,18734,18791,18645,18814,18812,18814,18541,18750,18805,18737,18818,18947,18764,18809,18749,18704,18894,18877,18671,18857,18937,18704,18990,19079,18669,18795,19005,18653,18736,19035,18726,18671,18858,18820,18559,18554,18687,18357,18523,18568,18300,18420,18061,17907,17755,17562,17563,16940,16549,15911,15062,13829,11566,8720.7,4842.9,2298.5,2607.1,5654.4,8261.4,11023,12907,14367,15170,15930,16577,16654,17002,17356,17411,17818,17696,17748,17891,17686,17865,18078,17990,17757,17957,18121,18041,17907,17678,17989,17709,17665,17702,17488,17712,17827,17879,17837,17724,17892,18102,18003,17960,18008,18167,18143,17806,18011,18392,18391,18336,18548,18349,18724,18471,18660,18610,18627,18447
7.13,24.915,0.86,937.98,304,87.473,0.897,269.4,31,4,500,25794,18203,17466,17225,17481,17522,17374,17351,17573,17412,17411,17399,17589,17351,17403,17438,17552,17492,17476,17519,17396,17503,17545,17408,17585,17366,17447,17599,17260,17479,17499,17507,17432,17497,17354,17500,17460,17183,17428,17291,17137,17106,16904,16913,16854,16648,16541,16626,16227,15934,15382,15059,14282,12965,11306,8605.3,5096.8,2095.4,2000.2,4489.9,7285.1,9882.7,11599,13149,14282,14668,15161,15446,15789,16067,16114,16449,16301,16401,16361,16528,16511,16742,16396,16485,16557,16475,16275,16408,16364,16321,16296,16273,16451,16198,16400,16394,16446,16531,16478,16595,16736,16681,16881,16702,16656,16648,16851,16851,16937,16940,17166,17242,17289,17362,17257,17218,17434,17533,17435
7.3,24.95,0.86,905.13,284.78,80.825,0.75312,226.19,31,4,500,22435,16375,15833,15597,15605,15786,15510,15618,15703,15455,15880,15584,15524,15694,15579,15649,15522,15687,15769,15700,15698,15706,15582,15470,15683,15642,15624,15760,15619,15737,15750,15454,15636,15733,15676,15517,15715,15688,15685,15181,15214,15171,15250,15186,15014,14875,14801,14469,14259,13879,13657,13058,12262,10443,8527.7,5236.5,2539.6,1797.2,3535.2,6110.9,8296,10139,11469,12444,12999,13415,13619,13995,14318,14607,14498,14618,14742,14685,14700,14720,14630,14856,14731,14636,14614,14718,14715,14526,14570,14456,14458,14562,14430,14419,14583,14640,14779,14839,15040,15043,15021,14925,14905,15009,15114,15023,15169,15224,15298,15153,15177,15447,15524,15394,15478,15451,15526,15618,15335
