6.41,4.991,0.6,507.54,293.63,88.922,0.14212,42.684,34,2,500,21239,18890,18560,18426,18388,18308,18390,18350,18236,18221,18369,18370,18311,18205,18318,18248,18054,18218,18382,18390,18353,18299,18362,18425,18420,18526,18384,18416,18409,18281,18224,18317,18268,18495,18349,18251,18406,18324,18382,18357,18443,18226,18307,18063,18248,18111,17981,17990,17628,17237,17018,15958,13716,7186.2,3960.1,10602,14474,16196,16871,17385,17552,17999,17871,17998,18134,18024,18374,18173,18247,18296,18272,18477,18307,18373,18196,18314,18290,18225,18344,18368,18312,18343,18300,18370,18323,18245,18351,18295,18293,18492,18314,18321,18380,18338,18456,18315,18366,18325,18305,18328,18354,18319,18279,18468,18254,18466,18289,18401,18269,18346,18309,18247,18547,18367,18365
6.54,4.9875,0.6,540.67,280.33,105.07,0.0069787,2.096,34,2,500,24525,21646,21392,21168,21159,21041,21061,21025,21037,21054,21173,21264,21180,21175,21215,21125,21135,21301,21133,21082,21015,21162,21038,21132,21197,21137,21139,21083,21287,21100,21131,21262,21035,21069,21324,21225,21202,21158,21111,21165,21079,20882,20771,20687,20663,20714,20576,20364,19893,19555,18439,16092,10568,4267.1,8715,14822,17450,19071,19846,20096,20425,20500,20674,20732,20829,20850,21038,21117,21156,20962,20973,21164,21170,21044,21167,21035,21196,21006,21074,21039,20937,21039,20971,20984,21177,21076,21126,21269,21198,21149,21051,21069,21031,21131,21063,21138,21072,21272,21225,21225,21146,21277,21046,21237,21132,21057,21085,21089,21176,21337,21380,21275,21008,21012,21211
6.72,4.9786,0.6,555.77,273.99,110.41,0.12975,38.967,34,2,500,27314,24156,23696,23632,23524,23505,23647,23411,23455,23610,23469,23598,23488,23490,23509,23571,23594,23554,23454,23516,23590,23474,23419,23469,23537,23554,23389,23445,23349,23671,23484,23542,23618,23522,23524,23602,23535,23516,23647,23527,23213,23400,23189,23245,23031,23056,22852,22556,22305,21992,21099,19429,15587,7748.5,5453.1,12862,17894,20412,21402,21956,22581,22684,22824,23047,23018,23213,23301,23264,23435,23390,23454,23393,23549,23545,23429,23482,23516,23434,23403,23538,23383,23270,23396,23387,23395,23538,23539,23453,23499,23573,23320,23421,23544,23377,23449,23554,23425,23363,23548,23609,23640,23513,23515,23567,23673,23551,23543,23536,23592,23547,23602,23369,23560,23575,23460
6.88,4.9652,0.6,551.03,279.76,106.6,0.071262,21.402,34,2,500,27263,24081,23788,23763,23296,23554,23443,23414,23371,23565,23412,23362,23588,23505,23347,23372,23360,23317,23175,23396,23500,23350,23443,23534,23459,23591,23518,23543,23450,23399,23631,23328,23520,23439,23347,23498,23602,23470,23266,23351,23484,23242,23178,23242,22991,22898,22676,22507,22328,21776,20636,18678,14265,5556.5,6769.3,14456,18440,20676,21555,22019,22443,22793,22977,22922,22978,23071,23067,23123,23404,23144,23237,23177,23178,23325,23326,23238,23314,23265,23358,23375,23168,23321,23281,23451,23374,23425,23185,23370,23445,23271,23467,23512,23293,23356,23318,23455,23379,23393,23421,23310,23458,23467,23474,23477,23363,23610,23498,23392,23496,23531,23513,23656,23560,23347,23351
7.02,4.995,0.6,525.37,285.6,99.523,0.13079,39.28,34,2,500,24506,21745,21574,21469,21343,21294,21371,21469,21274,21440,21297,21438,21493,21542,21055,21252,21299,21349,21268,21462,21278,21146,21581,21407,21316,21390,21511,21364,21381,21378,21362,21520,21487,21431,21349,21272,21382,21343,21309,21244,21105,21183,21038,21127,21020,20863,20861,20706,20512,19915,19174,17917,14747,7138.8,4654.8,12345,16877,18799,19739,20189,20490,20811,20854,20941,20996,21117,21293,21216,21142,21283,21318,21211,21250,21191,21296,21056,21303,21260,21379,21278,21265,21213,21128,21224,21418,21082,21221,21370,21258,21273,21344,21369,21386,21253,21209,21196,21411,21284,21443,21152,21331,21327,21447,21233,21271,21396,21350,21297,21444,21434,21356,21482,21333,21423,21459
7.15,4.993,0.6,496.58,296.45,85.756,0.056698,17.028,34,2,500,20272,17926,17811,17826,17547,17509,17514,17625,17741,17610,17448,17459,17660,17567,17751,17534,17673,17627,17672,17609,17569,17656,17709,17767,17634,17776,17726,17522,17615,17698,17662,17649,17594,17740,17603,17619,17696,17535,17700,17671,17604,17468,17546,17516,17521,17372,17326,17147,16742,16624,15946,14583,11499,4236.1,6577.1,12369,14792,15951,16509,16847,17199,17415,17246,17410,17537,17412,17583,17503,17588,17614,17490,17723,17547,17568,17478,17632,17626,17667,17669,17597,17544,17431,17518,17539,17501,17550,17659,17566,17544,17475,17583,17552,17613,17596,17466,17640,17727,17766,17626,17602,17692,17721,17724,17594,17743,17643,17652,17760,17693,17683,17672,17536,17775,17671,17690
7.32,4.9682,0.6,532.99,276.61,103.15,0.030041,9.0223,34,2,500,24053,21441,21047,20831,21091,20964,20836,21037,20792,20827,20996,20895,20966,20850,20847,21033,20892,20932,21123,20606,20861,20925,21019,20840,20932,20953,20924,20926,20909,20835,20899,20847,21016,20980,20858,20811,20965,20906,20781,20638,20843,20740,20821,20581,20547,20518,20355,20125,19914,19293,18179,16295,11499,5161.6,7824.2,13866,17320,18637,19468,19875,20173,20387,20515,20800,20852,20782,20699,20922,20831,20904,20640,20968,20734,20910,20854,20868,20827,20792,20644,20953,20915,20794,20915,20781,20925,20909,20965,20968,20996,20867,20863,21018,21033,21059,21029,20967,20795,21030,20964,20812,20906,20947,20922,20936,21064,20984,20927,21149,20891,20837,21031,20881,20939,20920,20941
6.26,4.9885,0.43,423.76,232.19,108.08,0.060383,18.135,34,2,500,26770,24387,24209,24182,23923,24170,24015,23812,23989,24016,24071,24186,23990,24017,23999,23926,23966,24242,24007,23932,24010,23972,24127,23978,24056,24024,24137,23957,24130,23925,23993,24075,24090,23803,23951,24132,24021,24013,23834,23957,24067,23724,23622,23566,23619,23436,23288,23149,22883,22134,21287,19374,14391,6234.8,8105.4,15842,19556,21416,22329,23068,23266,23291,23572,23590,23647,23824,23917,23871,23803,23878,23766,24145,23801,24277,23977,23919,24173,23968,23795,23884,23935,23845,23908,23893,23990,24041,24020,24015,23853,24066,23972,23900,24097,24003,23963,24077,24123,23990,24073,24041,24109,24095,24150,24067,23910,24217,24057,24089,23947,24127,24057,24080,24000,23979,24115
6.39,4.985,0.43,421.24,235.44,104.09,0.057707,17.331,34,2,500,26618,24432,23893,24198,23929,24037,23870,23688,23920,23841,23748,24018,23907,23896,23774,23904,23671,23804,23780,23769,23911,23921,23921,23819,23739,24127,23976,23809,23933,23957,23960,23866,24000,23852,23992,23921,23969,23836,23902,23745,23792,23486,23526,23693,23603,23354,23227,22826,22728,22199,21296,19399,14398,6180.8,8096.5,15857,19719,21417,22329,22812,22984,23047,23393,23486,23557,23624,23659,23682,23726,23588,23922,23690,23865,23795,23644,23893,23706,23918,23663,23647,23863,23739,23841,23976,23821,23748,23761,23815,23811,23904,23648,23867,24102,23775,23817,23950,23626,23818,23915,23845,23837,23884,23814,24057,23975,23912,23890,23998,23893,24009,23843,23837,23836,23978,23824
6.57,4.9712,0.43,409.96,240.13,96.643,0.11757,35.31,34,2,500,24180,22094,21777,21581,21564,21623,21594,21649,21617,21597,21626,21728,21567,21506,21573,21792,21580,21544,21701,21766,21700,21606,21517,21544,21564,21812,21724,21685,21711,21713,21713,21628,21922,21604,21606,21598,21618,21718,21498,21668,21461,21545,21464,21631,21291,21214,21175,21015,20817,20377,19564,18061,15190,7348.1,6242.5,13545,17392,19315,20334,20551,20864,21046,21169,21129,21368,21372,21390,21586,21485,21512,21625,21455,21385,21649,21468,21547,21512,21532,21497,21580,21591,21405,21464,21574,21693,21601,21674,21640,21605,21564,21624,21433,21630,21531,21539,21638,21571,21609,21660,21482,21710,21661,21623,21573,21545,21782,21622,21491,21669,21610,21727,21650,21524,21811,21617
6.71,4.9603,0.43,375.39,248.49,82.784,0.14852,44.606,34,2,500,19638,17877,17776,17770,17671,17595,17676,17545,17443,17530,17590,17517,17742,17737,17653,17622,17585,17619,17659,17634,17772,17452,17542,17835,17724,17629,17536,17670,17726,17833,17608,17630,17815,17727,17669,17638,17713,17734,17565,17796,17534,17592,17598,17431,17255,17391,17190,17108,17072,16883,16479,15432,13472,8123.9,4700.3,10612,14343,15935,16550,17037,17116,17131,17323,17385,17425,17542,17481,17511,17613,17712,17711,17627,17563,17673,17766,17572,17701,17531,17599,17602,17612,17472,17505,17594,17649,17381,17637,17509,17689,17621,17624,17694,17643,17656,17580,17665,17662,17834,17777,17624,17436,17551,17578,17712,17600,17723,17643,17737,17489,17568,17694,17792,17757,17465,17582
6.86,4.9456,0.43,418.47,249.7,100.62,0.085796,25.767,34,2,500,24264,22242,22078,21841,21736,21736,21832,21922,21653,21801,21838,21702,21785,21752,21797,21903,21690,21807,21853,21919,21817,21777,21789,21894,21757,21876,21819,21828,21903,21810,21937,21885,21801,21923,21833,21828,21865,21857,21835,21657,21854,21727,21874,21585,21439,21479,21212,20980,20824,20365,19612,18062,14063,7627.9,6798.1,13210,17316,19365,20245,20878,21189,21202,21487,21433,21429,21229,21697,21624,21610,21785,21692,21794,21642,21689,21780,21849,21829,21775,21735,21838,21695,21627,21657,21669,21781,21738,21716,21799,21774,21805,21774,21716,21825,21841,21741,21790,21747,21736,21692,21764,21656,21792,21807,21795,21976,21829,21789,21861,21764,21866,21843,21815,21775,21689,21956
7.01,4.9776,0.43,424.43,239.57,101.82,0.20936,62.879,34,2,500,26496,24042,23971,24022,23880,23772,23746,23742,23699,23717,23915,23714,23771,23841,23753,24012,23764,23894,23898,23833,23787,23920,23820,23649,23855,24042,23734,23888,23846,23753,23968,23789,23807,23837,23937,23901,23915,23763,23847,23859,23773,23548,23758,23783,23378,23549,23428,23361,22904,22690,21987,20901,18311,12677,6290.7,10101,17103,20147,21593,22342,22706,23032,23314,23213,23410,23470,23732,23552,23636,23764,23718,23764,23888,23928,23749,23836,23689,23671,23721,23890,23716,23717,23543,23758,23657,23781,23731,23729,23801,23828,23744,24010,23434,23800,23824,23702,23641,23773,23873,23662,23827,23879,23750,23717,23856,23946,23816,23766,23776,23879,23649,23941,23868,23844,23800
7.16,4.9801,0.43,420.2,240.07,96.029,0.24814,74.526,34,2,500,25725,23574,23320,23201,23201,23225,23104,22817,23159,23025,23088,23265,23004,23077,23094,23079,22811,23149,22916,22943,23328,23116,23057,23088,23161,23104,23282,23108,22962,23051,23131,23211,23187,23117,23075,23286,23226,23257,23039,23073,23163,22822,23046,22844,22868,22786,22761,22452,22349,22099,21332,20462,18732,13936,6737,8885.4,16051,19519,20885,21750,22255,22344,22677,22695,22608,22846,22944,22882,23010,22947,22852,22994,23036,23099,22812,23172,23117,22991,23161,23190,23063,23125,23185,22846,22955,23017,23153,23215,23126,23150,23110,22936,23137,22996,23156,23176,22959,23141,23207,23166,23133,23080,23129,23115,23323,23147,23198,22981,23125,23099,23020,23117,23230,23122,23186
7.3,4.9781,0.43,405.87,238.3,90.239,0.23158,69.551,34,2,500,23272,21402,21032,21051,20767,21197,21123,21014,20922,20775,20981,21059,20871,20769,20796,20849,20937,20880,20968,20826,20911,20863,21034,20856,21165,20845,20936,20949,20899,21039,20877,21054,21043,20936,20957,20986,20972,20905,20861,20929,20899,20908,20793,20787,20754,20479,20572,20520,20312,19912,19401,18480,16745,12580,6477.3,8800.3,14725,17917,19196,19834,20136,20350,20323,20544,20675,20731,20685,20657,20792,20695,20914,20912,20673,20945,20797,20861,20985,20800,20829,20848,20762,20933,20898,20839,20927,20822,20888,20781,20856,20734,20958,20868,20901,20821,21005,20939,20971,20893,20932,21036,21014,20838,20894,21040,20920,20982,20831,20909,20923,20942,20971,20845,21140,21053,21056
