7.3,14.973,0.43,373.6,195.88,82.658,0.013038,3.9157,31,3,500,20487,19053,18844,18595,18621,18819,18741,18711,18666,18747,18695,18690,18727,18702,18702,18627,18697,18739,18571,18558,18566,18595,18602,18362,18704,18486,18548,18739,18610,18624,18803,18691,18635,18630,18611,18489,18696,18470,18539,18265,18344,18343,18076,18076,17926,17670,17630,17206,16640,15854,14318,11581,7290.3,4115.4,6074.7,10141,13202,14879,16057,16672,17180,17493,17895,17818,18137,18030,18277,18290,18207,18049,18264,18338,18189,18322,18095,18274,18175,18158,18321,18207,18187,18290,18202,18321,18264,18260,18376,18334,18273,18360,18392,18403,18548,18527,18443,18479,18597,18354,18736,18572,18514,18582,18667,18646,18690,18595,18612,18690,18513,18438,18524,18723,18761,18711,18461
6.28,49.89,3.4,3318,365.43,111.17,0.13721,41.207,31,3,500,22466,16279,13928,12281,11835,11397,11280,11413,11231,11269,11320,11073,11223,11143,11190,10986,11077,11114,11205,11249,11306,11207,11054,11038,11012,11068,11309,11158,11353,11185,11226,11282,11322,11102,11313,10998,11287,10929,11219,10945,10711,10766,10748,10357,10268,10044,9516.9,9241,8690.9,8202.3,7166.9,5248.6,3229.5,1375.6,1014.8,1624.1,2875.1,3936.7,5088.4,6147.2,7206.2,7642.3,8136.4,8718.7,8902.1,9341.5,9654.3,9953.3,10030,10202,10416,10494,10510,10502,10665,10540,10584,10587,10304,10538,10515,10400,10527,10390,10359,10751,10442,10667,10577,10614,10750,10539,10293,10344,10160,10252,9993.2,10436,10519,10701,10563,10651,10808,10818,10725,11000,11188,11095,10987,11143,11104,11021,11101,11078,11115
6.39,49.836,3.4,3434.4,352.45,115.83,0.11935,35.845,31,3,500,25497,18216,15326,14123,13580,13151,12861,13018,12998,12559,12539,12615,12872,12590,12482,12658,12595,12715,12670,12624,12630,12543,12563,12653,12643,12680,12616,12587,12606,12648,12485,12514,12505,12742,12330,12486,12684,12553,12376,12179,11833,12009,11547,11421,11400,11070,10495,10163,9685.4,8746.1,7460.1,5538.6,3097.9,1272.8,1231.3,1955.4,2889,4310.9,5608.1,6911.1,7768.7,8586.4,8996.3,9482.5,10017,10399,10696,10951,11277,11566,11568,11551,11482,11665,11785,11895,11856,11640,11642,11441,11849,11723,11634,11496,11923,11699,11910,11759,11629,11778,11847,11439,11529,11153,11411,11108,11349,11463,11525,11791,11850,12144,11988,12113,12259,12100,12392,12532,12317,12497,12364,12257,12618,12594,12555
6.58,49.751,3.4,3372,367.34,111.58,0.1455,43.699,31,3,500,24883,18045,15468,13956,13201,13011,12674,12631,12615,12587,12448,12435,12636,12469,12511,12437,12504,12665,12311,12553,12570,12671,12515,12413,12674,12296,12380,12615,12329,12477,12318,12673,12523,12597,12535,12549,12256,12609,12390,12069,11835,11953,11584,11695,11406,10820,10845,10375,9815.5,9021.5,7588,5852,3251,1288.2,1086.7,1737.7,3001.6,4238.3,5342.7,6652.8,7765.1,8488.6,8961,9456.6,9677.3,10273,10624,11109,11239,11304,11344,11515,11657,11467,11531,11449,11572,11562,11477,11294,11266,11337,11265,11281,11208,11395,11446,11409,11320,11446,11450,11394,11017,10942,11219,11113,10921,11022,11427,11500,11674,11763,11714,12139,12168,12223,12326,12318,12346,12140,12372,12493,12266,12396,12567
6.68,49.628,3.4,3337.3,380.8,100.48,0.070294,21.112,31,3,500,22246,16162,13944,12627,11801,11806,11487,11488,11374,11357,11406,11420,11259,11164,11226,11256,11210,11154,11254,11192,11278,11446,11208,11256,11240,11240,11325,11326,11267,11126,11326,11269,11356,11132,11124,11212,11416,11155,11080,10951,10895,10601,10717,10392,10225,10166,10052,9454,8807.9,7925.3,6760,4887.6,2313.6,924.84,1161.3,2253.9,3017.4,4283,5637.4,6644.8,7379.5,7718.9,8180.3,8643.9,8945.5,9419.2,9846.2,9955.7,10146,10346,10359,10432,10356,10428,10403,10415,10492,10316,10159,10068,9988.1,10080,10057,10279,10114,10116,10314,10212,10203,10159,9958,9917.1,9760.4,10091,9768.8,9825.5,10113,10092,10366,10347,10613,10739,10682,10840,10845,10951,11153,10925,11128,11144,11268,11184,11321,11154,11250
6.86,49.945,3.4,3350.4,351.42,84.091,0.0094737,2.8453,31,3,500,17882,13039,11405,10287,9986.9,9840.3,9731,9416.9,9384.9,9215.6,9215.8,9255.3,9358.7,9479.4,9355.7,9371.5,9205.2,9253.4,9239,9183.3,9207.5,9393.4,9226.6,9309.6,9350.6,9045.3,9239.4,9311.1,9263,9457.5,9198.7,9313.2,9284.3,9403.9,9087.2,9268.4,9278.2,9170.9,9314.3,9242.8,8894.2,8896.2,8771.4,8555.2,8584.7,8540.3,8245.7,7764.4,7367.9,6642.4,5464.4,3792,1864.6,964.39,1561.1,2175.1,3136.8,3909.5,5051.9,5739.5,6269.8,6729.4,6934.3,7344.7,7688.6,7927.8,8075.2,8240.2,8438.6,8443.9,8380.9,8672.7,8522.9,8447.6,8359.2,8476.1,8457.8,8343.2,8223,8090.2,8073.3,8147.3,8102.9,8292.2,8205.2,8225,8493.2,8437.9,8274,8335.2,8318.8,8280.4,8039.5,8041.4,8163.7,8296.2,8405.4,8480.9,8576.4,8575.6,8843,8948.4,8894.1,8761.9,8838.3,8855.3,9166,9319,9065.9,9063,9252.7,9283.8,9219.8,9376.1,9212.6
6.99,49.925,3.4,3329.4,285.74,111.2,-0.0012667,-0.38042,31,3,500,22608,16259,13716,12810,12040,11675,11365,11468,11212,11490,11088,11400,11189,11276,11269,11344,11234,11430,11236,11297,11108,11390,11571,11208,11141,11034,11413,11315,11266,11116,11404,11211,11260,11282,11416,11240,10971,11128,11263,10968,10671,10774,10589,10182,10229,9813.2,9527,8908.2,8233.9,7394.9,5678.3,3455.9,1473.9,1040.6,1076.4,2114,3219.6,4219,5233.6,6029.8,7030.1,7533.8,8104.4,8360,8624.4,9035.7,9331.9,9730.1,9819.4,10039,10001,9991.9,10076,9799.1,9744.3,9752,9482,9507.7,9370,8946.7,9057.3,9032.2,9306.1,9527.4,9488,9621.7,9550.3,9861,9642.2,9582.9,9741.1,9600.2,9642.4,9585.4,9598,9927.6,9893.9,9969.8,10172,10474,10227,10448,10668,10534,10779,10850,10856,10889,10999,11050,11013,11021,11208,11303,11113
7.15,49.9,3.4,3404.7,245.07,117.11,0.064857,19.479,31,3,500,25283,17986,15057,13874,13141,12929,12609,12672,12692,12638,12267,12416,12354,12457,12375,12164,12603,12539,12473,12435,12558,12316,12481,12441,12503,12312,12377,12515,12661,12417,12449,12517,12409,12453,12292,12483,12415,12420,12377,12126,11760,11700,11481,11163,11035,10617,10322,9734.9,8970.3,7770.2,6119.4,3806.5,1597.7,1023.3,1006.9,1889.7,2836.4,4104.6,5275.1,6227.7,6978.4,7876,8310.5,8845.9,9387.8,9723.6,10018,10356,10443,10532,10702,10521,10622,10454,10638,10298,10044,10060,9852.8,9457.3,9446.2,9543.2,9467.4,9854.7,10073,10197,10447,10459,10475,10497,10575,10660,10867,10709,10772,10929,10939,11045,11300,11488,11510,11540,11422,11606,11765,11762,12031,12207,11899,12076,12195,12143,12272,12416,12376
7.29,49.756,3.4,3330.8,220.45,112.34,0.0020732,0.62264,31,3,500,24551,17505,14834,13815,12950,12601,12576,12439,12253,12526,12369,12171,12130,12492,12361,12277,12408,12433,12414,12193,12278,12105,12327,12234,12470,12428,12202,12316,12279,12269,12097,12430,12403,12580,12242,12292,12245,12222,12168,11744,11705,11640,11304,11085,10782,10561,10061,9263.1,8410.5,7164.9,5242.2,2940.2,1348.1,1010.6,1149,2310.4,3242.2,4438,5596.5,6495,7230.5,8013.8,8441.2,8970.4,9241.6,9718.3,9938.5,10025,10355,10223,10243,10291,10281,10378,10371,10016,9901.5,9541.3,9554,9225.7,9170.2,9364.9,9349.1,9640.8,9757.6,10101,10149,10397,10442,10774,10561,10885,10885,10764,10994,11009,11031,11192,11332,11442,11444,11399,11396,11529,11659,11714,11689,11951,11817,11992,12051,12171,12107,12118,12209
6.26,49.89,1.4,1100.9,301.89,101.78,-0.05378,-16.152,31,3,500,23243,18710,17608,17429,17108,17021,17089,17270,16988,17283,17083,17025,17168,17119,17073,17194,16996,17199,16921,17328,17033,17237,17023,17154,17222,16994,16965,16979,17009,17136,17087,17291,17092,17119,17010,17105,17172,17198,16963,16641,16598,16396,16352,16074,16082,15667,15173,14673,13893,12452,9994.6,6626.5,2635.7,1744.9,4079,6660.8,8884.9,10644,12209,13607,14397,14646,14994,15462,15751,16062,16321,16511,16442,16613,16656,16689,16547,16609,16613,16624,16606,16598,16533,16358,16654,16571,16631,16642,16684,16605,16740,16746,16570,16638,16358,16356,16467,16297,16549,16894,16646,16847,16888,16940,16821,16776,16953,16769,17216,17013,16949,16980,17006,17152,17201,17018,17089,17201,17120
6.41,49.85,1.4,1098.2,321.09,80.256,-0.10042,-30.159,31,3,500,18088,14648,13933,13737,13494,13403,13369,13515,13533,13551,13520,13415,13381,13817,13404,13516,13360,13640,13442,13506,13476,13551,13367,13579,13704,13567,13732,13608,13459,13397,13614,13518,13441,13492,13477,13308,13346,13473,13269,13130,13086,12989,12911,12621,12686,12551,12119,11692,11115,10034,8248.9,5112.7,2187.8,1682.5,4227.8,6024.8,7627.8,9121.9,10532,11161,11680,12091,12151,12234,12521,12866,12907,12989,13153,12966,13038,13122,13010,13005,12988,12811,12959,12973,13116,12850,12952,13088,13397,13166,13272,13263,13154,12995,12928,13080,12814,12792,12815,12652,12931,13026,13104,13200,13292,13357,13269,13374,13416,13321,13264,13494,13364,13297,13363,13294,13505,13422,13471,13380,13680
6.54,49.801,1.4,1065.3,293.58,108.72,0.037682,11.317,31,3,500,24745,19927,18557,18382,18126,18189,18085,18173,18271,18108,18274,18245,18246,18087,18221,18140,18160,18297,18137,18240,17918,18126,18181,18092,18253,18006,18100,18186,18084,18086,18230,18261,17844,18062,18005,17963,18060,18111,17836,17624,17499,17459,17270,17009,16678,16703,16100,15600,14688,13401,11637,8419.2,3964.8,1687.1,3121.4,5497.8,7976.2,10090,12081,13527,14536,14946,15405,15712,16402,16574,16979,16966,17148,17376,17573,17409,17372,17576,17405,17423,17203,17266,17092,17271,17232,17094,17299,17187,17236,17370,17396,17474,17344,17383,17005,17057,16907,16876,16782,17005,17083,17380,17341,17589,17703,17877,17811,17556,17828,17849,17940,17772,17986,17972,17903,18058,18038,17895,18005
6.69,49.692,1.4,1064.5,276.47,114.32,0.094867,28.492,31,3,500,27155,21792,20456,20299,20169,20119,20002,19921,19871,20078,20036,19898,20071,20048,20170,20022,20127,20141,20001,20049,19745,19848,19821,20028,19821,19824,19865,19889,20000,20014,19807,20219,20156,20034,19873,20037,19828,19833,19758,19505,19396,19226,19212,18921,18510,18111,17714,17410,16327,15335,13137,9894,5492.6,2155.7,2229,5015.6,7835.9,10368,12574,14365,15542,16211,16655,17078,17731,18125,18588,18978,18877,19089,19180,18991,18854,19219,19219,19041,18934,19082,18620,18699,18736,18781,18702,18842,18850,18920,18923,19082,19064,18792,18880,18647,18532,18505,18508,18757,18731,18890,19162,19404,19370,19477,19409,19664,19742,19684,19704,19907,20073,19749,19871,19914,19912,19993,20063
6.85,49.456,1.4,1072.3,259.58,109.76,0.0046429,1.3944,31,3,500,26412,21430,20110,19476,19627,19437,19352,19404,19635,19371,19561,19475,19255,19495,19373,19481,19526,19548,19369,19521,19573,19647,19278,19559,19676,19385,19562,19485,19394,19387,19528,19550,19281,19596,19415,19547,19491,19314,19269,18932,18895,18518,18257,18317,18058,17900,17131,16567,15467,14111,11427,7793.2,3395.7,1743.2,3097.4,5972,8299.4,10696,12689,14194,15226,15801,16297,16859,17226,17766,17774,18326,18282,18283,18521,18459,18312,18466,18370,18378,18123,18057,17827,17815,17597,17716,17756,17918,18118,18206,18238,18184,18157,18057,18085,17779,18038,18065,18130,18009,18372,18495,18650,18758,18958,19025,18970,19000,19340,19168,19234,19293,19354,19298,19360,19252,19362,19398,19552
6.99,49.93,1.4,1044.2,246.31,101.71,-0.05975,-17.945,31,3,500,23768,19381,18197,17800,17772,17778,17647,17950,17889,17726,17757,17797,17843,17690,17932,17911,17605,17742,17749,17761,17717,18031,17578,17842,18072,17770,17644,17833,17809,17712,17759,17742,17687,17721,17746,17862,17810,17659,17622,17239,17261,17136,16664,16770,16413,16171,15830,14962,13947,12548,9890.2,5953.7,2142.5,1778.1,4096.8,6513.9,8602.5,10750,12220,13529,14304,14750,15295,15718,15926,16122,16597,16614,16662,16730,16708,16691,16599,16723,16545,16487,16357,16360,15957,15797,15915,16028,16224,16427,16558,16507,16493,16647,16473,16586,16658,16448,16534,16405,16611,16825,16856,17019,17153,17078,17496,17304,17358,17426,17651,17720,17629,17628,17499,17607,17606,17638,17626,17950,17820
7.18,49.662,1.4,1000.3,203.07,81.53,-0.048962,-14.705,31,3,500,18560,15164,14508,14181,13704,13978,14133,14220,13832,13974,14228,14001,14185,14165,14057,14025,14142,14117,13996,14126,13961,14241,14186,14051,14051,14109,14037,13982,14024,14152,14016,14036,14033,14016,14041,13963,14025,13978,14043,13606,13583,13509,13547,13141,13083,12955,12582,11951,11441,10185,8286.5,5358.6,2331,1546.2,2984.2,5113,7241.1,8623.2,9666.1,10722,11481,11919,12230,12374,12640,13111,13060,13108,13308,13231,13182,13233,12917,12928,13160,12803,12755,12475,12622,12263,12218,12446,12819,12965,13093,13024,13315,13221,13370,13362,13419,13457,13479,13345,13548,13427,13624,13538,13587,13679,13835,13718,13841,14030,13887,13727,13919,14044,13852,14020,13986,14081,14004,14068,14100
7.28,49.88,1.4,1074.5,197.39,107.6,0.093791,28.169,31,3,500,25526,20464,19313,19025,18968,18946,19047,18813,18875,18751,18947,18877,18767,18798,18721,19149,18678,18588,18821,18959,18570,18888,18945,18896,18589,18776,18686,18913,18829,18883,18867,19154,18595,18616,18870,18680,18624,18812,18569,18413,18252,17976,17714,17729,17241,17089,16652,16191,15277,13878,11855,8661.1,4462.8,2118.2,1954.9,3888.9,6649,8995.6,10963,12673,13670,14629,15595,15760,16266,16578,16870,16986,17175,17281,17556,17277,17243,17129,17056,16926,16992,16414,16430,16258,16016,15891,16191,16334,16790,16954,17305,17263,17513,17538,17568,17494,17535,17774,17808,17795,17904,17910,18082,18165,18062,18342,18349,18336,18061,18586,18509,18457,18836,18647,18450,18803,18677,18790,18845
6.27,49.9,0.86,665.88,248.17,106.5,0.16514,49.598,31,3,500,27364,23524,22835,22462,22713,23073,22678,22628,22793,22678,22610,22584,22657,22444,22549,22599,22627,22426,22511,22469,22547,22592,22594,22606,22465,22464,22568,22478,22554,22572,22542,22503,22417,22490,22673,22429,22502,22570,22458,22232,22059,21760,22108,21687,21292,21096,21016,20195,19498,18823,17152,14229,9765.3,4511,2821.7,6001.6,9972.9,12933,15183,17180,18725,19718,19909,20290,20693,21080,21597,21701,21749,21957,21874,22057,22001,22102,21829,22049,21985,22140,22025,22033,21791,21908,21976,21821,22046,22164,22148,22116,21962,21970,22059,21906,22131,21770,21789,21652,21883,21902,22037,22271,22267,22210,22388,22149,22321,22521,22402,22625,22263,22348,22698,22657,22545,22434,22670
6.41,49.836,0.86,666.97,252.3,104.2,0.18892,56.739,31,3,500,26752,23195,22675,22392,22106,22083,22355,22048,22155,22198,22516,22241,22038,22250,22285,22432,22027,22289,22224,22351,22197,22180,22141,22116,22305,22063,22394,22032,22113,22074,22016,22226,22270,21873,21817,22052,22224,22078,22098,21900,21658,21617,21398,21032,20963,20861,20501,20125,19407,18338,16772,14274,10100,4916.2,2711.5,5448.2,9637.9,12737,14995,16952,18267,19158,19516,19787,20151,20781,21148,21320,21470,21334,21615,21428,21505,21591,21614,21493,21532,21522,21416,21527,21639,21530,21367,21714,21645,21544,21599,21539,21669,21594,21644,21487,21205,21145,21396,21195,21544,21593,21482,21805,22027,21944,21923,22272,22165,21958,22155,22226,21977,22077,22067,22218,21868,22110,22226
6.54,49.781,0.86,663.95,256.98,97.613,0.11784,35.392,31,3,500,23700,20577,20026,19929,19835,19869,19774,19798,20047,19996,19562,19769,19754,20048,19869,19791,19929,19691,19905,19829,19800,19875,19831,19638,19912,19794,19788,19974,19889,20077,19915,19735,19888,19908,19847,19722,19730,19668,19636,19488,19455,19273,19297,18789,18828,18667,18209,17880,17379,16487,14696,12075,7900,3342.2,2999.5,6581.4,9860.7,12224,14362,15872,16942,17481,17831,17800,18217,18616,18901,18986,19022,19239,19246,19095,19237,19337,19446,19309,19193,19339,19142,19049,19251,19265,19212,19272,19255,19457,19388,19111,19357,19268,19207,19159,18975,19092,19018,19077,19141,19183,19291,19383,19581,19560,19523,19824,19783,19826,19798,19941,19830,19785,19742,19805,19882,19987,19662
6.68,49.677,0.86,636.01,248.72,85.087,0.053109,15.95,31,3,500,19245,16949,16337,16175,16269,16309,16289,16157,16230,16338,16158,16149,16226,16225,16226,16055,16321,16207,16142,16223,16265,16280,15952,16001,16335,16191,16222,15999,16212,16264,16280,16076,16127,16042,16129,16237,16134,15894,16192,15978,15834,15741,15545,15643,15363,15062,14861,14698,14026,13236,11845,9399.2,5276.5,2307.6,3422.4,6653.6,9043.6,10906,12269,13488,13959,14485,14501,14750,15026,15423,15369,15504,15659,15749,15785,15729,15831,15824,15901,15778,15603,15607,15560,15504,15366,15504,15656,15555,15639,15612,15840,15328,15768,15624,15502,15358,15416,15511,15466,15515,15522,15860,15814,15822,15982,16061,16003,16068,16038,16009,16102,16190,16197,16169,16057,16168,16129,16076,16162
