7.27,9.9443,1.6,1188.3,405.29,90.263,0.18098,54.355,37,0.5,500,20098,16204,14882,14804,14729,14702,14576,14645,14725,14590,14605,14561,14532,14529,14498,14427,14482,14613,14617,14547,14396,14554,14535,14450,14563,14512,14485,14541,14515,14503,14560,14621,14532,14623,14361,14518,14588,14427,14440,14497,14597,14494,14567,14574,14574,14479,14530,14619,14556,14561,14420,14397,14432,14419,12072,13702,14208,14628,14483,14465,14667,14585,14439,14492,14467,14497,14649,14489,14458,14626,14558,14536,14538,14479,14526,14510,14572,14449,14489,14665,14477,14536,14521,14594,14449,14615,14635,14606,14599,14473,14432,14526,14625,14565,14524,14647,14448,14526,14603,14554,14474,14571,14549,14619,14602,14397,14518,14528,14371,14491,14641,14586,14621,14558,14603
6.26,9.9761,0.86,744.99,329.02,102.44,0.17204,51.668,37,0.5,500,22434,18991,18378,18240,18041,18088,18068,18124,18012,17937,18091,18135,18171,17960,18316,18094,18105,18089,18091,18079,18090,17965,18038,18072,17992,18087,18117,18066,18030,18068,18119,18215,17983,17909,18183,18080,18063,18177,18127,17928,18085,18035,18106,18125,17967,17921,18043,18088,18167,18019,17984,18078,18089,17431,15823,17313,18016,18020,17886,18005,18062,18002,18089,18037,18043,18020,18149,18033,18042,18143,18160,18017,17984,17993,18051,18091,18068,18091,18071,18036,18064,18031,18168,18041,18109,18139,18182,18165,17975,18070,18150,18024,18227,17978,18227,18064,18152,18118,17908,17932,17936,18055,18089,18036,18126,18090,17989,18049,18057,17990,18052,17946,18099,18014,18094
6.41,9.9741,0.86,775.74,303.1,113.3,0.27052,81.246,37,0.5,500,26381,22267,21355,21176,21076,21205,21012,20957,21112,21043,21113,21200,20993,21133,20968,21093,20910,21166,21076,21057,21106,21121,21281,21270,20973,21056,21028,21031,21048,21173,21083,21186,21133,21073,21132,21115,20999,21037,21152,21160,21162,21198,21107,21024,20859,21165,21128,21035,21080,21113,21139,21124,21037,20881,19082,20533,20742,21036,21116,20965,20938,20869,21135,21201,21045,21091,21025,21040,21117,21133,21332,21177,21039,21126,21190,21251,21207,20980,21027,21080,21290,21049,21117,21121,20953,21054,20997,21090,21165,20921,21062,21216,21031,21118,21106,21144,21180,21003,21022,21141,21110,21016,21076,21171,21063,21109,21023,21019,21096,21020,21001,21069,20980,21080,21071
6.57,9.9651,0.86,773.99,313.57,111.2,0.20408,61.293,37,0.5,500,26982,22537,21799,21491,21440,21309,21376,21456,21423,21482,21387,21328,21313,21265,21383,21546,21354,21473,21378,21493,21343,21405,21513,21221,21427,21398,21404,21317,21468,21375,21404,21420,21368,21431,21472,21441,21365,21430,21371,21467,21446,21548,21359,21334,21543,21263,21475,21493,21484,21450,21359,21362,21347,21294,16794,20637,21203,21347,21396,21480,21243,21279,21430,21261,21469,21400,21347,21305,21384,21099,21451,21352,21455,21467,21475,21462,21416,21416,21362,21242,21398,21544,21543,21422,21532,21440,21259,21506,21292,21374,21392,21534,21366,21484,21331,21435,21403,21541,21429,21442,21406,21308,21506,21590,21368,21389,21257,21344,21356,21366,21525,21345,21519,21494,21278
6.72,9.9502,0.86,770.6,335.5,101.26,0.2577,77.397,37,0.5,500,24135,20169,19492,19385,19349,19092,19344,19275,19221,19087,19286,19141,19279,19176,19194,19191,19298,19411,19269,19267,19172,19305,19156,19159,19111,19183,19209,19263,19113,19183,19190,19139,19272,19312,19086,19146,19200,19241,19229,19106,19178,19283,19193,19137,18952,19298,19272,19155,19238,19269,19222,19249,19203,19180,17279,18239,18994,19196,19174,19107,19183,19144,19312,19275,19338,19301,19146,19048,19295,19191,19107,19237,19158,19398,19221,19336,19080,19294,19204,19291,19212,19309,19173,19189,19233,19208,19169,19155,19142,19142,19342,19154,19329,19276,19243,19271,19228,19161,19265,19373,19240,19149,19163,19335,19270,19386,19272,19233,19230,19294,19099,19095,19364,19370,19282
6.85,9.9206,0.86,764.07,352.63,88.837,0.22039,66.189,37,0.5,500,20115,17059,16319,16209,16136,16124,16078,16132,16175,16178,16199,16179,16117,16129,16171,16128,16027,16174,16189,16150,16194,15998,15985,16135,16151,16132,16295,16129,16057,16047,16212,16163,16122,16033,16172,16073,16183,16142,16195,16086,15992,16242,16162,16069,16148,16322,16070,16179,16117,16060,16292,16076,16113,15979,13970,15457,15894,16125,16112,16040,16170,16197,16149,16185,16073,16047,15956,16107,16144,16120,16116,16284,16174,16219,16205,16053,16203,16088,16149,16108,16213,16123,16142,16342,16053,16240,16026,16093,16087,16134,16240,16113,16131,16107,16147,16132,16001,16037,16277,16090,16066,16180,16101,16058,16148,16138,16123,16170,15952,16136,16203,16040,16182,16189,16101
7.02,9.9592,0.86,749.51,321.05,102.09,0.14615,43.894,37,0.5,500,22915,19307,18603,18441,18433,18381,18476,18425,18402,18381,18414,18329,18224,18465,18384,18326,18426,18264,18360,18507,18425,18450,18438,18393,18420,18252,18482,18246,18374,18346,18346,18567,18415,18454,18423,18415,18363,18410,18456,18471,18265,18352,18460,18375,18322,18193,18492,18512,18518,18157,18500,18373,18266,17449,16365,17536,18250,18369,18197,18304,18328,18495,18366,18379,18542,18324,18412,18339,18588,18394,18388,18371,18360,18528,18501,18455,18416,18296,18367,18504,18339,18434,18483,18238,18366,18307,18446,18412,18459,18334,18527,18501,18577,18305,18432,18347,18366,18344,18481,18434,18408,18262,18467,18375,18289,18417,18383,18314,18439,18314,18396,18370,18311,18350,18507
7.15,9.9602,0.86,768.33,296.73,111.17,0.18212,54.696,37,0.5,500,26391,22175,21484,21113,21247,21213,21291,21079,21209,21191,21207,21195,21157,20954,21183,21052,21187,21075,21048,21172,21099,21109,21086,21110,21066,21238,21112,21122,21008,21042,21244,21137,21223,21134,21206,21053,21099,21268,21231,21048,21137,21073,21047,21137,21090,21054,21143,21174,21098,21239,21065,21179,20993,20508,18086,20452,20833,21170,21140,21204,21258,21180,21170,20938,21132,21302,20964,20967,21198,21154,21255,21139,21065,21228,21127,21185,21152,21047,21150,21116,21076,21234,21138,21009,21168,21193,21102,21197,21158,21058,21071,21124,21036,21243,21178,21157,21229,21080,21122,21072,21069,21107,21379,21217,21287,21083,20943,21265,21166,21352,21133,21294,21083,20921,21114
7.31,9.8824,0.86,756.91,285.48,110.83,0.18382,55.206,37,0.5,500,26744,22436,21832,21550,21418,21198,21297,21335,21228,21368,21230,21353,21418,21320,21428,21086,21299,21234,21411,21340,21362,21310,21236,21469,21181,21321,21310,21328,21167,21333,21329,21446,21336,21409,21057,21315,21351,21365,21361,21206,21291,21344,21051,21222,21430,21086,21392,21285,21223,21340,21490,21422,21388,20994,17805,20584,21161,21261,21300,21435,21324,21217,21227,21172,21409,21405,21383,21308,21256,21431,21266,21172,21216,21479,21245,21314,21384,21382,21463,21356,21215,21315,21420,21452,21309,21183,21265,21341,21464,21181,21321,21486,21395,21396,21469,21245,21268,21280,21375,21354,21227,21349,21293,21385,21290,21295,21379,21293,21503,21484,21272,21249,21340,21346,21394
6.25,9.984,0.6,552.64,271.73,101.99,0.18507,55.582,37,0.5,500,24264,21371,20999,20817,20761,20637,20816,20849,20746,20782,20945,20663,20741,20674,20757,20808,20840,20684,20730,20915,20848,20911,20840,20735,20755,20825,20594,20690,20858,20808,20775,20829,20869,20710,20759,20689,20874,20782,20721,20738,20808,20620,20641,20829,20821,20649,20854,20841,20874,20885,20772,20696,20871,20547,17674,20286,20726,20598,20785,20657,20807,20696,20834,20749,21099,20572,20886,20814,20798,20754,20743,20754,20841,20792,20799,20874,20848,20643,20798,20707,20795,20859,20807,20837,20665,20779,20824,20712,20848,20685,20819,20670,20646,20817,20574,20837,20616,20566,20875,20748,20714,20758,20607,20712,20745,20709,20714,20769,20760,20637,20727,20692,20720,20994,20602
6.39,9.98,0.6,526.43,288.28,85.909,0.24454,73.445,37,0.5,500,19484,17221,17019,16984,16828,16875,16757,16967,16675,16838,16935,16785,16821,16881,16718,16855,16869,16912,16862,16992,16953,16910,16911,16673,16728,16824,16796,16722,16794,16916,16847,16852,16923,16769,16951,16802,16689,16843,16945,16825,16956,16836,16858,16953,17005,16988,16834,16886,16788,16868,17064,16867,16848,16661,15056,16250,16813,16717,16884,16898,16732,17003,16884,16857,16605,16838,16931,16754,16978,16925,16708,16760,16944,16721,16834,16793,16753,16864,16816,16757,16941,16819,16846,16892,16764,16857,16835,16827,16762,16953,16756,16970,16765,16738,16825,16857,17017,16761,16859,16897,16887,16893,16872,16830,16742,16906,17059,16830,16695,16969,16802,16807,16958,16765,16872
6.57,9.9661,0.6,543.69,277.88,99.407,0.27655,83.057,37,0.5,500,22750,20076,19575,19459,19467,19500,19498,19405,19362,19396,19438,19382,19336,19446,19376,19327,19458,19542,19475,19355,19429,19313,19472,19369,19448,19434,19350,19463,19465,19193,19322,19562,19479,19504,19316,19490,19378,19407,19556,19517,19446,19486,19411,19532,19472,19442,19430,19394,19424,19519,19293,19503,19197,19277,17727,17858,19215,19474,19450,19395,19364,19549,19238,19517,19395,19363,19402,19513,19421,19393,19479,19353,19474,19404,19555,19439,19442,19359,19278,19457,19546,19479,19525,19478,19515,19470,19497,19356,19405,19530,19494,19389,19302,19476,19345,19490,19364,19370,19588,19407,19545,19386,19558,19422,19495,19444,19533,19419,19375,19289,19317,19406,19488,19424,19446
6.68,9.9522,0.6,559.32,269.44,108.4,0.33977,102.04,37,0.5,500,26167,23161,22533,22427,22431,22449,22308,22350,22478,22647,22128,22333,22332,22462,22277,22409,22351,22365,22417,22500,22272,22362,22340,22396,22382,22289,22468,22462,22398,22286,22583,22378,22300,22408,22394,22387,22371,22230,22445,22379,22222,22351,22467,22372,22460,22391,22429,22382,22278,22416,22340,22410,22400,22245,21415,19775,21773,22244,22327,22395,22451,22358,22496,22414,22429,22274,22331,22381,22314,22484,22438,22433,22448,22371,22403,22183,22332,22430,22325,22422,22302,22294,22417,22524,22337,22335,22417,22376,22277,22512,22364,22445,22502,22377,22439,22392,22316,22397,22503,22469,22303,22317,22265,22334,22352,22403,22441,22478,22447,22322,22492,22423,22468,22391,22410
6.85,9.9206,0.6,563.5,268.65,106.8,0.39478,118.57,37,0.5,500,26704,23418,22891,22919,22747,22712,22685,22838,22646,22819,22845,22851,22787,22686,22633,22885,22774,22719,22836,22829,22863,22708,22842,22833,22723,22762,22710,22618,22814,22706,22526,22722,22794,22642,22634,22799,22860,22771,22864,22927,22711,22770,22777,22814,22655,22649,22684,22706,22923,22752,22793,22704,22859,22736,22235,19049,22060,22720,22474,22949,22760,22942,22954,22699,22737,22866,22761,22862,22782,22925,22845,22684,22817,22819,22815,22661,22791,22774,22919,22809,22710,22707,22803,22862,22900,22744,22733,22677,22890,22613,22749,22706,22647,22894,22889,22850,22737,22909,22955,22683,22741,22653,22800,22923,22712,22829,22841,22800,22683,22813,22781,22651,22900,22643,22639
7.01,9.9661,0.6,549.74,271.35,98.629,0.37948,113.97,37,0.5,500,24078,21144,20977,20889,20758,20721,20809,20753,20775,20651,20842,20671,20658,20690,20734,20577,20764,20649,20689,20870,20520,20636,20875,20711,20697,20663,20720,20599,20759,20871,20720,20736,20781,20528,20834,20741,20627,20714,20732,20679,20795,20773,20746,20697,20645,20626,20790,20741,20734,20714,20627,20656,20683,20780,20271,18071,20124,20616,20545,20590,20596,20805,20688,20850,20573,20723,20694,20783,20621,20875,20586,20695,20648,20599,20582,20892,20683,20640,20787,20813,20689,20669,20728,20722,20786,20659,20699,20736,20785,20674,20899,20670,20752,20731,20863,20592,20648,20791,20556,20684,20722,20543,20691,20877,20610,20552,20581,20721,20677,20764,20692,20723,20672,20817,20620
7.16,9.982,0.6,510.59,271.63,83.776,0.40979,123.07,37,0.5,500,18972,16731,16662,16432,16390,16403,16401,16558,16494,16429,16517,16484,16561,16506,16446,16351,16356,16464,16424,16505,16464,16315,16389,16392,16480,16486,16432,16342,16478,16440,16331,16556,16354,16568,16534,16501,16308,16351,16455,16339,16432,16499,16475,16424,16353,16241,16410,16434,16360,16508,16285,16342,16490,16311,16145,14615,15665,16338,16518,16355,16434,16364,16329,16471,16381,16417,16510,16494,16424,16425,16322,16439,16396,16396,16535,16568,16530,16337,16549,16473,16357,16362,16440,16234,16274,16465,16398,16402,16235,16405,16478,16381,16448,16352,16405,16507,16493,16381,16465,16418,16359,16304,16288,16417,16555,16449,16540,16299,16373,16661,16588,16292,16435,16396,16320
7.3,9.9512,0.6,544.3,261.95,99.329,0.45546,136.79,37,0.5,500,22879,20389,19967,19722,20003,19985,19717,19748,19715,19760,19939,19902,19682,19716,19744,19646,19702,19792,19764,19864,19671,19837,19794,19718,19849,19689,19964,19764,19798,19782,19834,19716,19513,19639,19706,19613,19820,19608,19658,19838,19847,19677,19804,19781,19705,19811,19688,19726,19831,19829,19716,19716,19762,19668,19505,17851,18486,19631,19824,19784,19860,19831,19700,19847,19718,19817,19739,19762,19762,19754,19906,19899,19747,19852,19685,19771,19923,19749,19732,19753,19834,19698,19819,19817,19719,19866,19714,19820,19743,19748,19837,19686,19762,19817,19737,19941,19765,19803,19817,19762,19666,19822,19829,19847,19702,19800,19749,19847,19741,19622,19766,19731,19740,19930,19762
