7.27,9.9443,1.6,1285.2,372.38,103.84,0.12035,36.146,40,4,500,22556,17797,16643,16108,15767,15967,15926,15865,16011,15933,15811,15855,15951,15745,15926,15790,15764,15934,15764,15889,15845,15973,15951,15951,15785,16082,15932,15742,15625,16042,15905,15998,15741,15875,15727,15815,15629,15652,15738,15275,15057,15035,14693,14599,14437,14092,13632,12837,12160,11109,9544.5,7165.2,4421.6,2309.4,1832.8,2800.5,4714.5,6824,8811.6,10202,11324,12079,12775,13133,13627,13797,14312,14389,14317,14817,14707,14816,14808,14627,14776,14764,14626,14744,14525,14672,14616,14769,14796,14583,14728,14955,15030,15022,15116,15173,15220,15043,15115,15184,15301,15342,15380,15454,15341,15476,15533,15356,15515,15500,15426,15382,15884,15573,15757,15760,15630,15799,15693,15809,15771
6.26,9.9761,0.86,807.68,340.67,96.21,0.19298,57.959,40,4,500,20372,17210,16710,16772,16508,16435,16468,16616,16674,16503,16590,16506,16608,16467,16739,16570,16571,16519,16523,16426,16601,16506,16590,16720,16372,16555,16609,16426,16438,16290,16633,16598,16433,16662,16435,16447,16560,16470,16358,16043,15881,15790,15647,15357,15383,14992,14712,14296,13797,12637,11658,9675,7086.5,4091.3,2328.3,2728.5,5115.6,7564.1,9694.6,11353,12491,13411,14162,14419,14781,15110,15328,15557,15798,15879,15774,15887,16049,15721,15975,15889,16078,15891,15922,15998,15918,16225,15987,15933,16053,16035,16248,16008,16159,16217,16136,16185,16132,16101,15993,16152,16152,16138,16196,15985,16362,16222,16372,16481,16354,16270,16553,16427,16461,16373,16360,16320,16358,16311,16449
6.41,9.9741,0.86,817.7,342.57,102.12,0.41735,125.35,40,4,500,22026,18771,18042,18036,17720,17652,17974,17670,17712,17722,17886,17726,17672,17614,17573,17855,17865,17651,17845,17535,17909,17724,17887,17734,17733,17815,17653,17703,17858,17637,17900,17893,17725,17757,17647,17675,17676,17579,17583,17231,17051,17059,16876,16730,16440,16389,16176,15917,15355,14557,13650,12197,10274,7421.4,4331.3,2356.4,2839.3,5576.8,8302.3,10373,12371,13708,14401,14902,15479,15935,16076,16381,16736,16835,16748,16856,16906,16803,17011,16941,17193,17120,17094,17296,17122,17218,17340,17095,17220,17102,17430,17360,17262,17221,17304,17154,17417,17447,17372,17437,17382,17261,17500,17219,17345,17446,17398,17523,17391,17573,17462,17689,17733,17257,17523,17715,17867,17927,17618
6.57,9.9651,0.86,832.57,290.82,117.85,0.069333,20.823,40,4,500,25101,20975,20257,19945,20081,19875,19861,19791,20079,19783,20065,19848,19985,20003,20109,20048,20050,19953,19823,20080,19996,19912,19956,20071,19786,20008,20003,19979,19861,20013,19932,19944,19826,19944,19970,19532,19938,19856,19760,19109,18914,18702,18505,18202,18025,17701,17079,16583,15231,13755,11752,8925.8,5688.2,2722.9,3168.6,4660.3,7558,10407,12444,14019,15315,16169,16691,17260,17896,17940,18351,18645,18728,18944,18960,18919,18983,19170,19123,19261,19258,19106,19375,19314,19400,19341,19281,19057,19357,19332,19399,19290,19204,19288,19383,19449,19262,19201,19409,19389,19107,19730,19361,19575,19509,19416,19564,19701,19668,19902,19554,19708,19565,19804,19993,19749,19958,19945,19733
6.72,9.9502,0.86,844.41,306.47,112.01,0.043021,12.921,40,4,500,23850,19752,19040,18835,18792,18874,18913,18806,18773,18781,18744,18827,18722,18819,18781,18770,18698,18771,18901,18849,18829,18852,18739,18868,18848,18752,18797,18951,18891,18643,18759,18826,18927,18573,18644,18800,18687,18768,18532,18099,17926,17659,17598,17192,17000,16680,15998,15308,14256,12900,10815,8304.9,4866.1,2621.2,2870.6,4884.8,7540.5,9868.3,11931,13526,14520,15422,16094,16609,16942,17169,17325,17606,17933,17893,17825,17934,17885,17992,17942,17916,17953,18048,18073,18080,18198,18104,18162,18141,18097,18089,18169,18182,18260,18179,18111,18299,18142,18028,18126,18333,18401,18343,18272,18512,18347,18490,18423,18523,18408,18710,18574,18656,18704,18553,18796,18707,18827,18985,18737
6.85,9.9206,0.86,855.37,308.3,94.579,0.32483,97.559,40,4,500,19152,16244,15685,15551,15465,15624,15578,15571,15752,15710,15548,15525,15548,15600,15484,15631,15584,15576,15591,15583,15511,15472,15620,15463,15629,15596,15603,15488,15561,15423,15723,15529,15654,15637,15491,15641,15380,15454,15680,15298,15064,14997,14850,14719,14778,14464,14264,13767,13367,12668,11498,10296,8449.4,6227.8,4154.7,3120.3,3299,5051.8,7027,8679.6,10396,11375,12215,12865,13464,13942,14103,14220,14619,14793,14686,14839,14802,14815,14761,14786,14922,15030,15007,15042,14916,15083,14914,14988,14923,15012,14958,15045,15125,14946,14954,15097,15074,15104,15208,15218,15108,15023,15197,15430,15210,15298,15055,15251,15362,15371,15309,15464,15417,15439,15364,15354,15481,15511,15634
7.02,9.9592,0.86,861.86,293.12,111.6,0.33439,100.43,40,4,500,23840,20259,19783,19547,19384,19385,19591,19610,19541,19576,19497,19459,19578,19564,19431,19525,19359,19477,19434,19700,19543,19512,19390,19607,19522,19538,19543,19598,19484,19536,19486,19516,19607,19399,19518,19395,19472,19549,19470,19123,18899,18797,18641,18404,18178,17885,17534,17218,16407,15430,14276,12375,9849.9,6868.3,3848,2537.1,3738.6,6120.9,8916,11205,12973,14353,15486,16418,16877,17149,17483,17957,18102,18183,18360,18261,18373,18375,18596,18517,18642,18644,18478,18537,18454,18414,18521,18372,18650,18553,18559,18609,18810,18850,18801,18833,18724,18763,18920,18878,18807,19011,18887,19066,18940,18999,18919,19184,19371,19181,19419,19328,19353,19383,19369,19451,19418,19447,19468
7.15,9.9602,0.86,845.97,291.66,108.56,0.18712,56.199,40,4,500,25176,21290,20504,20315,20537,20467,20273,20357,20498,20577,20376,20305,20400,20323,20468,20394,20360,20357,20398,20555,20532,20368,20204,20369,20321,20549,20195,20432,20554,20407,20315,20501,20417,20331,20321,20493,20290,20335,20174,19579,19525,19260,19205,19005,18497,18245,17714,17274,16315,15266,13274,11048,7577,4588.1,2794.3,3357.6,5705,8465.3,10831,12941,14534,15749,16689,17437,17682,18249,18517,18592,18866,19032,19058,18972,19023,18925,19126,19017,19030,18994,19125,19214,19126,19281,19252,19178,19122,19280,19213,19285,19480,19647,19462,19717,19557,19581,19559,19672,19626,19774,19779,19938,19633,19859,19897,19934,19933,19861,20030,20053,20100,20124,20056,20193,20192,20423,20155
7.31,9.8824,0.86,821.18,287.38,109.94,0.22982,69.023,40,4,500,23653,20214,19323,19207,19204,19210,19266,19228,19269,19267,19348,19267,19240,19248,19129,19226,19347,19264,19285,19273,19202,19356,19272,19219,19169,19223,19287,19217,19210,19246,19237,19264,19254,19205,19242,19220,19128,19303,18942,18468,18522,18251,18121,17961,17674,17329,16906,16267,15606,14647,12966,10871,7975.3,5030.1,2675.2,2982.1,5011.1,7668.7,10257,12206,13637,14887,15775,16146,16896,17180,17388,17566,17682,18004,17897,18028,18068,17994,18224,18252,18152,18122,17994,18024,18037,18257,18114,18133,18267,18083,18395,18422,18386,18413,18577,18800,18533,18600,18693,18618,18746,18732,18919,18813,18775,18722,18922,18992,18936,18957,18991,19073,19040,19067,19067,19109,19082,19245,19157
6.25,9.984,0.6,626.21,273.85,103.37,0.37129,111.51,40,4,500,22837,20183,20022,20081,19818,19798,19902,20000,19730,19821,19666,19967,19846,19871,19945,19806,19759,19662,19787,19772,19975,19931,19735,19978,20075,20002,19948,19836,19881,19806,19935,19923,19801,19738,19789,19883,19867,19601,19838,19607,19032,19087,18902,18801,18720,18403,18047,17795,17084,16456,15360,13575,11641,8662.8,5235,3343,3670.9,6103.4,9106.5,11569,13642,15088,16165,16781,17601,17765,18260,18378,18578,18847,18899,18907,18921,19056,19217,19027,19079,19125,19299,19334,19306,19235,19318,19181,19250,19374,19333,19416,19519,19531,19305,19410,19528,19374,19493,19565,19454,19381,19454,19617,19602,19615,19620,19477,19405,19652,19820,19694,19732,19716,19641,19695,19825,19683,19741
6.39,9.98,0.6,637.42,267.08,113.36,0.40396,121.32,40,4,500,26385,23450,23292,22990,23236,22819,22992,22968,23038,23157,23142,23044,23156,22964,22983,22969,23120,22865,23014,23074,23124,23055,22947,22993,23093,23153,23187,22991,23018,22975,23078,22988,23031,23107,23297,23041,23073,22997,22865,22505,22366,22173,22070,21696,21649,21076,20998,20410,19829,18795,17931,15890,13245,9987.3,5716.7,3229,4066.2,7132.7,10493,13642,15851,17559,18647,19607,20147,20643,21096,21292,21432,21912,21974,21873,22009,22202,22338,22071,22327,22245,22328,22278,22152,22166,22372,22337,22502,22519,22419,22637,22602,22608,22573,22612,22550,22511,22590,22508,22528,22581,22701,22889,22668,22700,22819,22704,22662,22833,22794,22775,22867,23043,22882,22988,22936,23030,23006
6.57,9.9661,0.6,618.34,267.32,114,0.39113,117.47,40,4,500,27265,24323,23715,23721,23866,23592,23886,23773,23721,23668,23763,23848,23639,23672,23785,23632,23582,23894,23773,23882,23611,23806,23781,23715,23550,23918,23778,23712,23784,23887,23756,23779,23875,23821,23509,23821,23684,23789,23685,23024,22789,22654,22530,22334,21950,21754,21324,21057,20148,19291,17877,15956,13327,9512.2,5562.3,3345.7,4550.6,7730.5,11429,14324,16529,18176,19302,20125,20846,21297,21618,21945,22156,22506,22443,22640,22868,22752,23008,23010,22824,22691,22821,23020,23138,22790,22962,22902,22966,22816,23160,23046,23100,23102,23148,23045,23164,23283,22975,23152,23016,23129,23107,23502,23341,23313,23344,23256,23310,23657,23454,23577,23502,23480,23555,23552,23683,23591,23552
6.68,9.9522,0.6,606.35,268.96,112.86,0.34773,104.44,40,4,500,26152,23180,22575,22661,22392,22473,22491,22528,22460,22471,22594,22695,22432,22483,22528,22642,22341,22454,22515,22450,22372,22332,22309,22318,22382,22532,22467,22673,22338,22571,22583,22467,22430,22522,22421,22484,22308,22401,22285,21759,21667,21449,21314,21075,20828,20591,20170,19558,19012,18048,16699,14559,11963,8438.1,4829.4,3332.6,5238.5,8582.6,11686,14305,16259,17573,18594,19310,19891,20315,20633,20719,21142,21249,21307,21376,21523,21398,21480,21582,21512,21557,21808,21555,21725,21664,21721,21697,21572,21698,21683,21758,21920,21864,21738,21765,21527,21841,21842,22080,21869,21768,22265,21888,21991,21960,22232,22145,22033,22244,22236,22230,22366,22283,22157,22362,22438,22376,22294
6.85,9.9206,0.6,600.35,296.86,96.643,0.87591,263.07,40,4,500,22830,20223,19811,19898,19489,19847,19650,19685,19689,19641,19646,19600,19688,19448,19475,19655,19690,19824,19447,19598,19648,19748,19607,19582,19717,19754,19364,19561,19672,19689,19581,19494,19687,19582,19604,19619,19478,19412,19504,19106,19138,19029,19057,18702,18785,18697,18565,18377,18111,17802,17487,16857,15988,14708,12808,10073,6754.2,3552.6,3352.7,5870.3,9216.8,11896,13814,15141,16153,16920,17378,17623,17965,18242,18308,18350,18517,18449,18580,18606,18663,18750,18756,18885,18838,18906,19112,18808,18804,18939,18883,18879,18921,18959,18879,18867,18959,18937,18960,18995,19168,19170,19079,19059,19002,18919,19225,19215,19052,19103,19309,19392,19614,19348,19396,19468,19378,19641,19563
7.01,9.9661,0.6,620.66,281.77,102.76,0.78305,235.18,40,4,500,25808,22983,22739,22399,22423,22644,22708,22331,22713,22552,22518,22614,22661,22382,22359,22492,22407,22512,22613,22510,22519,22394,22435,22667,22524,22596,22589,22443,22625,22407,22688,22590,22543,22506,22690,22606,22454,22551,22494,22115,22141,21749,21970,21791,21543,21446,21323,20938,20636,20340,19633,18684,17707,15722,13336,9732.7,5747,3856.3,4411.6,7895.7,11535,14318,16333,17781,18838,19394,20108,20531,20859,20913,21011,21274,21410,21474,21356,21708,21562,21566,21735,21605,21624,21743,21512,21683,21582,21624,21461,21579,21568,21796,21853,21631,21915,21823,21962,21898,21931,22049,22002,22253,22001,22224,21880,22020,22118,22124,22374,22321,22344,22504,22306,22670,22473,22445,22426
7.16,9.982,0.6,608.31,282.3,99.783,0.82781,248.62,40,4,500,27130,24234,23456,23708,23691,23594,23780,23273,23331,23339,23415,23323,23433,23623,23473,23690,23499,23444,23434,23500,23440,23702,23383,23594,23436,23500,23529,23501,23421,23468,23497,23523,23350,23341,23355,23335,23218,23371,23193,22981,22738,22944,22713,22600,22311,22218,22137,21904,21532,20918,20593,19681,18589,16806,14375,10900,6654.7,3801.5,4136,7669.2,11537,14722,16785,18425,19404,20156,20635,21262,21313,21966,21829,22149,22207,21958,22123,22344,22348,22537,22490,22385,22419,22641,22636,22436,22499,22484,22300,22386,22430,22606,22405,22451,22543,22717,22704,22851,22789,22816,22816,22819,22809,22944,22658,23066,23082,23190,23182,23049,23273,23302,23214,23084,23203,23387,23252
7.3,9.9512,0.6,596.47,271.84,97.899,0.8005,240.42,40,4,500,26212,23316,22826,22582,22786,22696,22731,22376,22786,22556,22557,22440,22497,22580,22669,22668,22505,22717,22713,22547,22599,22365,22593,22690,22569,22711,22562,22688,22596,22401,22738,22681,22426,22516,22559,22565,22505,22605,22414,22072,22106,21859,22000,21523,21502,21287,21046,20931,20640,20191,19754,18605,17719,16167,13407,9525.1,5834.4,3654,4499.4,8069.3,11531,14401,16149,17666,18654,19419,20083,20559,20642,21038,20918,21355,21274,21405,21290,21224,21348,21689,21538,21606,21602,21534,21723,21653,21609,21553,21602,21417,21372,21521,21604,21969,21685,21923,21676,21864,21997,22044,22154,21894,22141,22148,22095,22220,22201,22195,22130,22156,22518,22265,22419,22354,22541,22276,22364
