6.42,4.9816,3.4,3571.3,583.79,109.61,0.16548,49.699,31,0.5,500,23255,16816,14319,13030,12359,11898,11931,11630,11640,11612,11575,11604,11560,11606,11550,11500,11499,11627,11726,11652,11588,11478,11612,11526,11683,11634,11613,11442,11571,11510,11524,11705,11608,11700,11676,11557,11475,11697,11535,11610,11614,11671,11572,11569,11592,11573,11708,11723,11743,11580,11650,11604,11585,11270,9459.2,10430,10965,11347,11393,11313,11559,11441,11477,11680,11625,11649,11621,11650,11609,11623,11534,11496,11717,11660,11625,11580,11562,11713,11757,11602,11438,11683,11530,11522,11701,11752,11535,11784,11553,11693,11651,11821,11675,11768,11584,11630,11620,11651,11565,11661,11714,11804,11716,11570,11632,11709,11700,11755,11653,11694,11737,11663,11735,11776,11656
6.55,4.9751,3.4,3505.9,588.62,105.3,0.082824,24.875,31,0.5,500,21647,15272,13239,11901,11331,10995,10738,10668,10725,10574,10729,10649,10604,10643,10532,10668,10648,10763,10590,10600,10661,10743,10538,10506,10696,10422,10516,10461,10572,10417,10709,10700,10669,10726,10481,10597,10558,10553,10704,10720,10530,10552,10592,10682,10691,10706,10744,10725,10627,10786,10584,10650,10254,9121.4,8943.9,9781.3,10007,10235,10500,10344,10501,10517,10519,10598,10367,10661,10571,10701,10475,10672,10630,10523,10715,10676,10574,10563,10545,10597,10721,10606,10665,10555,10622,10472,10595,10628,10528,10473,10441,10700,10636,10771,10556,10569,10583,10792,10707,10613,10714,10719,10446,10505,10773,10650,10732,10519,10620,10705,10518,10507,10676,10656,10636,10642,10678
6.73,4.9751,3.4,3510.5,621.28,102.85,0.11852,35.595,31,0.5,500,21398,15536,13183,12034,11236,10958,10679,10759,10619,10856,10688,10709,10717,10629,10611,10575,10669,10594,10699,10734,10584,10753,10728,10644,10820,10583,10624,10727,10738,10433,10727,10574,10760,10656,10717,10631,10841,10472,10675,10661,10579,10708,10783,10660,10638,10748,10743,10717,10634,10600,10598,10596,10490,9668.7,8724.4,9522.5,10008,10284,10342,10660,10664,10780,10623,10663,10676,10732,10682,10686,10497,10724,10696,10631,10774,10775,10567,10573,10747,10577,10675,10745,10622,10828,10610,10686,10483,10817,10611,10707,10649,10670,10523,10640,10785,10688,10769,10809,10772,10637,10679,10664,10661,10630,10707,10677,10566,10754,10642,10695,10655,10637,10564,10562,10761,10647,10667
6.88,4.9554,3.4,3481.6,661.55,102.25,0.18723,56.232,31,0.5,500,21598,15671,13337,12073,11617,11223,11020,10970,10910,10915,10809,10904,10881,10780,10659,10910,10717,10773,10797,10759,10615,10909,10915,10899,10895,10934,10777,10934,10822,10673,10932,10705,10598,10773,10792,10850,11031,10826,10933,10696,10961,10774,10889,10733,10717,10672,11059,10739,10910,10787,10885,10883,10653,10660,8747.1,9763.1,10257,10460,10757,10650,10785,10836,10690,10898,10878,10824,10898,10648,10734,10928,10851,10805,10808,10778,10954,10754,10750,10934,10982,10983,10858,10816,10824,11018,10669,10854,10689,10751,10809,10849,10864,10993,10738,11082,10911,10858,10598,10794,10971,10959,10716,10853,10678,10836,10895,10769,10887,10784,10864,10852,10926,10789,10830,10995,10833
7.02,4.9746,3.4,3485.3,644.92,105.9,0.17351,52.111,31,0.5,500,21880,15840,13355,12201,11747,11382,11062,11046,11043,10993,11100,11061,10839,10965,10972,11055,11070,10929,11084,10972,10905,10911,10924,11186,10967,10768,10923,11200,10969,11050,10990,11002,10895,10825,11118,10952,10839,11036,11010,11022,10973,10848,11015,10873,10945,10742,10971,11009,11121,10979,11007,10961,10844,10490,9206.3,10008,10380,10738,10751,10807,10947,10904,11019,11069,10959,10973,10867,10868,11031,10970,10845,10885,10963,11077,10925,10883,10969,10971,11049,11044,11081,10904,10927,10982,10903,11130,10876,11019,10925,11141,11024,10981,10923,11015,10951,10984,10922,11031,10984,11052,10989,11066,10926,11016,10990,11075,11010,11012,10793,10937,10941,10961,10940,11067,11107
7.14,4.993,3.4,3490.2,627.52,105.63,0.0802,24.087,31,0.5,500,21678,15601,13384,12013,11543,11150,11054,10789,10780,10772,10758,10896,10639,10987,10636,10742,10776,10726,10815,10667,10692,10852,10730,10895,10581,10767,10728,10721,10801,10836,10767,10781,10849,10823,10804,10854,10900,10677,10740,10750,10751,10744,10787,10630,10778,10843,10914,10647,10624,10829,10796,10876,10454,9700.1,9375.7,9943.5,10276,10386,10655,10701,10705,10967,10869,10796,10641,10841,10738,10689,10826,10728,10856,10732,10865,10741,10913,11053,10946,10851,10795,10697,10918,10877,10846,10855,10736,10822,10853,10953,10673,10791,10698,10800,10685,10725,10991,10735,10664,10655,10781,10852,10821,10719,10714,10782,10736,10744,10778,10677,10833,10840,10876,10697,10726,10878,10917
7.3,4.99,3.4,3498.5,663.68,98.771,-0.019843,-5.9596,31,0.5,500,20771,15199,12966,11818,11127,11051,11005,10663,10549,10457,10658,10677,10718,10624,10505,10509,10663,10633,10701,10575,10591,10480,10457,10484,10827,10591,10557,10503,10801,10587,10616,10531,10702,10690,10553,10605,10685,10572,10544,10547,10605,10543,10640,10536,10619,10673,10631,10620,10620,10727,10493,10459,10066,8657.6,9204.2,9913.8,10361,10396,10428,10331,10573,10482,10618,10712,10475,10596,10670,10729,10688,10352,10515,10550,10627,10829,10512,10542,10691,10791,10689,10490,10579,10549,10516,10667,10315,10785,10543,10738,10520,10544,10685,10598,10678,10784,10698,10529,10743,10594,10758,10683,10571,10639,10495,10585,10680,10691,10625,10632,10546,10631,10474,10610,10627,10627,10599
6.27,4.993,1.6,1165.9,446.88,98.249,0.064298,19.311,31,0.5,500,23034,18543,17331,16924,16997,16918,16834,16905,16862,16818,16712,16790,16749,16920,16809,16835,16808,16992,16764,16866,16900,16919,16888,16875,16847,16964,16971,16886,16969,16962,16992,16877,17083,16951,16849,16780,16973,16928,16773,17009,16840,16809,16863,16937,16765,17025,17070,16686,16721,16860,16876,16731,16735,14799,15139,16341,16603,16976,16907,16784,16818,16834,16739,17041,16964,17006,16946,16857,17054,17003,16925,16889,16887,16962,16848,17034,16855,17018,16869,16966,16980,16992,16864,16896,16851,17005,17022,16952,16984,16966,16750,16910,16946,16989,16782,16882,17041,16971,16860,16935,16920,16882,16968,16937,16853,17092,16838,16840,16937,16844,16745,16852,16914,16828,16846
6.43,4.988,1.6,1140.3,433.37,101.89,0.14176,42.575,31,0.5,500,22983,18340,17391,16994,17137,16956,16874,16807,16894,16746,16928,16936,17070,16976,16847,16740,16813,16907,16959,16787,16920,16838,16965,16949,16876,16926,16941,16987,16883,16796,16856,16995,16892,16973,16987,16916,16876,17033,16797,16865,16908,17009,17038,16906,17030,16748,17008,16946,16999,16777,16860,16883,16644,16008,14287,16285,16621,16947,16947,16897,17055,16760,16893,16974,16839,16886,16861,16989,16894,16937,16970,16932,17069,16953,16905,16900,16888,17011,17051,17042,16971,16893,16882,17075,16853,16849,16740,17057,16994,16963,16993,16900,16821,16936,17015,16938,16945,16977,16875,16924,16922,16952,17055,17256,16920,17136,16946,16931,16923,16989,17002,16907,16874,17058,16923
6.55,4.9836,1.6,1151.8,435.76,102.02,0.065776,19.755,31,0.5,500,22448,18019,16891,16826,16675,16552,16702,16594,16583,16384,16405,16591,16387,16664,16601,16500,16521,16558,16667,16599,16636,16493,16587,16693,16513,16643,16606,16514,16628,16550,16479,16529,16724,16526,16468,16485,16471,16668,16673,16543,16640,16543,16578,16655,16655,16557,16526,16669,16603,16520,16463,16479,16264,14741,14958,16039,16373,16412,16493,16442,16526,16532,16529,16589,16677,16595,16583,16532,16575,16391,16621,16494,16518,16701,16685,16600,16522,16720,16671,16526,16667,16446,16513,16558,16533,16534,16592,16632,16667,16546,16688,16447,16444,16195,16578,16432,16544,16576,16602,16728,16583,16530,16531,16546,16591,16643,16523,16503,16567,16686,16627,16453,16524,16544,16494
6.68,4.9801,1.6,1136.8,437.52,102.89,0.07382,22.171,31,0.5,500,23429,18907,17688,17243,17226,17163,17266,17068,17122,16914,17020,17122,17057,16982,17151,16974,17041,17186,17009,17157,17042,17099,17154,17045,17155,17199,17051,17175,17187,17158,17062,17239,17272,17050,17168,17187,17079,17080,17136,17135,17189,17011,16985,17185,16950,17250,17086,17072,17058,17146,17236,17101,16877,14560,15075,16435,16879,17015,17111,17097,16978,17165,17084,17223,17219,17060,17100,17175,17145,17184,17047,17022,17155,16902,17160,17191,17042,17167,17013,17116,17107,17182,17107,17341,17134,17057,17039,17111,17065,16950,16990,17211,17059,17108,17200,17207,17253,17193,17175,17169,17124,17223,17035,17067,17178,17235,17172,17085,17167,17182,17022,17005,16940,17148,17137
6.83,4.9677,1.6,1132.6,460.84,99.396,0.21194,63.654,31,0.5,500,22898,18433,17400,16897,16779,16879,16856,16893,16841,16853,16816,16807,16704,16818,16823,16898,16778,16686,16836,16923,16907,16902,16894,17027,16913,16928,16804,16945,16806,16879,16988,16896,16873,16877,16989,16687,17036,16992,16875,16829,16829,16855,16951,16971,16700,16900,16832,16851,16948,16980,16707,16874,16782,16488,13594,15386,16434,16826,16805,16726,16723,16750,16922,16941,16851,17038,16778,16808,16907,16718,17023,16801,16993,16905,16807,16874,16915,16952,16979,16996,16858,16801,16927,17010,16899,16944,16929,17098,16756,16860,17113,16938,16861,17045,16972,16987,16941,16777,16871,16863,16901,16811,17055,16897,16858,16941,16864,16799,16764,16870,16835,16873,16925,16939,16865
7,4.9456,1.6,1143.6,475.04,95.623,0.3286,98.688,31,0.5,500,22204,18132,17258,16667,16685,16610,16557,16489,16589,16582,16517,16644,16532,16607,16644,16472,16610,16447,16654,16644,16429,16473,16586,16558,16695,16833,16628,16621,16574,16739,16560,16730,16632,16702,16751,16853,16617,16617,16563,16636,16454,16460,16639,16490,16657,16605,16595,16530,16520,16826,16440,16309,16509,16404,15731,14508,15733,16393,16594,16730,16645,16741,16597,16481,16616,16680,16565,16570,16759,16533,16664,16649,16530,16555,16529,16634,16683,16597,16510,16593,16548,16591,16657,16555,16562,16598,16575,16502,16564,16605,16589,16616,16742,16559,16729,16745,16524,16599,16684,16495,16628,16697,16432,16640,16605,16650,16752,16475,16481,16679,16577,16729,16466,16480,16643
7.15,4.993,1.6,1133.3,461.99,98.009,0.19017,57.114,31,0.5,500,23072,18691,17642,17180,17196,17123,17061,16996,16896,17021,17118,17093,17194,16981,17038,17061,17060,17137,17017,17139,17062,17088,17197,17094,16973,17076,16987,17071,17046,17068,17115,17120,16971,16936,16979,17071,17153,17054,17210,16962,17147,17056,17127,17139,17150,17141,17094,17065,17214,16993,17098,16910,16955,16731,13904,15744,16658,16955,16937,17135,16971,17204,16978,17238,17156,17150,16973,16938,17056,16942,17154,17049,17174,17197,17152,17015,17096,17031,17153,17099,17141,17200,17032,17293,17035,17174,16975,17134,17028,16988,17227,17021,16966,17144,17014,17080,17108,17078,16986,17147,17179,17124,17055,17052,17187,16915,17094,17118,17097,17008,17097,17003,17122,17195,17082
7.31,4.99,1.6,1100.6,439.12,101.93,0.12607,37.862,31,0.5,500,23276,18633,17712,17162,17138,17125,17015,16961,16970,16981,16864,17054,16878,17003,17091,17017,16928,17071,16953,17294,17038,17011,17116,17098,17091,17079,17096,16995,17047,17003,17061,17077,16999,17203,17123,16972,17069,17012,17055,17205,17151,17034,16969,17172,16948,17212,17157,17080,17083,17096,17117,17120,16846,15772,14507,16254,16835,16982,17034,17107,17042,16952,17092,16984,17129,17015,16960,17032,16961,17167,17128,17051,17165,16848,17149,17042,17204,16941,17006,17135,17043,17002,16939,17231,17073,17085,17042,17151,16842,17092,17153,17150,17180,16997,16966,17230,17151,17045,16940,17076,17167,16983,16991,17047,17162,16973,17076,17096,16979,17004,17188,17079,17062,17176,17083
