7.3,14.973,0.43,453.15,201.64,110.42,0.33048,99.254,43,0.5,500,23204,20862,20401,20253,20301,20146,20349,20483,20391,20362,20278,20204,20281,20450,20236,20373,20411,20363,20320,20305,20255,20529,20207,20438,20549,20150,20435,20490,20273,20446,20374,20305,20344,20406,20409,20256,20230,20192,20394,20153,20339,20196,20311,20537,20278,20440,20246,20368,20330,20529,20396,20305,20456,20287,19380,17323,20111,20401,20263,20375,20312,20135,20188,20273,20437,20460,20412,20215,20399,20442,20339,20388,20292,20461,20428,20359,20403,20231,20398,20400,20354,20420,20094,20361,20321,20339,20296,20292,20217,20331,20350,20379,20419,20502,20241,20343,20402,20334,20314,20362,20397,20399,20222,20333,20387,20349,20455,20315,20417,20267,20301,20171,20142,20473,20351
6.28,49.89,3.4,4137.6,327.48,106.22,0.30509,91.629,43,0.5,500,18781,13563,11198,10019,9558.2,9052,8995.7,8807.1,8804,8790.1,8824.5,8945.9,8838.6,8857.6,8717.4,8860.4,8749,8813.1,8706,8900.5,8792.5,8757.6,8763.6,8718.7,8887.3,8954.3,8876.1,8806,8859.2,8833.4,8822.9,8887.7,8709.4,8837.1,8778.5,8777.3,8767,8726.8,8802.6,8715.1,8958.2,8793.9,8563.5,8838.1,8506.4,8845.9,8711,8781.5,8714.1,8755.2,8892.6,8660.4,8912.9,8744.6,7979.9,7551.7,8126.7,8422.2,8547.8,8538.2,8717.3,8611.8,8701.9,8670.1,8641.2,8709.9,8763.9,8564.7,8852.8,8599.2,8773.4,8668,8826.7,8802.1,8582.4,8668.3,8832.2,8624.1,8780.1,8787.6,8629.9,8784.3,8827.3,8574.3,8593.9,8812.6,8748.7,8796.9,8841.9,8689.9,8743.7,8767.7,8904,8769.9,8880.4,8615.2,8774.2,8920,8655.8,8687.2,8766.1,8842.7,8836.8,8695.3,8813.4,8695.3,8710.7,8768.9,8779.2,8723,8867,8833.2,8797,8780.7,8808.3
6.39,49.836,3.4,4259.8,333.12,73.414,0.74526,223.83,43,0.5,500,13510,9587.6,8061.7,7208.8,6623.7,6529.8,6523.6,6433.2,6221.8,6162,6105.8,6344.3,6380.1,6364.4,6254.3,6377.1,6226.6,6329.9,6320.3,6301,6265.9,6252.2,6354.5,6171.2,6375.6,6249.8,6303.5,6236.8,6324,6344.8,6053.9,6207.1,6218.8,6387.7,6284.6,6211.3,6298.5,6269.6,6139.1,6292.2,6222.2,6295.9,6201.3,6375.4,6176.7,6141.1,6203.2,6244.6,6439.4,6216.9,6200.2,6191.7,6202.6,6168.3,6240.2,6062.6,5504.9,5226.9,5493,5815.1,5896.5,6086.3,6011.7,6047.6,6138.4,6320.3,6162.5,6262.7,6103.4,6177.5,6187.2,6245.1,6252.1,6354.9,6369.8,6384.6,6167.6,6320.4,6265.2,6318.3,6354.4,6246.8,6331,6347.2,6339.4,6301.1,6307.5,6299.6,6308.8,6404.3,6274.4,6231.2,6259.8,6286.8,6343.3,6122.4,6354.4,6310.9,6295.7,6410.7,6392.2,6254.3,6280.9,6250.9,6325.3,6167.9,6516.2,6396.8,6268.7,6309,6403.7,6264.7,6306,6291.2,6198
6.58,49.751,3.4,4186.3,318.16,104.56,0.36266,108.92,43,0.5,500,17867,12405,10144,9044.6,8562.7,8296.6,8125.6,7852.1,7928.8,7903.4,7953,7792.2,7989.8,7864.8,7957.6,7893.5,8005.7,7897.6,7817.8,7988.1,7804.8,7965.8,7919.4,8040.3,7779.1,7951.4,7950.1,7729.5,7939.6,7909.5,7944.5,7979.9,7833.5,7890.5,7803.6,7720.9,7929.3,7975.2,7867.5,7995.8,7867.6,7974.1,8061.8,7871.5,7875.3,7931,7884,7756.4,7886.8,7920.1,7867.2,7793.2,7716.9,7779.3,7155.6,6100.2,6789.8,7242,7388.7,7471.8,7673.7,7787.5,7799,7959,7795.7,7967.3,7705.3,7858.3,7843,7872,7876.9,7809.6,7868.7,7853,7856,7909.2,7898.5,7742.8,7783.5,7985.4,7857.4,7712.7,7841.7,7934.5,7905.6,7972.3,7850.7,7989.2,7903.3,8043.6,7827.8,7817.9,7879.2,7805.7,8096.8,7971.9,7699.2,8044.1,7876.1,8083.5,7875,7965.1,8000.6,7922.5,8001.5,7907.1,7716.3,7939.9,7942.4,7748.7,7858.6,7853,7805.1,7888.8,7736.8
6.68,49.628,3.4,4226.6,277.28,113.25,0.35322,106.08,43,0.5,500,19888,13754,11234,9949.6,9381.7,9336.3,8995.3,8875.2,8893.5,8774.6,8875.4,9015.1,8792.7,8721.1,8841.6,8611.5,8805.1,8657.6,8798.3,8817.1,8727.1,8809,8857.5,8858.6,8888.7,8910.1,8975.6,8677.6,8809.6,8723.7,8875.4,8801.8,8729.8,8876.6,8880.5,8804.8,8799.3,8910.5,9046.2,8707.4,8856.2,8699.5,8798.3,8855.9,8764.1,8852,8935.6,8878.9,8853.3,8833.5,8817.1,8751,8677.2,8736.5,8500,6900.9,7721,8001.6,8456.4,8496.6,8647.7,8652.7,8748.3,8738.4,8710.7,8823.2,8803.9,8602.9,8838.4,8791.7,8904.3,8846.4,8892.1,8696.7,8797.5,8812.3,8811.9,8817.9,8813.6,8803,8775.9,8817.7,8817.2,8796.3,8686.7,8730.6,8718.2,8743.3,8734.4,8758.9,8857.9,8684.7,8768.2,8846.4,8808.3,8867.8,8802.3,8675.9,8672.7,8885,8796.9,8846.3,8777.7,8856,8790.7,8893.7,8774.8,8853.4,8976.6,8787.4,8704.9,8826.5,8778.6,8773.9,8933.7
6.86,49.945,3.4,4170.1,262.63,95.596,0.21853,65.633,43,0.5,500,17933,12592,10304,9126,8661.5,8307.6,8169,8162.1,8104.6,8259.2,7984.4,8064,8096.1,8043.6,8023.9,7954.9,8121.8,8022.9,7900,8137.6,8073.9,7973.6,8182.7,7867.2,8140.2,8071.6,8024.7,8038.2,8229.4,7945.4,8060,7871,8107.1,8061.6,7995.1,8089.2,8076.1,8030.9,7996.7,7870,8056.5,8017.9,7915.3,7859.9,7934.4,8073.7,7922.3,7953.8,8121,8050.7,7995.2,7905,7955.4,7677.6,6518.9,6643.6,7233.9,7516.3,7808.5,7820.8,7769.4,7756,8026,7958.6,8014.7,7979.7,8000.1,7966.3,8036.9,7986.6,8039.7,7964,7852.7,8020.5,8046.3,8119.1,8008.3,8035.5,8156.8,8075,7976.3,8165,8043.9,8019.9,7838.2,7982.9,8074.7,7920.7,8058.9,8107.9,8119,8019.4,8066.2,8017.3,7970.8,8181.6,8066.2,7963.3,8063.6,8019.6,8028.5,7961.2,8055.9,7996.1,7956,8058.1,8045.2,8104.7,8081.2,7928.8,8104.3,7982.3,8150.7,8028.5,7944.1
6.99,49.925,3.4,4236.8,240.3,95.562,0.42239,126.86,43,0.5,500,16080,11506,9394.8,8505.5,8070.4,7731.4,7608,7512.9,7338.8,7362.3,7240.2,7454.7,7260.2,7344.9,7210,7253.8,7296,7405.2,7241.4,7324.1,7310.5,7337.3,7432.6,7366,7381.4,7312.5,7383.8,7340,7402.8,7433,7280.4,7386.1,7332.5,7543.3,7457.5,7307.2,7412.5,7276.9,7483.1,7334.3,7308.8,7326.2,7378.3,7528.9,7327.3,7441.8,7364.2,7405,7267.4,7351.2,7301.2,7300,7439.1,7074,6740.3,6037.8,6117.7,6474.2,6862.7,7067.5,7237.7,7204,7204.9,7360.4,7343.8,7342,7199.8,7331.8,7442.4,7233.4,7207.5,7375.5,7281.5,7191.8,7362.8,7225.4,7331.8,7240.5,7485.5,7228.5,7361.4,7319.8,7255.3,7452.2,7267.3,7347.7,7313.4,7319.8,7374.4,7289.2,7351,7425,7419.1,7310.6,7305.7,7410.8,7229.7,7423.7,7361,7229.7,7359.7,7418.4,7430.6,7379.8,7311.2,7253.1,7371.8,7431.9,7337.1,7514.9,7329.3,7297.9,7392.4,7390.7,7500.5
7.15,49.9,3.4,4005.4,217.22,71.861,1.9253,578.24,43,0.5,500,14137,10456,8902.1,7937.2,7778.1,7384.7,7157,7055.9,7183.8,7223.2,6954.8,6982.9,7036,7187.2,7135.1,7243.4,7000.8,6943.6,7124,6998.2,6900.1,7058.5,7017.1,7093.6,7016.6,7014.2,6959.7,7067.6,7209.9,7000.7,7115,7056.5,6883.4,7092.7,6999,6787.7,7094.2,6895.5,7007.6,6894.4,6891,6938,7061.9,6802.2,6988.4,7035,6898.3,7069.2,6908.8,6861.3,7045.2,6903.4,7031.9,7029.9,6896.3,6951,6988.4,7019.7,7084.8,6907.8,7099.4,6905,5932.8,5733.1,6052.3,6440.2,6494,6623.3,6845,6787.4,6843.4,6708.3,6898.2,6905.1,6995,7064.2,6981.6,6997,6979.5,6978,6955.3,6954.5,7058.9,7122.5,7000.1,7149.5,7107.5,7019.1,7128,6992.7,7158.5,7079.8,6936.5,7056.7,6995.6,7000.9,6980.6,6970.2,7077,7037.6,7066.6,7034,7031.2,7045.2,7034.5,6979.7,7003.1,7084.1,7085.1,7013,7021.8,6990.2,6858.5,6954.4,7122.5
7.29,49.756,3.4,4226.9,192.59,105.49,0.71248,213.98,43,0.5,500,18180,12888,10454,9458.1,8712.9,8596.8,8471.5,8264.7,8300.6,8301.5,8199.9,8240.2,8125.6,7979,8301.2,8127.9,8098.2,8318.5,8188.5,8269.7,8166.6,8097.4,8351.5,8161.4,8202.3,8206.9,8268.1,8231.5,8117,8175.2,8149.4,8070.7,8114.9,8415.8,8204.7,8210.2,8352.4,8211.6,8149.2,8033.5,8219.7,8333.6,8101,8190.3,8134.9,8080.1,7979.1,8264.1,8182.4,8387.1,8130.2,8240,8224.7,8198.6,8178.2,7962.7,7032.2,6477.6,7117.8,7471.9,7704.8,7892.4,7873.6,7968.7,8044.2,8051.8,8047.1,8237.4,8150.2,8283.8,8229.8,8162.7,8140.2,8260.5,8195.1,8221.5,8171.2,8192,8171.4,8094.6,8030.7,8035.9,8252.7,8040.5,8232.3,8171.8,8177.8,8302.8,8149.2,8203.1,8167.6,8121.1,8315.9,8004,8300.2,8135.3,8190.9,8171,8293.4,8164.1,8083.1,8342,8362.5,8081.9,8308.5,8240.3,8349.7,8161,8248.1,8180.1,8176.8,8216.4,8230.6,8100.7,8084.1
6.26,49.89,1.4,1352.1,269.2,109.06,0.78843,236.79,43,0.5,500,21875,16929,15561,15205,15163,15099,15232,14969,14910,15200,15086,14979,15132,14969,15211,15082,14986,15091,15028,15028,15098,15059,14986,15137,15055,15015,15149,14908,15046,15102,15148,15002,15092,15109,14991,15020,15092,15031,15094,15175,14967,15088,15252,15034,14973,15046,14865,15036,14962,15053,15131,15046,14940,15105,15035,14860,14438,11948,13735,14648,15004,14901,15055,15146,15067,15025,15017,15057,14996,15083,15059,15051,14910,15040,15051,15223,15118,15117,15060,15006,14986,15022,15194,15180,15134,15194,15090,15032,15026,15034,15067,15153,14992,15081,14889,15153,15051,15107,15091,15056,15093,14988,15037,14975,14931,15011,15079,14975,15069,15104,14979,15031,15176,15060,15056
6.41,49.85,1.4,1363.6,287.02,97.264,0.75762,227.54,43,0.5,500,21244,16378,15114,14592,14525,14532,14447,14547,14569,14575,14447,14484,14496,14643,14517,14616,14520,14525,14478,14656,14570,14489,14445,14504,14664,14511,14657,14508,14570,14476,14472,14507,14552,14576,14514,14479,14551,14673,14499,14643,14556,14416,14520,14576,14616,14471,14539,14626,14570,14549,14501,14571,14536,14725,14371,14442,13670,11219,13462,14030,14259,14310,14404,14502,14419,14485,14607,14427,14476,14422,14595,14415,14381,14554,14461,14704,14748,14621,14700,14415,14626,14494,14667,14576,14512,14474,14641,14536,14650,14482,14401,14529,14518,14570,14471,14336,14595,14529,14533,14531,14400,14553,14561,14524,14426,14676,14439,14582,14729,14609,14505,14568,14352,14496,14548
6.54,49.801,1.4,1350.1,273.91,94.989,0.87236,262,43,0.5,500,18247,14433,13322,12989,13093,12910,12860,12848,12873,12942,12957,12851,12886,12905,12985,12957,13034,12920,12992,12831,13012,12972,12964,12862,12951,12906,13066,12776,12999,12849,13033,12949,12685,13001,12866,12870,12967,13029,12904,12859,12926,12938,12909,13004,12862,12730,13027,12944,12986,12929,12928,12817,13082,12995,13040,12939,12671,11271,11296,12405,12611,12812,12824,12855,12818,12786,12672,12981,12993,12913,12994,12971,12788,13046,12920,13061,12988,12971,13020,12720,12819,12941,12728,12867,12835,12712,12760,12809,13018,13017,12837,12999,12828,12840,12861,12921,12974,12894,13044,12947,12888,12902,13059,12928,13068,12983,12820,13036,12869,12939,12936,13017,12925,12910,13064
6.69,49.692,1.4,1310.3,237.33,65.613,1.3363,401.34,43,0.5,500,13220,10390,9887.3,9497,9523.5,9678.9,9521.3,9623.7,9393.5,9680.5,9570.2,9575.6,9393.4,9536.9,9596.8,9427.4,9590.6,9376.4,9512.4,9615,9471.3,9602.3,9624.5,9449.1,9555.3,9627.7,9757,9645.8,9587.3,9512.5,9592.5,9502.3,9555,9565,9488.5,9609.9,9529.9,9513.9,9669,9489,9537.8,9549.8,9609,9561,9578.9,9392.5,9404.9,9561.8,9529.7,9580,9520.5,9626.5,9537.9,9566.8,9495.4,9555.3,9644.4,9454.8,9252,8503,8500.9,8809.4,9129.3,9453.3,9446.2,9385.4,9560.5,9644.7,9630.8,9656.9,9470.1,9466,9549.5,9540,9699.6,9490.7,9540,9473.4,9646.9,9602.7,9445.5,9428.8,9595.7,9506.5,9711.5,9697,9501.3,9405.2,9674.8,9729.8,9666.8,9658.7,9398.5,9576.9,9635.1,9573.8,9403.2,9623.3,9468.9,9554.8,9393,9537.2,9593.6,9563.8,9676.7,9475.5,9611.3,9491.5,9396.4,9602.5,9426.3,9608.6,9484.5,9527.6,9513.8
6.85,49.456,1.4,1355.1,224.18,100.18,1.1236,337.45,43,0.5,500,20271,15528,14489,14199,13798,13947,13848,13871,13779,13936,13957,13957,13836,13946,13918,13741,13892,13927,13932,13890,13801,13815,13793,13887,13872,13839,13771,14063,13875,13947,13855,13905,13899,13758,13925,13908,13874,13854,13918,13747,13725,14009,13790,13971,13823,13985,13901,14030,13887,13987,13894,13978,13866,13884,13862,13908,13822,13655,12458,11579,12668,13575,13849,13900,13802,13911,14049,13933,13886,13975,13966,13940,13995,14004,13990,13978,13855,13868,13871,14025,13864,14009,13846,13839,13930,13853,13841,14091,13753,13872,13803,13832,13930,13632,13711,13694,13829,13957,13966,13931,14001,13935,13950,14167,13827,13928,13905,13769,13892,14000,13947,13874,13885,13984,13811
6.99,49.93,1.4,1338.1,207.38,100.24,1.186,356.18,43,0.5,500,21327,16808,15507,15157,15007,15080,15009,15134,14949,15086,14849,15036,14955,15003,14821,14906,15169,14946,15027,14963,15079,15155,15150,14978,14970,14888,14963,14966,15033,15100,14963,15001,14993,14935,15070,15054,14951,15095,15032,15214,15016,14951,15117,15028,15069,15173,15111,14985,15016,15224,15049,15031,15129,15103,15112,14933,14904,14859,14129,11064,13581,14542,14838,14920,14967,15162,15125,15041,14758,15189,15000,14985,14976,14929,15038,15107,15047,15123,15077,15134,15082,14944,14883,15075,15049,15140,15008,14946,15056,15203,15133,15113,15080,14989,15049,15024,15126,15081,15065,15056,15058,15191,14922,15085,14998,15205,15032,15206,15096,14956,15014,15048,15118,15023,15125
7.18,49.662,1.4,1314.7,179.22,92.494,1.2196,366.3,43,0.5,500,20825,16298,15135,14763,14714,14587,14798,14621,14651,14880,14645,14639,14580,14674,14802,14754,14711,14626,14530,14648,14588,14676,14725,14734,14637,14623,14591,14650,14495,14790,14744,14781,14757,14717,14760,14678,14836,14644,14614,14645,14721,14723,14489,14659,14670,14703,14676,14766,14894,14648,14550,14682,14616,14474,14585,14586,14802,14581,13814,12352,13018,14181,14321,14487,14698,14820,14659,14790,14695,14636,14757,14691,14797,14751,14857,14646,14660,14434,14694,14652,14688,14703,14624,14812,14584,14615,14710,14675,14506,14663,14693,14665,14607,14520,14688,14734,14825,14764,14780,14901,14839,14810,14665,14604,14765,14702,14686,14737,14660,14808,14732,14698,14545,14716,14635
7.28,49.88,1.4,1331.3,174.05,89.407,1.2204,366.54,43,0.5,500,18941,15101,13806,13811,13587,13412,13585,13753,13539,13735,13521,13545,13675,13677,13534,13789,13582,13625,13678,13506,13544,13566,13675,13752,13619,13837,13477,13510,13566,13645,13490,13511,13478,13456,13521,13848,13634,13542,13640,13526,13654,13522,13579,13558,13681,13629,13522,13765,13641,13634,13620,13589,13461,13637,13625,13526,13671,13392,12847,11205,12031,12961,13325,13543,13520,13426,13485,13544,13452,13580,13666,13467,13491,13738,13618,13739,13693,13565,13789,13539,13706,13737,13470,13747,13485,13716,13475,13600,13713,13517,13472,13654,13549,13713,13724,13563,13475,13445,13656,13782,13627,13634,13431,13628,13728,13574,13597,13592,13468,13557,13570,13561,13573,13516,13624
6.27,49.9,0.86,800.61,236.18,73.898,1.4318,430.03,43,0.5,500,15429,12933,12746,12618,12878,12543,12660,12590,12861,12590,12714,12628,12658,12542,12738,12626,12591,12661,12758,12668,12735,12719,12673,12556,12617,12545,12601,12580,12679,12760,12684,12525,12672,12616,12654,12708,12611,12508,12644,12491,12749,12755,12789,12626,12704,12659,12580,12658,12441,12643,12644,12721,12606,12660,12677,12744,12778,12446,12462,11845,11253,11488,12241,12488,12533,12654,12558,12467,12629,12667,12712,12681,12508,12633,12476,12669,12701,12571,12815,12666,12726,12530,12643,12727,12576,12520,12640,12640,12586,12609,12802,12618,12461,12605,12737,12811,12648,12569,12832,12848,12754,12668,12538,12573,12704,12698,12595,12825,12597,12718,12608,12673,12751,12609,12540
6.41,49.836,0.86,823.91,250.4,76.149,1.8175,545.85,43,0.5,500,17979,15396,14894,14808,14635,14731,14729,14527,14635,14707,14668,14687,14856,14693,14611,14889,14652,14713,14849,14764,14855,14782,14762,14680,14646,14764,14747,14866,14761,14624,14726,14613,14734,14762,14634,14682,14758,14669,14664,14702,14670,14669,14632,14609,14639,14658,14790,14848,14800,14748,14549,14759,14651,14754,14899,14827,14637,14680,14668,14786,14738,13977,12781,13371,14390,14717,14674,14673,14782,14679,14631,14870,14599,14506,14745,14857,14687,14729,14825,14825,14620,14623,14568,14773,14607,14767,14743,14596,14665,14780,14711,14800,14682,14814,14974,14621,14871,14756,14570,14757,14736,14735,14761,14664,14740,14729,14831,14707,14833,14714,14675,14653,14771,14877,14804
6.54,49.781,0.86,838.03,251.73,69.455,1.9718,592.2,43,0.5,500,17272,14797,14804,14255,14153,14431,14372,14307,14211,14356,14437,14324,14272,14220,14296,14335,14414,14446,14340,14313,14304,14365,14560,14318,14236,14131,14303,14407,14302,14445,14295,14225,14521,14273,14159,14235,14416,14202,14329,14307,14309,14518,14427,14372,14498,14390,14336,14347,14314,14235,14213,14335,14335,14277,14335,14227,14329,14471,14248,14478,14244,14286,13269,11974,13543,13950,14258,14269,14364,14485,14207,14401,14335,14401,14313,14172,14355,14430,14327,14111,14331,14529,14121,14503,14302,14420,14389,14437,14488,14477,14326,14535,14253,14358,14423,14388,14301,14338,14376,14379,14394,14252,14457,14210,14362,14290,14284,14423,14407,14397,14528,14379,14485,14155,14161
6.68,49.677,0.86,831.82,231.52,69.298,1.8692,561.38,43,0.5,500,16398,14052,13668,13628,13680,13492,13607,13673,13550,13614,13759,13465,13599,13669,13728,13569,13757,13717,13705,13619,13569,13637,13665,13572,13631,13556,13562,13581,13780,13597,13754,13607,13590,13448,13697,13719,13514,13567,13363,13591,13747,13612,13586,13731,13672,13568,13647,13658,13747,13580,13533,13455,13568,13670,13754,13718,13657,13657,13640,13728,13500,13154,12030,12088,13343,13467,13562,13457,13719,13609,13582,13680,13763,13612,13602,13773,13645,13651,13584,13628,13474,13618,13506,13606,13618,13498,13648,13728,13450,13537,13435,13662,13491,13556,13857,13706,13709,13514,13376,13723,13556,13450,13586,13571,13699,13630,13675,13753,13609,13766,13651,13630,13587,13659,13560
