7.27,9.9443,1.6,1325.4,368.24,99.125,-0.010894,-3.2717,43,2,500,21861,16894,15617,15250,15104,15004,14923,15125,15035,14969,15053,15074,14934,15139,15114,15147,15134,14941,15208,15184,14958,15004,15130,15169,15136,14930,15186,15008,15177,15025,14938,15099,15058,15062,15047,15022,15043,15025,14982,14853,14746,14871,14731,14672,14685,14634,14566,14229,14050,13649,12616,10943,6833.8,2585.9,4508.6,8119.6,10585,12136,13101,13787,14054,14417,14409,14564,14706,14813,14731,14659,14789,14969,14913,14774,14868,14896,14960,14891,14635,14853,14828,14786,14697,14641,14682,14667,14726,14947,14883,14927,14991,14955,14887,14921,15138,14929,15004,14933,15033,14872,15087,14984,14952,15071,15095,14921,15031,14972,14960,14972,14946,15053,15191,15059,15070,15105,15114
6.26,9.9761,0.86,855.52,346.02,92.692,0.057691,17.327,43,2,500,20015,16695,16223,15824,15849,16033,15920,15988,15988,16032,15843,15950,15920,16001,15907,15975,15982,15915,16028,15987,15871,16131,15963,15968,16125,15885,15981,16016,15891,15973,16146,16005,15980,15979,15964,15905,15986,15889,15950,15897,15831,15824,15855,15636,15672,15631,15590,15616,15368,14860,14125,12973,9939.2,4497.1,3897.4,8364.2,11824,13620,14428,14963,15188,15184,15634,15528,15774,15729,15804,15737,15877,15867,15939,15779,15852,15846,15817,15843,15797,15937,15877,15789,15816,15910,15845,15954,16066,15989,15854,15782,15986,15951,15953,15977,15881,15707,15736,15878,15943,15991,15783,15844,16083,16056,16139,15937,15951,15951,15917,16079,16037,16089,15908,16074,15836,15960,15946
6.41,9.9741,0.86,872.3,349.79,97.907,0.32494,97.591,43,2,500,21425,17839,17428,17091,16986,17242,16987,17030,17157,17312,17002,17187,17182,17057,17154,17066,17023,17088,17125,16923,17133,17164,17008,16838,17047,16998,17172,17125,17009,17144,17060,17043,17001,17079,17091,17138,17046,17222,17058,17102,16958,16754,16946,17121,16987,16793,16725,16507,16444,16243,15918,15424,14420,11547,5952.9,3441.5,8019.3,11970,14105,15157,15795,16125,16480,16556,16546,16746,16651,16983,17008,17059,16993,16924,17022,16856,16989,17066,17144,17060,17049,17132,17049,17037,17042,16975,17234,17213,17104,16936,17030,17187,17090,17025,16905,17160,17105,17056,17005,17055,16960,17101,17115,17075,17070,17040,17169,17101,17103,17022,17153,17128,17291,17232,17021,17223,17118
6.57,9.9651,0.86,886.12,295.98,114.16,0.0088889,2.6696,43,2,500,24426,20213,19275,19203,19117,18992,18783,19055,18968,19081,19076,19189,19237,19042,18995,19079,19117,18971,19149,19096,19044,19153,19142,19033,19076,19045,18954,19246,19137,19078,18810,19074,19154,19178,19111,19072,19089,19134,18872,18915,18930,18894,18793,18749,18747,18695,18565,18208,18117,17473,16494,14735,10069,2791.6,5564.7,11054,14347,15991,17010,17667,18162,18285,18504,18617,18750,18679,18827,18948,18886,18974,18978,19017,18992,18804,18848,18815,19123,18933,18754,18876,18871,18753,18856,18780,18962,18881,18931,18911,19021,18896,18910,18782,19166,19153,18765,18911,18976,19004,19200,19038,19204,18927,19013,19090,18893,19230,19042,19022,19132,18958,19143,19177,19047,19241,19230
6.72,9.9502,0.86,882.6,310.36,108,-0.056224,-16.886,43,2,500,23163,19088,18346,18080,17903,18011,17910,17940,17986,17895,18045,18030,18049,17921,18006,18061,18135,17968,18025,18000,18089,18084,17924,17914,18161,18028,17895,18092,17889,17918,18081,18117,17902,17995,17968,18100,17898,18292,18006,17909,17841,17890,17919,17749,17523,17746,17359,17187,16932,16169,15166,12735,7216.8,2823.9,6994.3,11575,14334,15580,16178,16670,17173,17438,17633,17524,17608,17695,17757,17736,17875,17818,17896,17771,17886,17900,17854,17791,17949,17712,17724,17888,17631,17774,17893,17846,17911,18000,17978,17964,17747,17789,17882,17760,17948,17763,17783,17887,17907,18096,17869,17950,17931,17904,18050,17967,17976,17943,17984,17984,18100,17947,18064,18027,18214,18103,18220
6.85,9.9206,0.86,894.94,311.32,94.157,0.3036,91.183,43,2,500,19404,16205,15631,15269,15389,15445,15278,15340,15205,15435,15427,15591,15555,15404,15650,15474,15363,15451,15344,15451,15398,15541,15536,15319,15421,15287,15261,15425,15587,15475,15265,15424,15280,15355,15505,15331,15421,15315,15183,15342,15316,15271,15337,15215,15212,15289,15371,15064,15063,14869,14470,13741,12437,10063,6887.4,4780.4,6505.8,9606.1,11983,13193,14048,14382,14733,14923,14918,15185,15263,15203,15275,15017,15230,15256,15239,15343,15231,15223,15341,15382,15529,15240,15292,15080,15336,15134,15166,15186,15339,15165,15245,15343,15336,15215,15357,15162,15368,15409,15344,15331,15443,15283,15401,15369,15176,15309,15312,15348,15436,15483,15370,15230,15421,15451,15569,15450,15583
7.02,9.9592,0.86,907.09,292.97,108.64,0.30302,91.007,43,2,500,23512,19748,19038,18900,18906,18847,18852,19013,18882,18955,18864,18802,18853,18900,18882,18716,18781,18788,18824,18838,18883,18864,18831,18971,19001,18862,18911,18966,18888,18889,19001,18974,18905,18958,18806,18824,18792,18849,19122,18706,18834,18887,18848,18807,18706,18599,18494,18620,18438,18110,17574,17040,15504,12240,6316.1,3585.4,8050.6,12608,15051,16504,17104,17579,18160,18275,18343,18462,18640,18441,18702,18711,18661,18764,18951,18714,18622,18708,18691,18637,18671,18659,18633,18659,18546,18566,18465,18564,18537,18720,18657,18846,18718,18733,18697,18760,18902,18896,18779,18898,18721,18737,18834,18628,18874,18944,18959,19033,18939,18809,18849,18896,18827,18826,19138,18936,18974
7.15,9.9602,0.86,892.25,289.77,109.61,0.13351,40.098,43,2,500,24855,20615,19958,19798,19730,19635,19597,19664,19538,19865,19823,19632,19668,19709,19670,19814,19677,19534,19650,19667,19733,19592,19540,19508,19807,19607,19609,19643,19749,19767,19632,19831,19599,19760,19822,19699,19767,19785,19436,19540,19465,19616,19483,19435,19501,19387,19213,18930,18731,18405,17866,16332,13377,7260.7,3585.9,7629.7,12562,15366,16980,17818,18345,18629,19002,19002,19313,19529,19430,19267,19503,19464,19447,19437,19466,19327,19337,19554,19635,19270,19289,19355,19439,19099,19316,19482,19359,19416,19538,19537,19464,19550,19490,19640,19643,19552,19557,19649,19797,19410,19533,19548,19652,19596,19726,19680,19649,19565,19685,19590,19716,19704,19807,19657,19733,19710,19744
7.31,9.8824,0.86,861.91,285.68,106.24,0.13626,40.924,43,2,500,23127,19535,18987,18744,18584,18629,18611,18606,18763,18676,18783,18689,18735,18712,18592,18706,18808,18624,18681,18538,18597,18754,18694,18658,18749,18629,18619,18734,18720,18758,18794,18684,18604,18701,18637,18711,18562,18641,18689,18806,18463,18528,18466,18434,18408,18366,18257,18075,17820,17529,16815,15456,12713,6793.2,3740.4,7729.1,12213,14818,16178,16877,17518,17735,17978,18203,18083,18353,18458,18383,18634,18619,18586,18480,18527,18410,18468,18317,18477,18326,18484,18474,18514,18364,18217,18324,18492,18446,18534,18484,18622,18458,18690,18548,18620,18527,18702,18511,18537,18722,18702,18730,18619,18499,18715,18748,18661,18666,18811,18598,18586,18582,18621,18735,18728,18705,18804
6.25,9.984,0.6,657.01,278.83,101.25,0.40451,121.49,43,2,500,22726,19759,19560,19368,19247,19334,19424,19472,19455,19423,19497,19356,19325,19333,19339,19318,19335,19314,19476,19259,19381,19605,19492,19434,19235,19291,19519,19297,19404,19536,19500,19315,19464,19337,19311,19250,19519,19192,19421,19215,19334,19392,19313,19152,19275,19131,19070,19029,18832,18726,18474,17911,16951,14952,10693,4242.9,6249.6,11803,15223,16596,17570,18136,18453,18521,18828,19102,18955,19240,19180,19087,19242,19353,19352,19533,19235,19261,19208,19423,19296,19167,19178,19310,19284,19197,19067,19254,19229,19428,19316,19401,19496,19330,19438,19311,19313,19279,19146,19364,19256,19412,19337,19451,19453,19502,19455,19309,19470,19445,19359,19462,19287,19366,19473,19466,19454
6.39,9.98,0.6,673.7,271.38,109.55,0.40115,120.48,43,2,500,25901,22681,22434,22178,22198,22159,22258,22185,22269,22151,22344,22384,22183,22141,22218,22109,22118,22271,22277,22346,22112,22269,22139,22261,22150,22292,22203,22119,22194,22238,22183,22140,22128,22295,22280,22232,22144,22177,22159,22230,21982,22154,22095,21889,22017,22032,21915,21643,21498,21309,20934,20340,19168,16780,11194,4829.2,7902.9,14079,17618,19284,20368,20777,21170,21518,21529,21823,21906,21873,21877,21817,22029,21921,22165,22031,22093,21989,22243,22102,21993,22128,22052,22066,22037,22080,22091,22001,22364,21973,22129,22129,22122,22228,22106,22076,22061,22090,22129,22172,22015,22313,22078,21943,22216,22285,22234,22348,22248,22348,22212,22322,22189,22110,22222,22222,22224
6.57,9.9661,0.6,657.56,270.8,109.5,0.35258,105.89,43,2,500,26943,23420,23069,22874,22824,22886,22703,22749,22701,23022,22695,22790,22742,22854,22812,22932,22902,22734,22938,22939,22738,22682,22573,22698,22886,22878,22792,22982,22980,22736,22714,22950,22891,22840,22905,22867,22736,22644,22871,22850,22689,22885,22550,22469,22471,22478,22203,22196,22039,21860,21281,20782,19306,16211,9344.6,3156.7,10185,15953,18845,20389,21247,21525,21964,22084,22149,22302,22551,22705,22419,22575,22580,22643,22762,22678,22834,22884,22812,22830,22537,22697,22704,22713,22631,22692,22453,22764,22721,22840,22897,22755,22932,22834,22685,22869,22665,22566,22780,22786,22695,22878,22863,22859,22846,22776,22895,22961,22817,22590,22792,22752,23110,22827,23022,23032,22864
6.68,9.9522,0.6,642.33,273.2,107.95,0.27484,82.545,43,2,500,25419,22203,21806,21520,21599,21705,21566,21567,21502,21635,21397,21698,21726,21490,21615,21690,21564,21353,21500,21575,21453,21668,21658,21430,21726,21537,21606,21758,21645,21603,21700,21542,21572,21494,21655,21555,21539,21556,21549,21365,21320,21239,21411,21505,21320,21187,20951,20861,20824,20644,20032,19179,17354,13389,6265.2,5152,12204,16334,18325,19434,20175,20553,20939,21096,20863,21345,21229,21347,21222,21336,21418,21546,21399,21471,21593,21427,21449,21396,21489,21527,21668,21353,21371,21421,21623,21424,21435,21323,21408,21614,21435,21652,21536,21422,21434,21371,21476,21454,21291,21503,21564,21618,21594,21504,21522,21648,21728,21455,21571,21546,21765,21770,21490,21683,21569
6.85,9.9206,0.6,637.59,300.47,91.72,0.79322,238.23,43,2,500,22194,19537,19054,18941,18828,18667,18890,18615,18764,18541,18867,18743,18949,18821,18886,18768,18549,18890,19088,18801,18964,18984,18842,18699,18925,18878,18839,18907,18929,18790,19046,18955,18622,18856,18755,18871,18930,18840,18785,18848,18810,18547,18774,18799,18736,18793,18483,18400,18623,18517,18232,18144,17821,17402,16500,14492,9502.5,4227.8,8269.2,13359,15675,16759,17496,17888,18111,18382,18190,18439,18501,18744,18623,18628,18680,18707,18738,18621,18640,18856,18783,18805,18754,19013,18728,18535,18905,18678,18737,18580,18579,18828,18702,18758,18802,18936,18715,18793,18985,18685,18946,18756,18867,18866,18738,18936,18791,18988,18954,18896,18785,18745,19058,18838,18963,18793,18800
7.01,9.9661,0.6,659.13,286.21,97.071,0.78732,236.46,43,2,500,25579,22552,22072,21744,21778,21721,21873,21552,21750,21862,21736,21624,21754,21861,21897,21837,21818,21635,21818,21931,21853,21804,21840,21926,21688,21832,21772,21907,21842,21893,21753,21638,21716,21851,21582,21741,21898,21718,21641,21619,21612,21732,21701,21588,21902,21668,21711,21544,21634,21451,21176,21208,20807,20217,18929,16521,10794,4704.2,8831.9,14888,17981,19500,20159,20506,20904,21255,21327,21333,21536,21367,21460,21512,21586,21577,21803,21670,21596,21557,21696,21737,21589,21590,21773,21802,21606,21595,21736,21650,21590,21404,21624,21685,21726,21745,21662,21601,21549,21690,21680,21901,21674,21574,22040,21677,21804,21736,21651,21945,21906,21897,21902,21685,21795,21859,21916
7.16,9.982,0.6,652.28,285.48,96.182,0.81455,244.64,43,2,500,26500,23429,22849,22342,22290,22405,22452,22488,22339,22545,22473,22705,22378,22658,22316,22632,22446,22566,22508,22758,22726,22648,22788,22383,22672,22709,22567,22443,22625,22469,22503,22592,22507,22746,22774,22550,22445,22625,22581,22515,22577,22501,22459,22526,22317,22218,22387,22348,22086,22020,21920,21873,21523,21037,20039,17983,12307,4370.9,8181.6,15071,18217,20038,21095,21508,21773,21885,22277,22346,22212,22326,22108,22304,22387,22126,22468,22463,22606,22347,22566,22297,22340,22265,22123,22330,22492,22338,22443,22324,22261,22290,22443,22232,22553,22469,22394,22431,22590,22567,22565,22666,22534,22679,22653,22727,22628,22428,22672,22473,22695,22766,22621,22387,22825,22679,22809
7.3,9.9512,0.6,631.99,276.15,93.858,0.73993,222.23,43,2,500,25486,22343,21921,21722,21632,21818,21594,21913,21739,21778,21801,21645,21708,21701,21506,21693,21708,21622,21717,21985,21665,21767,21819,21749,21898,21968,21697,21842,21822,21738,21723,21787,21649,21614,21870,21680,21842,21918,21543,21786,21655,21586,21578,21568,21367,21525,21318,21290,21367,21060,21037,20832,20260,19864,18354,15295,8807.3,4028.4,11212,16229,18548,19681,20426,20690,20909,21246,21211,21392,21550,21260,21562,21404,21618,21727,21563,21568,21652,21471,21505,21693,21473,21756,21528,21422,21559,21545,21562,21271,21373,21421,21503,21725,21560,21591,21677,21706,21683,21764,21645,21670,21867,21680,21625,21707,21490,21750,21636,21625,21743,21518,21785,21876,21717,21567,21759
